,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,35,Memory,4,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.998,2.0,,,,,,,,,
211,35,Memory,4,,,,,,,00957960627fa.jpg,,,,,1.209,2.0,,,,,,,,,
212,35,Memory,4,,,,,,,00860940307fa.jpg,,,,,1.751,2.0,,,,,,,,,
213,35,Memory,4,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.673,2.0,,,,,,,,,
214,35,Memory,4,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,1.901,2.0,,,,,,,,,
215,35,Memory,4,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,0.0,,,,,,,,,,
216,35,Memory,4,,,,,,,00803941205fa.jpg,,,,,1.299,2.0,,,,,,,,,
217,35,Memory,4,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.632,2.0,,,,,,,,,
218,35,Memory,4,,,,,,,sunaffstbkappprzxnv.jpg,,,,,0.8,3.0,,,,,,,,,
219,35,Memory,4,,,,,,,00792941205fa.jpg,,,,,1.202,2.0,,,,,,,,,
220,35,Memory,4,,,,,,,00245940128fa.jpg,,,,,1.717,2.0,,,,,,,,,
221,35,Memory,4,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,1.9,2.0,,,,,,,,,
222,35,Memory,4,,,,,,,00482940519fa.jpg,,,,,1.089,2.0,,,,,,,,,
223,35,Memory,4,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,1.205,3.0,,,,,,,,,
224,35,Memory,4,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.467,3.0,,,,,,,,,
225,35,Memory,4,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.936,2.0,,,,,,,,,
226,35,Memory,4,,,,,,,00620940928fa.jpg,,,,,1.108,2.0,,,,,,,,,
227,35,Memory,4,,,,,,,00115931230fa.jpg,,,,,1.366,2.0,,,,,,,,,
228,35,Memory,4,,,,,,,sunacypmnujalygkunp.jpg,,,,,0.856,4.0,,,,,,,,,
229,35,Memory,4,,,,,,,00762941201fa.jpg,,,,,1.369,3.0,,,,,,,,,
230,35,Memory,4,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,0.974,4.0,,,,,,,,,
231,35,Memory,4,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.555,2.0,,,,,,,,,
232,35,Memory,4,,,,,,,00126931230fb.jpg,,,,,1.774,2.0,,,,,,,,,
233,35,Memory,4,,,,,,,00942960627fa.jpg,,,,,0.0,,,,,,,,,,
234,35,Memory,4,,,,,,,00763941205fa.jpg,,,,,1.352,2.0,,,,,,,,,
235,35,Memory,4,,,,,,,00305940422fa.jpg,,,,,0.918,2.0,,,,,,,,,
236,35,Memory,4,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,0.87,4.0,,,,,,,,,
237,35,Memory,4,,,,,,,00959960627fa.jpg,,,,,1.203,2.0,,,,,,,,,
238,35,Memory,4,,,,,,,00922960627fa.jpg,,,,,1.175,2.0,,,,,,,,,
239,35,Memory,4,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.302,3.0,,,,,,,,,
240,35,Memory,4,,,,,,,00780960530fa.jpg,,,,,1.316,2.0,,,,,,,,,
241,35,Memory,4,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,0.836,4.0,,,,,,,,,
242,35,Memory,4,,,,,,,00919960620fa.jpg,,,,,1.738,3.0,,,,,,,,,
243,35,Memory,4,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.776,3.0,,,,,,,,,
244,35,Memory,4,,,,,,,00810941205fa.jpg,,,,,1.742,2.0,,,,,,,,,
245,35,Memory,4,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.835,2.0,,,,,,,,,
246,35,Memory,4,,,,,,,00111931230fb.jpg,,,,,1.921,1.0,,,,,,,,,
247,35,Memory,4,,,,,,,00760960620fa.jpg,,,,,1.831,3.0,,,,,,,,,
248,35,Memory,4,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.468,4.0,,,,,,,,,
249,35,Memory,4,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.399,2.0,,,,,,,,,
