,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,35,Presentation,0,00999960627fa_sunbvbrvgbpanfrawft.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,,,>,Place,75.83360886573792,,,,1,,,3,,,,o
1,35,Presentation,0,00124931230fa_sunaalhlvzmjmitybdn.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00124931230fa.jpg,sunaalhlvzmjmitybdn.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,80.91364884376526,,,,1,,,1,,,,x
2,35,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00971960627fa_sunbbegcweqnetpdlrh.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,,,>,Place,85.48172187805176,,,,1,,,3,,,,x
3,35,Presentation,0,00142931230fb_sunaapxkpvrhpjplsok.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,>,Place,90.36166977882385,,,,1,,,3,,,,o
4,35,Presentation,0,00968960627fa_sunbagfpovqwbuexqdn.jpg,00793941205fa_sunagtjwilqjvxohypn.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,00793941205fa.jpg,sunagtjwilqjvxohypn.jpg,,,>,Place,95.27370500564575,,,,1,,,1,,,,x
5,35,Presentation,0,00931960627fa_sunaptrqvaooxfvktvw.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,>,Place,101.15347790718079,,,,0,,,3,,,,o
6,35,Presentation,0,00901960530fa_sunammbnoambmhdxdwd.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,,,>,Place,106.21755290031433,,,,1,,,1,,,,x
7,35,Presentation,0,00635941031fa_sunaddsaeicthrfbkhe.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,,,>,Place,110.95338892936707,,,,1,,,3,,,,o
8,35,Presentation,0,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00122931230fa_sunaakxjfbrrequcjmx.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,00122931230fa.jpg,sunaakxjfbrrequcjmx.jpg,,,>,Place,115.65746688842773,,,,1,,,1,,,,x
9,35,Presentation,0,00947960627fa_sunasmmcxdddtmtazwx.jpg,00915960620fa_sunapileznnbbmrwoei.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,,,>,Place,120.385577917099,,,,1,,,3,,,,o
