,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,35,Memory,3,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,1.434,1.0,,,,,,,,,
161,35,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.973,2.0,,,,,,,,,
162,35,Memory,3,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.143,2.0,,,,,,,,,
163,35,Memory,3,,,,,,,00773960620fa.jpg,,,,,0.835,3.0,,,,,,,,,
164,35,Memory,3,,,,,,,00062931230fb.jpg,,,,,1.634,2.0,,,,,,,,,
165,35,Memory,3,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.0,,,,,,,,,,
166,35,Memory,3,,,,,,,00153931230fa.jpg,,,,,0.0,,,,,,,,,,
167,35,Memory,3,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,0.867,2.0,,,,,,,,,
168,35,Memory,3,,,,,,,00926960627Fa.jpg,,,,,1.572,2.0,,,,,,,,,
169,35,Memory,3,,,,,,,00910960530fa.jpg,,,,,0.975,3.0,,,,,,,,,
170,35,Memory,3,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.101,3.0,,,,,,,,,
171,35,Memory,3,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.577,2.0,,,,,,,,,
172,35,Memory,3,,,,,,,00214940128fa.jpg,,,,,1.832,3.0,,,,,,,,,
173,35,Memory,3,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,1.252,2.0,,,,,,,,,
174,35,Memory,3,,,,,,,00809960620fa.jpg,,,,,0.866,3.0,,,,,,,,,
175,35,Memory,3,,,,,,,sunabaergayifsgacxt.jpg,,,,,0.992,4.0,,,,,,,,,
176,35,Memory,3,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.182,2.0,,,,,,,,,
177,35,Memory,3,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.536,2.0,,,,,,,,,
178,35,Memory,3,,,,,,,00076931230fa.jpg,,,,,1.485,3.0,,,,,,,,,
179,35,Memory,3,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.886,2.0,,,,,,,,,
180,35,Memory,3,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.583,2.0,,,,,,,,,
181,35,Memory,3,,,,,,,00481940519fa.jpg,,,,,1.194,4.0,,,,,,,,,
182,35,Memory,3,,,,,,,00540940519fa.jpg,,,,,0.0,,,,,,,,,,
183,35,Memory,3,,,,,,,00745941205fa.jpg,,,,,1.577,2.0,,,,,,,,,
184,35,Memory,3,,,,,,,00993960627fa.jpg,,,,,1.283,2.0,,,,,,,,,
185,35,Memory,3,,,,,,,01011960627fa.jpg,,,,,1.135,2.0,,,,,,,,,
186,35,Memory,3,,,,,,,00292940422fb.jpg,,,,,0.99,2.0,,,,,,,,,
187,35,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.187,2.0,,,,,,,,,
188,35,Memory,3,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.317,2.0,,,,,,,,,
189,35,Memory,3,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.203,3.0,,,,,,,,,
190,35,Memory,3,,,,,,,00598941031fa.jpg,,,,,1.285,3.0,,,,,,,,,
191,35,Memory,3,,,,,,,00779941205fa.jpg,,,,,1.233,2.0,,,,,,,,,
192,35,Memory,3,,,,,,,00265940128fb.jpg,,,,,1.592,3.0,,,,,,,,,
193,35,Memory,3,,,,,,,00209940128fb.jpg,,,,,0.0,,,,,,,,,,
194,35,Memory,3,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.97,3.0,,,,,,,,,
195,35,Memory,3,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.573,2.0,,,,,,,,,
196,35,Memory,3,,,,,,,00982960627fa.jpg,,,,,1.485,2.0,,,,,,,,,
197,35,Memory,3,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.473,3.0,,,,,,,,,
198,35,Memory,3,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,0.916,4.0,,,,,,,,,
199,35,Memory,3,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.552,3.0,,,,,,,,,
