,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,35,Presentation,0,00999960627fa_sunbvbrvgbpanfrawft.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,,,>,Place,,,,,1,,,,,,,o
1,35,Presentation,0,00124931230fa_sunaalhlvzmjmitybdn.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00124931230fa.jpg,sunaalhlvzmjmitybdn.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,,,,,1,,,,,,,x
2,35,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00971960627fa_sunbbegcweqnetpdlrh.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,,,>,Place,,,,,1,,,,,,,x
3,35,Presentation,0,00142931230fb_sunaapxkpvrhpjplsok.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,>,Place,,,,,1,,,,,,,o
4,35,Presentation,0,00968960627fa_sunbagfpovqwbuexqdn.jpg,00793941205fa_sunagtjwilqjvxohypn.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,00793941205fa.jpg,sunagtjwilqjvxohypn.jpg,,,>,Place,,,,,1,,,,,,,x
5,35,Presentation,0,00931960627fa_sunaptrqvaooxfvktvw.jpg,00761960627fa_sunafgdqbclkwfocdhg.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,,,>,Place,,,,,0,,,,,,,o
6,35,Presentation,0,00901960530fa_sunammbnoambmhdxdwd.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,,,>,Place,,,,,1,,,,,,,x
7,35,Presentation,0,00635941031fa_sunaddsaeicthrfbkhe.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,,,>,Place,,,,,1,,,,,,,o
8,35,Presentation,0,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00122931230fa_sunaakxjfbrrequcjmx.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,00122931230fa.jpg,sunaakxjfbrrequcjmx.jpg,,,>,Place,,,,,1,,,,,,,x
9,35,Presentation,0,00947960627fa_sunasmmcxdddtmtazwx.jpg,00915960620fa_sunapileznnbbmrwoei.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,,,>,Place,,,,,1,,,,,,,o
10,35,Memory,0,,,,,,,00931960627fa.jpg,,,,,,,,,,,,,,,
11,35,Memory,0,,,,,,,00838940307fa.jpg,,,,,,,,,,,,,,,
12,35,Memory,0,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,,,,,,,,,,,
13,35,Memory,0,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,,,,,,,,,,,
14,35,Memory,0,,,,,,,sunaaehaikpckyjsety.jpg,,,,,,,,,,,,,,,
15,35,Memory,0,,,,,,,sunaqsolmfydodnakub.jpg,,,,,,,,,,,,,,,
16,35,Memory,0,,,,,,,00060931230fa.jpg,,,,,,,,,,,,,,,
17,35,Memory,0,,,,,,,00935960627fa.jpg,,,,,,,,,,,,,,,
18,35,Memory,0,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,,,,,,,,,,,
