,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,0,Presentation,5,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00829940307fa.jpg,sunahwgbqkqcrwprgvh.jpg,00882960530fa.jpg,sunaknlirqjqiwbbeeg.jpg,,,>,Face,18.028792142868042,,,,1.0,,,1,,,,x
251,0,Presentation,5,00313940422fa_sunabwjvmoaddlyxfjr.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,00313940422fa.jpg,sunabwjvmoaddlyxfjr.jpg,00634940928fa.jpg,sunadcphrizvfpljiqt.jpg,,,>,Face,22.66866898536682,,,,1.0,,,1,,,,x
252,0,Presentation,5,00801941205fa_sunagvprlbprarvgdvj.jpg,00787960620fa_sunagoufulkpsxrmklt.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00787960620fa.jpg,sunagoufulkpsxrmklt.jpg,,,>,Face,27.564622163772583,,,,1.0,,,3,,,,o
253,0,Presentation,5,00728941205fa_sunaejnvnpltdmhbcsi.jpg,00887960530_sunalcrtwiycqobgelp.jpg,00728941205fa.jpg,sunaejnvnpltdmhbcsi.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,,,>,Face,32.1806960105896,,,,1.0,,,3,,,,o
254,0,Presentation,5,00076931230fa_sunaafewhewbxmjiurz.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,,,>,Face,36.88464403152466,,,,1.0,,,1,,,,x
255,0,Presentation,5,00839940307fa_sunaipyohrqlwngaqif.jpg,00957960627fa_sunavhxgmgrqsaptynb.jpg,00839940307fa.jpg,sunaipyohrqlwngaqif.jpg,00957960627fa.jpg,sunavhxgmgrqsaptynb.jpg,,,>,Face,42.32467293739319,,,,1.0,,,3,,,,o
256,0,Presentation,5,00109931230fa_sunaajuzribjrizdshh.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,00109931230fa.jpg,sunaajuzribjrizdshh.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,,,>,Face,46.9885151386261,,,,1.0,,,1,,,,x
257,0,Presentation,5,00892960530fa_sunalntxqqadigcletd.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,00892960530fa.jpg,sunalntxqqadigcletd.jpg,00790941205fa.jpg,sunagpjzsbltchlwvou.jpg,,,>,Face,51.732702016830444,,,,1.0,,,3,,,,o
258,0,Presentation,5,00214940128fa_sunabbafjowbzcvbucc.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,01007960627fa.jpg,sunbxarcshsnqsefemx.jpg,,,>,Face,56.54859209060669,,,,1.0,,,1,,,,x
259,0,Presentation,5,00209940128fb_sunabaergayifsgacxt.jpg,00098931230fa_sunaajpqmulidejvjsr.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,,,>,Face,61.276647090911865,,,,1.0,,,1,,,,x
