,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,0,Memory,7,,,,,,,00970960627fa.jpg,,,,,1.298,3.0,,,,,,,,,
361,0,Memory,7,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.267,2.0,,,,,,,,,
362,0,Memory,7,,,,,,,00776941205fa.jpg,,,,,1.539,3.0,,,,,,,,,
363,0,Memory,7,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.385,1.0,,,,,,,,,
364,0,Memory,7,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.252,4.0,,,,,,,,,
365,0,Memory,7,,,,,,,00294940422fb.jpg,,,,,1.567,2.0,,,,,,,,,
366,0,Memory,7,,,,,,,00306940422fa.jpg,,,,,0.954,3.0,,,,,,,,,
367,0,Memory,7,,,,,,,00554940519fa.jpg,,,,,1.687,3.0,,,,,,,,,
368,0,Memory,7,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.242,4.0,,,,,,,,,
369,0,Memory,7,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.868,2.0,,,,,,,,,
370,0,Memory,7,,,,,,,00191940128fb.jpg,,,,,1.139,3.0,,,,,,,,,
371,0,Memory,7,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.124,1.0,,,,,,,,,
372,0,Memory,7,,,,,,,00986960627fa.jpg,,,,,1.265,3.0,,,,,,,,,
373,0,Memory,7,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.107,4.0,,,,,,,,,
374,0,Memory,7,,,,,,,00799941205fa.jpg,,,,,1.158,2.0,,,,,,,,,
375,0,Memory,7,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.159,3.0,,,,,,,,,
376,0,Memory,7,,,,,,,00889960530fa.jpg,,,,,1.4,3.0,,,,,,,,,
377,0,Memory,7,,,,,,,00807941205fa.jpg,,,,,0.903,2.0,,,,,,,,,
378,0,Memory,7,,,,,,,00949960627fb.jpg,,,,,1.336,4.0,,,,,,,,,
379,0,Memory,7,,,,,,,00080931230fb.jpg,,,,,0.864,3.0,,,,,,,,,
380,0,Memory,7,,,,,,,00065931230fb.jpg,,,,,1.018,2.0,,,,,,,,,
381,0,Memory,7,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.294,3.0,,,,,,,,,
382,0,Memory,7,,,,,,,00124931230fa.jpg,,,,,1.508,1.0,,,,,,,,,
383,0,Memory,7,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.048,3.0,,,,,,,,,
384,0,Memory,7,,,,,,,00498960627fa.jpg,,,,,1.04,2.0,,,,,,,,,
385,0,Memory,7,,,,,,,00235940128fb.jpg,,,,,1.218,3.0,,,,,,,,,
386,0,Memory,7,,,,,,,sunaafjszryxyavjzln.jpg,,,,,0.923,4.0,,,,,,,,,
387,0,Memory,7,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.266,1.0,,,,,,,,,
388,0,Memory,7,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.122,4.0,,,,,,,,,
389,0,Memory,7,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.002,4.0,,,,,,,,,
390,0,Memory,7,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,0.852,4.0,,,,,,,,,
391,0,Memory,7,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.216,3.0,,,,,,,,,
392,0,Memory,7,,,,,,,00965960627fa.jpg,,,,,1.07,2.0,,,,,,,,,
393,0,Memory,7,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,0.95,4.0,,,,,,,,,
394,0,Memory,7,,,,,,,00977960627fa.jpg,,,,,1.003,1.0,,,,,,,,,
395,0,Memory,7,,,,,,,00197940128fa.jpg,,,,,0.886,3.0,,,,,,,,,
396,0,Memory,7,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.834,4.0,,,,,,,,,
397,0,Memory,7,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.82,4.0,,,,,,,,,
398,0,Memory,7,,,,,,,00540940519fa.jpg,,,,,0.988,2.0,,,,,,,,,
399,0,Memory,7,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.385,2.0,,,,,,,,,
