,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,0,Presentation,6,00860940307fa_sunaizeyhvjzknwjudw.jpg,00730960620fa_sunaekgzpfilgjxpeyq.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,00730960620fa.jpg,sunaekgzpfilgjxpeyq.jpg,,,>,Place,17.001410007476807,,,,1.0,,,1,,,,x
301,0,Presentation,6,00140931230fb_sunaapllqyqlykszopd.jpg,00778941205fa_sunagcthdfirrcawoic.jpg,00140931230fb.jpg,sunaapllqyqlykszopd.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,,,>,Place,22.009376049041748,,,,1.0,,,3,,,,o
302,0,Presentation,6,00265940128fb_sunabkmdplkdbvxriff.jpg,00953960627fa_sunatstrpjxhvtbaczf.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,,,>,Place,26.937113046646118,,,,1.0,,,1,,,,x
303,0,Presentation,6,00926960627Fa_sunapqwoeotxshkukbh.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,00926960627Fa.jpg,sunapqwoeotxshkukbh.jpg,00153931230fa.jpg,sunaauhozyxzeeqstxi.jpg,,,>,Place,31.80928111076355,,,,0.0,,,1,,,,x
304,0,Presentation,6,01009960627fa_sunbxzweleltykebgan.jpg,00891960530fa_sunalkiibhqpxfamlll.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00891960530fa.jpg,sunalkiibhqpxfamlll.jpg,,,>,Place,36.593318939208984,,,,1.0,,,3,,,,o
305,0,Presentation,6,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,,,>,Place,41.53728103637695,,,,1.0,,,3,,,,o
306,0,Presentation,6,00967960627fa_sunbaejotfklekvpxcz.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,00903960620fa.jpg,sunanainkqdvktzoxyl.jpg,,,>,Place,46.43317198753357,,,,1.0,,,1,,,,x
307,0,Presentation,6,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00727941205fa_sunaeisnjeetzmkbuad.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,00727941205fa.jpg,sunaeisnjeetzmkbuad.jpg,,,>,Place,51.09723711013794,,,,1.0,,,1,,,,x
308,0,Presentation,6,00305940422fa_sunabtrnbvpppgczjim.jpg,00805941205fa_sunagwzdbtlixdhgolm.jpg,00305940422fa.jpg,sunabtrnbvpppgczjim.jpg,00805941205fa.jpg,sunagwzdbtlixdhgolm.jpg,,,>,Place,55.793298959732056,,,,1.0,,,1,,,,x
309,0,Presentation,6,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,00990960627fa.jpg,sunbpflsdaxnddnwcqi.jpg,00675941121fa.jpg,sunadoxcchtmsxewsau.jpg,,,>,Place,60.38508105278015,,,,0.0,,,1,,,,x
