,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,0,Presentation,7,00931960627fa_sunaptrqvaooxfvktvw.jpg,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,,,<,Face,25.69808316230774,,,,1.0,,,1,,,,x
351,0,Presentation,7,00965960627fa_sunaydywdmvlfddbxbk.jpg,00970960627fa_sunbasypfgzjtomktmu.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,00970960627fa.jpg,sunbasypfgzjtomktmu.jpg,,,<,Face,30.3539981842041,,,,1.0,,,3,,,,o
352,0,Presentation,7,00804960530fa_sunagwswhkvnsmuszlz.jpg,00889960530fa_sunaletopenvvozhpxc.jpg,00804960530fa.jpg,sunagwswhkvnsmuszlz.jpg,00889960530fa.jpg,sunaletopenvvozhpxc.jpg,,,<,Face,35.12191915512085,,,,1.0,,,3,,,,o
353,0,Presentation,7,00197940128fa_sunaaylzyqlqrsmfwif.jpg,00235940128fb_sunabclssnoeuigtawp.jpg,00197940128fa.jpg,sunaaylzyqlqrsmfwif.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,,,<,Face,39.722283124923706,,,,1.0,,,3,,,,o
354,0,Presentation,7,00554940519fa_sunacfdkbsrughwqwtt.jpg,00122931230fa_sunaakxjfbrrequcjmx.jpg,00554940519fa.jpg,sunacfdkbsrughwqwtt.jpg,00122931230fa.jpg,sunaakxjfbrrequcjmx.jpg,,,<,Face,44.40988516807556,,,,1.0,,,1,,,,x
355,0,Presentation,7,00791941205fa_sunagrmyoovzukhxmlo.jpg,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00791941205fa.jpg,sunagrmyoovzukhxmlo.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,,,<,Face,49.31411695480347,,,,1.0,,,3,,,,o
356,0,Presentation,7,00630941031fa_sunadakkdovnuzlycvp.jpg,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,,,<,Face,54.186026096343994,,,,1.0,,,1,,,,x
357,0,Presentation,7,00124931230fa_sunaalhlvzmjmitybdn.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,00124931230fa.jpg,sunaalhlvzmjmitybdn.jpg,00766960620fa.jpg,sunafijbgncijwykrnl.jpg,,,<,Face,58.86599802970886,,,,1.0,,,3,,,,o
358,0,Presentation,7,00065931230fb_sunaaemixhfquhnxxlm.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,00559940519fa.jpg,sunacjkmnpawfzbyvae.jpg,,,<,Face,63.729915142059326,,,,1.0,,,1,,,,x
359,0,Presentation,7,00163931230fb_sunaavodbcpygkggnfp.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00163931230fb.jpg,sunaavodbcpygkggnfp.jpg,00977960627fa.jpg,sunbbxkanhzjgbwyxqs.jpg,,,<,Face,68.48985505104065,,,,1.0,,,3,,,,o
