,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,0,Memory,6,,,,,,,00810941205fa.jpg,,,,,1.149,2.0,,,,,,,,,
311,0,Memory,6,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,1.054,2.0,,,,,,,,,
312,0,Memory,6,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,0.935,2.0,,,,,,,,,
313,0,Memory,6,,,,,,,00260940128fa.jpg,,,,,0.971,4.0,,,,,,,,,
314,0,Memory,6,,,,,,,00926960627Fa.jpg,,,,,0.718,4.0,,,,,,,,,
315,0,Memory,6,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,0.78,4.0,,,,,,,,,
316,0,Memory,6,,,,,,,00650941031fa.jpg,,,,,0.768,4.0,,,,,,,,,
317,0,Memory,6,,,,,,,00723941201fa.jpg,,,,,0.831,4.0,,,,,,,,,
318,0,Memory,6,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.301,2.0,,,,,,,,,
319,0,Memory,6,,,,,,,00140931230fb.jpg,,,,,0.914,3.0,,,,,,,,,
320,0,Memory,6,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,0.906,4.0,,,,,,,,,
321,0,Memory,6,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.887,3.0,,,,,,,,,
322,0,Memory,6,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,0.949,1.0,,,,,,,,,
323,0,Memory,6,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.285,3.0,,,,,,,,,
324,0,Memory,6,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.158,2.0,,,,,,,,,
325,0,Memory,6,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.952,1.0,,,,,,,,,
326,0,Memory,6,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.022,2.0,,,,,,,,,
327,0,Memory,6,,,,,,,00730960620fa.jpg,,,,,0.868,4.0,,,,,,,,,
328,0,Memory,6,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.057,2.0,,,,,,,,,
329,0,Memory,6,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.988,2.0,,,,,,,,,
330,0,Memory,6,,,,,,,00967960627fa.jpg,,,,,1.175,2.0,,,,,,,,,
331,0,Memory,6,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.074,3.0,,,,,,,,,
332,0,Memory,6,,,,,,,00743941201fa.jpg,,,,,0.7,3.0,,,,,,,,,
333,0,Memory,6,,,,,,,00119931230fb.jpg,,,,,0.835,2.0,,,,,,,,,
334,0,Memory,6,,,,,,,00727941205fa.jpg,,,,,1.303,2.0,,,,,,,,,
335,0,Memory,6,,,,,,,sunadoxcchtmsxewsau.jpg,,,,,1.743,1.0,,,,,,,,,
336,0,Memory,6,,,,,,,00719941201fa.jpg,,,,,0.87,2.0,,,,,,,,,
337,0,Memory,6,,,,,,,00675941121fa.jpg,,,,,1.002,4.0,,,,,,,,,
338,0,Memory,6,,,,,,,00158931230fb.jpg,,,,,0.881,4.0,,,,,,,,,
339,0,Memory,6,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,0.836,4.0,,,,,,,,,
340,0,Memory,6,,,,,,,00953960627fa.jpg,,,,,1.071,2.0,,,,,,,,,
341,0,Memory,6,,,,,,,00773941201fa.jpg,,,,,1.591,2.0,,,,,,,,,
342,0,Memory,6,,,,,,,00860940307fa.jpg,,,,,1.753,4.0,,,,,,,,,
343,0,Memory,6,,,,,,,00805941205fa.jpg,,,,,1.09,2.0,,,,,,,,,
344,0,Memory,6,,,,,,,00990960627fa.jpg,,,,,0.919,4.0,,,,,,,,,
345,0,Memory,6,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.524,3.0,,,,,,,,,
346,0,Memory,6,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.184,2.0,,,,,,,,,
347,0,Memory,6,,,,,,,00935960627fa.jpg,,,,,1.485,2.0,,,,,,,,,
348,0,Memory,6,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.898,4.0,,,,,,,,,
349,0,Memory,6,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.881,4.0,,,,,,,,,
