,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,2,Memory,7,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.205,2.0,,,,,,,,,
361,2,Memory,7,,,,,,,00969960627fa.jpg,,,,,0.849,2.0,,,,,,,,,
362,2,Memory,7,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.319,3.0,,,,,,,,,
363,2,Memory,7,,,,,,,00783941205fa.jpg,,,,,0.57,2.0,,,,,,,,,
364,2,Memory,7,,,,,,,00779941205fa.jpg,,,,,0.404,1.0,,,,,,,,,
365,2,Memory,7,,,,,,,00986960627fa.jpg,,,,,0.786,1.0,,,,,,,,,
366,2,Memory,7,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.427,2.0,,,,,,,,,
367,2,Memory,7,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,1.12,2.0,,,,,,,,,
368,2,Memory,7,,,,,,,00218940128fa.jpg,,,,,0.849,2.0,,,,,,,,,
369,2,Memory,7,,,,,,,00129931230fb.jpg,,,,,0.584,1.0,,,,,,,,,
370,2,Memory,7,,,,,,,00214940128fa.jpg,,,,,0.667,1.0,,,,,,,,,
371,2,Memory,7,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.566,2.0,,,,,,,,,
372,2,Memory,7,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.428,4.0,,,,,,,,,
373,2,Memory,7,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,1.304,4.0,,,,,,,,,
374,2,Memory,7,,,,,,,00848940307fa.jpg,,,,,1.314,2.0,,,,,,,,,
375,2,Memory,7,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.511,3.0,,,,,,,,,
376,2,Memory,7,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.77,2.0,,,,,,,,,
377,2,Memory,7,,,,,,,00119931230fb.jpg,,,,,1.087,2.0,,,,,,,,,
378,2,Memory,7,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,1.203,2.0,,,,,,,,,
379,2,Memory,7,,,,,,,00080931230fb.jpg,,,,,1.076,2.0,,,,,,,,,
380,2,Memory,7,,,,,,,00754941201fa.jpg,,,,,0.668,1.0,,,,,,,,,
381,2,Memory,7,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.682,3.0,,,,,,,,,
382,2,Memory,7,,,,,,,00880960530fa.jpg,,,,,0.682,1.0,,,,,,,,,
383,2,Memory,7,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.664,1.0,,,,,,,,,
384,2,Memory,7,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.592,3.0,,,,,,,,,
385,2,Memory,7,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.355,4.0,,,,,,,,,
386,2,Memory,7,,,,,,,00834940307fa.jpg,,,,,1.187,1.0,,,,,,,,,
387,2,Memory,7,,,,,,,00893960530Fa.jpg,,,,,0.857,1.0,,,,,,,,,
388,2,Memory,7,,,,,,,00081941031fa.jpg,,,,,0.799,1.0,,,,,,,,,
389,2,Memory,7,,,,,,,00210940128fb.jpg,,,,,0.686,1.0,,,,,,,,,
390,2,Memory,7,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.688,3.0,,,,,,,,,
391,2,Memory,7,,,,,,,00266940128fb.jpg,,,,,0.747,2.0,,,,,,,,,
392,2,Memory,7,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.408,1.0,,,,,,,,,
393,2,Memory,7,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,1.526,3.0,,,,,,,,,
394,2,Memory,7,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.216,1.0,,,,,,,,,
395,2,Memory,7,,,,,,,00795941205fa.jpg,,,,,0.988,2.0,,,,,,,,,
396,2,Memory,7,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,1.288,4.0,,,,,,,,,
397,2,Memory,7,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.603,2.0,,,,,,,,,
398,2,Memory,7,,,,,,,00882960530fa.jpg,,,,,1.506,1.0,,,,,,,,,
399,2,Memory,7,,,,,,,00540940519fa.jpg,,,,,1.525,1.0,,,,,,,,,
