,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,2,Memory,4,,,,,,,00752960620fa.jpg,,,,,1.435,2.0,,,,,,,,,
211,2,Memory,4,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.719,2.0,,,,,,,,,
212,2,Memory,4,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.171,2.0,,,,,,,,,
213,2,Memory,4,,,,,,,00810941205fa.jpg,,,,,1.8,2.0,,,,,,,,,
214,2,Memory,4,,,,,,,00789960620fa.jpg,,,,,1.423,2.0,,,,,,,,,
215,2,Memory,4,,,,,,,00302940422fa.jpg,,,,,1.639,3.0,,,,,,,,,
216,2,Memory,4,,,,,,,00163931230fb.jpg,,,,,1.069,2.0,,,,,,,,,
217,2,Memory,4,,,,,,,00184940128fa.jpg,,,,,1.168,2.0,,,,,,,,,
218,2,Memory,4,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.471,3.0,,,,,,,,,
219,2,Memory,4,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.0,,,,,,,,,,
220,2,Memory,4,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.603,2.0,,,,,,,,,
221,2,Memory,4,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.357,3.0,,,,,,,,,
222,2,Memory,4,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.253,2.0,,,,,,,,,
223,2,Memory,4,,,,,,,sunaezuszgtxnmsxdbk.jpg,,,,,1.181,3.0,,,,,,,,,
224,2,Memory,4,,,,,,,00825940307fa.jpg,,,,,1.022,2.0,,,,,,,,,
225,2,Memory,4,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.462,2.0,,,,,,,,,
226,2,Memory,4,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.285,4.0,,,,,,,,,
227,2,Memory,4,,,,,,,00838940307fa.jpg,,,,,1.583,2.0,,,,,,,,,
228,2,Memory,4,,,,,,,sunagpancjmxqfazssf.jpg,,,,,1.579,3.0,,,,,,,,,
229,2,Memory,4,,,,,,,00124931230fa.jpg,,,,,0.771,2.0,,,,,,,,,
230,2,Memory,4,,,,,,,00554940519fa.jpg,,,,,1.011,2.0,,,,,,,,,
231,2,Memory,4,,,,,,,00571940928fa.jpg,,,,,1.366,2.0,,,,,,,,,
232,2,Memory,4,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.265,2.0,,,,,,,,,
233,2,Memory,4,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.27,2.0,,,,,,,,,
234,2,Memory,4,,,,,,,00972960627fa.jpg,,,,,1.135,1.0,,,,,,,,,
235,2,Memory,4,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.505,3.0,,,,,,,,,
236,2,Memory,4,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.291,3.0,,,,,,,,,
237,2,Memory,4,,,,,,,00092931230fa.jpg,,,,,1.389,4.0,,,,,,,,,
238,2,Memory,4,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.583,3.0,,,,,,,,,
239,2,Memory,4,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.11,4.0,,,,,,,,,
240,2,Memory,4,,,,,,,00864940307fa.jpg,,,,,1.016,2.0,,,,,,,,,
241,2,Memory,4,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.385,2.0,,,,,,,,,
242,2,Memory,4,,,,,,,00131931230fb.jpg,,,,,1.455,2.0,,,,,,,,,
243,2,Memory,4,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,1.15,3.0,,,,,,,,,
244,2,Memory,4,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,1.163,2.0,,,,,,,,,
245,2,Memory,4,,,,,,,00751960620fa.jpg,,,,,1.703,1.0,,,,,,,,,
246,2,Memory,4,,,,,,,00949960627fb.jpg,,,,,1.35,1.0,,,,,,,,,
247,2,Memory,4,,,,,,,00749941201fa.jpg,,,,,1.004,2.0,,,,,,,,,
248,2,Memory,4,,,,,,,00921960627fa.jpg,,,,,1.074,2.0,,,,,,,,,
249,2,Memory,4,,,,,,,00801941205fa.jpg,,,,,1.685,3.0,,,,,,,,,
