,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,2,Presentation,2,00887960530_sunalcrtwiycqobgelp.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,,,>,Place,19.71117901802063,,,,1.0,,,3,,,,x
101,2,Presentation,2,01009960627fa_sunbxzweleltykebgan.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,,,>,Place,24.55127501487732,,,,1.0,,,3,,,,o
102,2,Presentation,2,00568940928fa_sunacsdhbbsybcyxnel.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,00568940928fa.jpg,sunacsdhbbsybcyxnel.jpg,00976960627fa.jpg,sunbbhqyyzmsxhsbjmp.jpg,,,>,Place,29.78304409980774,,,,1.0,,,3,,,,o
103,2,Presentation,2,00112931230fa_sunaakjaacuzulqckgl.jpg,00140931230fb_sunaapllqyqlykszopd.jpg,00112931230fa.jpg,sunaakjaacuzulqckgl.jpg,00140931230fb.jpg,sunaapllqyqlykszopd.jpg,,,>,Place,34.75915002822876,,,,1.0,,,3,,,,o
104,2,Presentation,2,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00239940128fa_sunabctlikybqabezjv.jpg,00925960627fa.jpg,sunapqwnqzxlsfvgsjm.jpg,00239940128fa.jpg,sunabctlikybqabezjv.jpg,,,>,Place,39.43103289604187,,,,1.0,,,3,,,,o
105,2,Presentation,2,00700941121fa_sunadsgmtznewzyasnk.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,>,Place,44.34328603744507,,,,1.0,,,1,,,,x
106,2,Presentation,2,00900960530fa_sunamlotskmmsjeogby.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,00900960530fa.jpg,sunamlotskmmsjeogby.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,,,>,Place,49.07904410362244,,,,1.0,,,1,,,,x
107,2,Presentation,2,00675941121fa_sunadoxcchtmsxewsau.jpg,00933960627fa_sunapwjkcxdaeqehfql.jpg,00675941121fa.jpg,sunadoxcchtmsxewsau.jpg,00933960627fa.jpg,sunapwjkcxdaeqehfql.jpg,,,>,Place,54.21486496925354,,,,1.0,,,3,,,,o
108,2,Presentation,2,00648941031fa_sunadfndyrtqqiasoig.jpg,00158931230fb_sunaavchcbptaerhcfy.jpg,00648941031fa.jpg,sunadfndyrtqqiasoig.jpg,00158931230fb.jpg,sunaavchcbptaerhcfy.jpg,,,>,Place,59.5428740978241,,,,1.0,,,3,,,,o
109,2,Presentation,2,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00990960627fa.jpg,sunbpflsdaxnddnwcqi.jpg,00794960620fa.jpg,sunagtqhhwxjeuxdebe.jpg,,,>,Place,64.39894509315491,,,,1.0,,,3,,,,o
