,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,2,Memory,0,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.0,,,,,,,,,,
11,2,Memory,0,,,,,,,00227940128fa.jpg,,,,,1.152,2.0,,,,,,,,,
12,2,Memory,0,,,,,,,00142931230fb.jpg,,,,,1.087,3.0,,,,,,,,,
13,2,Memory,0,,,,,,,01005960627fa.jpg,,,,,1.803,3.0,,,,,,,,,
14,2,Memory,0,,,,,,,00869940307fa.jpg,,,,,1.352,4.0,,,,,,,,,
15,2,Memory,0,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.571,4.0,,,,,,,,,
16,2,Memory,0,,,,,,,00898960530fa.jpg,,,,,1.352,1.0,,,,,,,,,
17,2,Memory,0,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.836,2.0,,,,,,,,,
18,2,Memory,0,,,,,,,00662941121fa.jpg,,,,,0.0,,,,,,,,,,
19,2,Memory,0,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,1.918,2.0,,,,,,,,,
20,2,Memory,0,,,,,,,00773941201fa.jpg,,,,,1.67,1.0,,,,,,,,,
21,2,Memory,0,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,0.0,,,,,,,,,,
22,2,Memory,0,,,,,,,00909960530.jpg,,,,,0.0,,,,,,,,,,
23,2,Memory,0,,,,,,,00797960620fa.jpg,,,,,1.906,2.0,,,,,,,,,
24,2,Memory,0,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,1.501,2.0,,,,,,,,,
25,2,Memory,0,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.544,3.0,,,,,,,,,
26,2,Memory,0,,,,,,,00647941031fa.jpg,,,,,1.682,3.0,,,,,,,,,
27,2,Memory,0,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.708,3.0,,,,,,,,,
28,2,Memory,0,,,,,,,00638941031fa.jpg,,,,,0.0,,,,,,,,,,
29,2,Memory,0,,,,,,,00727941205fa.jpg,,,,,1.367,3.0,,,,,,,,,
30,2,Memory,0,,,,,,,00782941205fa.jpg,,,,,1.422,2.0,,,,,,,,,
31,2,Memory,0,,,,,,,sunamkmeblgteyggink.jpg,,,,,1.473,2.0,,,,,,,,,
32,2,Memory,0,,,,,,,00507940519fa.jpg,,,,,1.356,2.0,,,,,,,,,
33,2,Memory,0,,,,,,,00943960627fa.jpg,,,,,1.327,2.0,,,,,,,,,
34,2,Memory,0,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.785,2.0,,,,,,,,,
35,2,Memory,0,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.489,1.0,,,,,,,,,
36,2,Memory,0,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.404,1.0,,,,,,,,,
37,2,Memory,0,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.635,4.0,,,,,,,,,
38,2,Memory,0,,,,,,,00221940128fa.jpg,,,,,1.576,2.0,,,,,,,,,
39,2,Memory,0,,,,,,,00973960627fa.jpg,,,,,1.622,2.0,,,,,,,,,
40,2,Memory,0,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,1.671,3.0,,,,,,,,,
41,2,Memory,0,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.0,,,,,,,,,,
42,2,Memory,0,,,,,,,sunagufzbeteqdjxais.jpg,,,,,1.237,2.0,,,,,,,,,
43,2,Memory,0,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.387,3.0,,,,,,,,,
44,2,Memory,0,,,,,,,00086931230fa.jpg,,,,,1.063,3.0,,,,,,,,,
45,2,Memory,0,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.153,2.0,,,,,,,,,
46,2,Memory,0,,,,,,,00862940307fa.jpg,,,,,1.42,3.0,,,,,,,,,
47,2,Memory,0,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,1.731,3.0,,,,,,,,,
48,2,Memory,0,,,,,,,00935960627fa.jpg,,,,,1.163,4.0,,,,,,,,,
49,2,Memory,0,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.561,2.0,,,,,,,,,
