,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,2,Presentation,7,00129931230fb_sunaamsdyakblkfoydx.jpg,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00129931230fb.jpg,sunaamsdyakblkfoydx.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,,,<,Place,19.55922508239746,,,,1.0,,,1,,,,x
351,2,Presentation,7,00210940128fb_sunabanoxjtqxamkucc.jpg,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00210940128fb.jpg,sunabanoxjtqxamkucc.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,,,<,Place,24.599031925201416,,,,1.0,,,1,,,,x
352,2,Presentation,7,00795941205fa_sunagtumacdlmciqamz.jpg,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00795941205fa.jpg,sunagtumacdlmciqamz.jpg,00882960530fa.jpg,sunaknlirqjqiwbbeeg.jpg,,,<,Place,29.50294804573059,,,,1.0,,,1,,,,x
353,2,Presentation,7,00966960627fa_sunaygrtwrwfezqjizr.jpg,00576941031fa_sunacvjlsylseoghjup.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,00576941031fa.jpg,sunacvjlsylseoghjup.jpg,,,<,Place,34.59088492393494,,,,1.0,,,3,,,,o
354,2,Presentation,7,00893960530Fa_sunaloffvbvysigxent.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,00893960530Fa.jpg,sunaloffvbvysigxent.jpg,00961960627fa.jpg,sunawotxrevnqvamsfp.jpg,,,<,Place,39.45540404319763,,,,1.0,,,1,,,,x
355,2,Presentation,7,00978960627fa_sunbddbivbptlrlauhy.jpg,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00978960627fa.jpg,sunbddbivbptlrlauhy.jpg,00562941031fa.jpg,sunacjnahdmqfnjfwqx.jpg,,,<,Place,44.6712908744812,,,,1.0,,,3,,,,o
356,2,Presentation,7,00145931230fb_sunaatjesvdupctftmn.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,00145931230fb.jpg,sunaatjesvdupctftmn.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,,,<,Place,49.6628360748291,,,,1.0,,,1,,,,x
357,2,Presentation,7,00747941201fa_sunaeutbrtswvsozxyk.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,00069931230fb.jpg,sunaaeowapdkwzqpgqr.jpg,,,<,Place,55.222728967666626,,,,0.0,,,1,,,,x
358,2,Presentation,7,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,00779941205fa.jpg,sunagdzlvkqtpnfxfcg.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,,,<,Place,60.29484701156616,,,,1.0,,,3,,,,o
359,2,Presentation,7,00154931230fa_sunaauueuhhvklldjik.jpg,00266940128fb_sunabkngeblodihjvbk.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00266940128fb.jpg,sunabkngeblodihjvbk.jpg,,,<,Place,65.47077202796936,,,,1.0,,,1,,,,x
