,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,2,Memory,5,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.63,2.0,,,,,,,,,
261,2,Memory,5,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.027,2.0,,,,,,,,,
262,2,Memory,5,,,,,,,00977960627fa.jpg,,,,,1.351,2.0,,,,,,,,,
263,2,Memory,5,,,,,,,sunaauglwmctnkxyird.jpg,,,,,0.719,2.0,,,,,,,,,
264,2,Memory,5,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.15,2.0,,,,,,,,,
265,2,Memory,5,,,,,,,00548940519fa.jpg,,,,,1.594,3.0,,,,,,,,,
266,2,Memory,5,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,0.647,2.0,,,,,,,,,
267,2,Memory,5,,,,,,,sunaqsolmfydodnakub.jpg,,,,,0.721,2.0,,,,,,,,,
268,2,Memory,5,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,0.555,2.0,,,,,,,,,
269,2,Memory,5,,,,,,,00557940519fa.jpg,,,,,1.643,3.0,,,,,,,,,
270,2,Memory,5,,,,,,,00776941205fa.jpg,,,,,1.081,4.0,,,,,,,,,
271,2,Memory,5,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,0.715,1.0,,,,,,,,,
272,2,Memory,5,,,,,,,00871940307.jpg,,,,,1.585,2.0,,,,,,,,,
273,2,Memory,5,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.263,1.0,,,,,,,,,
274,2,Memory,5,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,1.257,2.0,,,,,,,,,
275,2,Memory,5,,,,,,,00905960530fa.jpg,,,,,1.319,2.0,,,,,,,,,
276,2,Memory,5,,,,,,,00774941201fa.jpg,,,,,1.133,3.0,,,,,,,,,
277,2,Memory,5,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.591,3.0,,,,,,,,,
278,2,Memory,5,,,,,,,01011960627fa.jpg,,,,,1.154,2.0,,,,,,,,,
279,2,Memory,5,,,,,,,00979960627fa.jpg,,,,,1.349,3.0,,,,,,,,,
280,2,Memory,5,,,,,,,00753941201fa.jpg,,,,,1.785,2.0,,,,,,,,,
281,2,Memory,5,,,,,,,sunagmhildamktmqjss.jpg,,,,,0.91,2.0,,,,,,,,,
282,2,Memory,5,,,,,,,00999960627fa.jpg,,,,,1.37,3.0,,,,,,,,,
283,2,Memory,5,,,,,,,00574940928fa.jpg,,,,,1.584,3.0,,,,,,,,,
284,2,Memory,5,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,0.854,2.0,,,,,,,,,
285,2,Memory,5,,,,,,,00874940307fa.jpg,,,,,1.55,2.0,,,,,,,,,
286,2,Memory,5,,,,,,,00115931230fa.jpg,,,,,1.304,3.0,,,,,,,,,
287,2,Memory,5,,,,,,,00937960627fa.jpg,,,,,1.32,3.0,,,,,,,,,
288,2,Memory,5,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.719,2.0,,,,,,,,,
289,2,Memory,5,,,,,,,00785941205fa.jpg,,,,,1.598,4.0,,,,,,,,,
290,2,Memory,5,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.009,2.0,,,,,,,,,
291,2,Memory,5,,,,,,,00786941205fa.jpg,,,,,1.782,3.0,,,,,,,,,
292,2,Memory,5,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.722,2.0,,,,,,,,,
293,2,Memory,5,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,0.603,2.0,,,,,,,,,
294,2,Memory,5,,,,,,,00532960627fa.jpg,,,,,1.168,3.0,,,,,,,,,
295,2,Memory,5,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.926,2.0,,,,,,,,,
296,2,Memory,5,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.556,2.0,,,,,,,,,
297,2,Memory,5,,,,,,,00149931230fa.jpg,,,,,1.692,3.0,,,,,,,,,
298,2,Memory,5,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,1.601,1.0,,,,,,,,,
299,2,Memory,5,,,,,,,00942960627fa.jpg,,,,,1.322,4.0,,,,,,,,,
