,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,15,Memory,7,,,,,,,00794960620fa.jpg,,,,,1.039,1.0,,,,,,,,,
361,15,Memory,7,,,,,,,00898960530fa.jpg,,,,,0.973,4.0,,,,,,,,,
362,15,Memory,7,,,,,,,00098931230fa.jpg,,,,,0.658,4.0,,,,,,,,,
363,15,Memory,7,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,1.543,1.0,,,,,,,,,
364,15,Memory,7,,,,,,,00142931230fb.jpg,,,,,0.92,4.0,,,,,,,,,
365,15,Memory,7,,,,,,,00184940128fa.jpg,,,,,0.821,4.0,,,,,,,,,
366,15,Memory,7,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,0.736,4.0,,,,,,,,,
367,15,Memory,7,,,,,,,00564941031fa.jpg,,,,,0.836,1.0,,,,,,,,,
368,15,Memory,7,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,0.745,4.0,,,,,,,,,
369,15,Memory,7,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.074,2.0,,,,,,,,,
370,15,Memory,7,,,,,,,00892960530fa.jpg,,,,,1.092,4.0,,,,,,,,,
371,15,Memory,7,,,,,,,00791941205fa.jpg,,,,,0.992,1.0,,,,,,,,,
372,15,Memory,7,,,,,,,00077931230fb.jpg,,,,,0.919,3.0,,,,,,,,,
373,15,Memory,7,,,,,,,01010960627fa.jpg,,,,,1.171,1.0,,,,,,,,,
374,15,Memory,7,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,0.729,4.0,,,,,,,,,
375,15,Memory,7,,,,,,,00908960530fa.jpg,,,,,0.711,4.0,,,,,,,,,
376,15,Memory,7,,,,,,,00130931230fa.jpg,,,,,0.895,1.0,,,,,,,,,
377,15,Memory,7,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.721,4.0,,,,,,,,,
378,15,Memory,7,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.327,3.0,,,,,,,,,
379,15,Memory,7,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.692,2.0,,,,,,,,,
380,15,Memory,7,,,,,,,00906960530fa.jpg,,,,,1.157,2.0,,,,,,,,,
381,15,Memory,7,,,,,,,sunalntxqqadigcletd.jpg,,,,,1.174,2.0,,,,,,,,,
382,15,Memory,7,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.966,1.0,,,,,,,,,
383,15,Memory,7,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.109,1.0,,,,,,,,,
384,15,Memory,7,,,,,,,00926960627Fa.jpg,,,,,0.82,4.0,,,,,,,,,
385,15,Memory,7,,,,,,,00858940307fa.jpg,,,,,1.323,1.0,,,,,,,,,
386,15,Memory,7,,,,,,,00922960627fa.jpg,,,,,0.837,4.0,,,,,,,,,
387,15,Memory,7,,,,,,,sunantryfbloeaomfta.jpg,,,,,0.937,4.0,,,,,,,,,
388,15,Memory,7,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.228,4.0,,,,,,,,,
389,15,Memory,7,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,0.812,4.0,,,,,,,,,
390,15,Memory,7,,,,,,,00947960627fa.jpg,,,,,0.677,4.0,,,,,,,,,
391,15,Memory,7,,,,,,,00263940128fb.jpg,,,,,1.035,1.0,,,,,,,,,
392,15,Memory,7,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.026,1.0,,,,,,,,,
393,15,Memory,7,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,1.145,1.0,,,,,,,,,
394,15,Memory,7,,,,,,,00146960620fb.jpg,,,,,0.753,4.0,,,,,,,,,
395,15,Memory,7,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,0.694,4.0,,,,,,,,,
396,15,Memory,7,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.144,2.0,,,,,,,,,
397,15,Memory,7,,,,,,,00887960530.jpg,,,,,1.006,4.0,,,,,,,,,
398,15,Memory,7,,,,,,,sunamkmeblgteyggink.jpg,,,,,0.888,4.0,,,,,,,,,
399,15,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.728,4.0,,,,,,,,,
