,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,15,Memory,3,,,,,,,00847940307fa.jpg,,,,,0.887,1.0,,,,,,,,,
161,15,Memory,3,,,,,,,00884960530fa.jpg,,,,,0.941,1.0,,,,,,,,,
162,15,Memory,3,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.659,1.0,,,,,,,,,
163,15,Memory,3,,,,,,,00314940422fa.jpg,,,,,1.038,2.0,,,,,,,,,
164,15,Memory,3,,,,,,,00313940422fa.jpg,,,,,0.92,1.0,,,,,,,,,
165,15,Memory,3,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,1.123,1.0,,,,,,,,,
166,15,Memory,3,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.305,4.0,,,,,,,,,
167,15,Memory,3,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,0.64,4.0,,,,,,,,,
168,15,Memory,3,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.388,1.0,,,,,,,,,
169,15,Memory,3,,,,,,,00810941205fa.jpg,,,,,0.919,1.0,,,,,,,,,
170,15,Memory,3,,,,,,,00122931230fa.jpg,,,,,1.139,1.0,,,,,,,,,
171,15,Memory,3,,,,,,,00631940928fa.jpg,,,,,1.005,1.0,,,,,,,,,
172,15,Memory,3,,,,,,,00851940307fa.jpg,,,,,0.853,2.0,,,,,,,,,
173,15,Memory,3,,,,,,,00783941205fa.jpg,,,,,1.862,1.0,,,,,,,,,
174,15,Memory,3,,,,,,,00728941205fa.jpg,,,,,1.075,4.0,,,,,,,,,
175,15,Memory,3,,,,,,,00086931230fa.jpg,,,,,0.804,1.0,,,,,,,,,
176,15,Memory,3,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,0.655,4.0,,,,,,,,,
177,15,Memory,3,,,,,,,sunabctlikybqabezjv.jpg,,,,,0.724,4.0,,,,,,,,,
178,15,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.986,1.0,,,,,,,,,
179,15,Memory,3,,,,,,,00910960530fa.jpg,,,,,0.789,4.0,,,,,,,,,
180,15,Memory,3,,,,,,,00841940307fa.jpg,,,,,0.675,1.0,,,,,,,,,
181,15,Memory,3,,,,,,,00854940307fa.jpg,,,,,0.712,1.0,,,,,,,,,
182,15,Memory,3,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.82,4.0,,,,,,,,,
183,15,Memory,3,,,,,,,00787960620fa.jpg,,,,,0.613,1.0,,,,,,,,,
184,15,Memory,3,,,,,,,00097931230fa.jpg,,,,,0.734,1.0,,,,,,,,,
185,15,Memory,3,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.885,1.0,,,,,,,,,
186,15,Memory,3,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,0.677,1.0,,,,,,,,,
187,15,Memory,3,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,0.661,4.0,,,,,,,,,
188,15,Memory,3,,,,,,,00694941121fa.jpg,,,,,0.83,4.0,,,,,,,,,
189,15,Memory,3,,,,,,,00752960620fa.jpg,,,,,0.728,1.0,,,,,,,,,
190,15,Memory,3,,,,,,,00727941205fa.jpg,,,,,0.612,4.0,,,,,,,,,
191,15,Memory,3,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.194,4.0,,,,,,,,,
192,15,Memory,3,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,0.699,4.0,,,,,,,,,
193,15,Memory,3,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.001,4.0,,,,,,,,,
194,15,Memory,3,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,0.787,1.0,,,,,,,,,
195,15,Memory,3,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,0.927,1.0,,,,,,,,,
196,15,Memory,3,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,0.827,1.0,,,,,,,,,
197,15,Memory,3,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,0.717,4.0,,,,,,,,,
198,15,Memory,3,,,,,,,00239940128fa.jpg,,,,,0.663,4.0,,,,,,,,,
199,15,Memory,3,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.671,4.0,,,,,,,,,
