,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,15,Presentation,6,00819940307fa_sunahqldjibofgsfdgb.jpg,00972960627fa_sunbbfqwjpdxniyhies.jpg,00819940307fa.jpg,sunahqldjibofgsfdgb.jpg,00972960627fa.jpg,sunbbfqwjpdxniyhies.jpg,,,>,Place,21.91929602622986,,,,1.0,,,3,,,,x
301,15,Presentation,6,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00960960627fa_sunawksfbacycuhbrsc.jpg,01000960627fa.jpg,sunbvzmgrdvaakxusbu.jpg,00960960627fa.jpg,sunawksfbacycuhbrsc.jpg,,,>,Place,26.455392837524414,,,,1.0,,,1,,,,x
302,15,Presentation,6,00543940519fa_sunacepzfrmtkiqonpy.jpg,00214940128fa_sunabbafjowbzcvbucc.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,,,>,Place,31.287235975265503,,,,1.0,,,1,,,,x
303,15,Presentation,6,00801941205fa_sunagvprlbprarvgdvj.jpg,00990960627fa_sunbpflsdaxnddnwcqi.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00990960627fa.jpg,sunbpflsdaxnddnwcqi.jpg,,,>,Place,36.183533906936646,,,,1.0,,,1,,,,x
304,15,Presentation,6,00914960620fa_sunaozisvwfbmlkfhzv.jpg,00705941205fa_sunadtlxenqqxsyjvix.jpg,00914960620fa.jpg,sunaozisvwfbmlkfhzv.jpg,00705941205fa.jpg,sunadtlxenqqxsyjvix.jpg,,,>,Place,40.80721688270569,,,,1.0,,,1,,,,x
305,15,Presentation,6,00895960530fa_sunamczizlzavhzhpay.jpg,00949960627fb_sunasnqkkyhilqkxiqm.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,00949960627fb.jpg,sunasnqkkyhilqkxiqm.jpg,,,>,Place,45.35132384300232,,,,1.0,,,3,,,,o
306,15,Presentation,6,00092931230fa_sunaaheqzstzxuadglu.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,00482940519fa.jpg,sunabyfxcxhdebvdyfd.jpg,,,>,Place,49.96725296974182,,,,1.0,,,3,,,,o
307,15,Presentation,6,00080931230fb_sunaafjszryxyavjzln.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,00080931230fb.jpg,sunaafjszryxyavjzln.jpg,00982960627fa.jpg,sunbesrwkdsffeogeqq.jpg,,,>,Place,54.567272901535034,,,,1.0,,,3,,,,o
308,15,Presentation,6,00746941201fa_sunaetydippjxikifsb.jpg,00893960530Fa_sunaloffvbvysigxent.jpg,00746941201fa.jpg,sunaetydippjxikifsb.jpg,00893960530Fa.jpg,sunaloffvbvysigxent.jpg,,,>,Place,59.19928598403931,,,,1.0,,,1,,,,x
309,15,Presentation,6,00559940519fa_sunacjkmnpawfzbyvae.jpg,00306940422fa_sunabueyoajufbkraki.jpg,00559940519fa.jpg,sunacjkmnpawfzbyvae.jpg,00306940422fa.jpg,sunabueyoajufbkraki.jpg,,,>,Place,63.86316680908203,,,,1.0,,,3,,,,o
