,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,15,Memory,0,,,,,,,00784941205fb.jpg,,,,,1.139,2,,,,,,,,,
11,15,Memory,0,,,,,,,00839940307fa.jpg,,,,,1.141,1,,,,,,,,,
12,15,Memory,0,,,,,,,00835940307fa.jpg,,,,,1.095,1,,,,,,,,,
13,15,Memory,0,,,,,,,00818940307fa.jpg,,,,,0.853,4,,,,,,,,,
14,15,Memory,0,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.346,3,,,,,,,,,
15,15,Memory,0,,,,,,,00564940928fa.jpg,,,,,1.323,1,,,,,,,,,
16,15,Memory,0,,,,,,,00903960620fa.jpg,,,,,1.339,2,,,,,,,,,
17,15,Memory,0,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,0.986,4,,,,,,,,,
18,15,Memory,0,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.707,1,,,,,,,,,
19,15,Memory,0,,,,,,,00786941205fa.jpg,,,,,1.369,1,,,,,,,,,
20,15,Memory,0,,,,,,,00775941205fa.jpg,,,,,1.033,1,,,,,,,,,
21,15,Memory,0,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,1.557,1,,,,,,,,,
22,15,Memory,0,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.345,3,,,,,,,,,
23,15,Memory,0,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.429,1,,,,,,,,,
24,15,Memory,0,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.289,3,,,,,,,,,
25,15,Memory,0,,,,,,,00902960530fa.jpg,,,,,1.179,3,,,,,,,,,
26,15,Memory,0,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,0.903,4,,,,,,,,,
27,15,Memory,0,,,,,,,00774941201fa.jpg,,,,,1.404,1,,,,,,,,,
28,15,Memory,0,,,,,,,00857940307fa.jpg,,,,,0.972,1,,,,,,,,,
29,15,Memory,0,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.306,1,,,,,,,,,
30,15,Memory,0,,,,,,,00953960627fa.jpg,,,,,1.204,3,,,,,,,,,
31,15,Memory,0,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,1.195,1,,,,,,,,,
32,15,Memory,0,,,,,,,00762941201fa.jpg,,,,,0.99,3,,,,,,,,,
33,15,Memory,0,,,,,,,sunagmhildamktmqjss.jpg,,,,,0.954,1,,,,,,,,,
34,15,Memory,0,,,,,,,00574940928fa.jpg,,,,,0.925,1,,,,,,,,,
35,15,Memory,0,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,0.872,4,,,,,,,,,
36,15,Memory,0,,,,,,,00060931230fa.jpg,,,,,1.108,2,,,,,,,,,
37,15,Memory,0,,,,,,,00921960627fa.jpg,,,,,1.386,1,,,,,,,,,
38,15,Memory,0,,,,,,,00598940928fa.jpg,,,,,1.325,3,,,,,,,,,
39,15,Memory,0,,,,,,,00109931230fa.jpg,,,,,0.818,1,,,,,,,,,
40,15,Memory,0,,,,,,,00101931230fb.jpg,,,,,0.93,1,,,,,,,,,
41,15,Memory,0,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,1.211,1,,,,,,,,,
42,15,Memory,0,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,1.128,1,,,,,,,,,
43,15,Memory,0,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,0.925,3,,,,,,,,,
44,15,Memory,0,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,0.981,3,,,,,,,,,
45,15,Memory,0,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.076,1,,,,,,,,,
46,15,Memory,0,,,,,,,00785941205fa.jpg,,,,,0.926,1,,,,,,,,,
47,15,Memory,0,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,0.954,3,,,,,,,,,
48,15,Memory,0,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,1.003,1,,,,,,,,,
49,15,Memory,0,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,1.123,1,,,,,,,,,
