,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,15,Memory,5,,,,,,,00792941205fa.jpg,,,,,1.075,2.0,,,,,,,,,
261,15,Memory,5,,,,,,,sunafkmnlytenlsywia.jpg,,,,,1.037,4.0,,,,,,,,,
262,15,Memory,5,,,,,,,00787941205fa.jpg,,,,,0.871,4.0,,,,,,,,,
263,15,Memory,5,,,,,,,00116931230fa.jpg,,,,,0.779,4.0,,,,,,,,,
264,15,Memory,5,,,,,,,00978960627fa.jpg,,,,,0.974,2.0,,,,,,,,,
265,15,Memory,5,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.346,1.0,,,,,,,,,
266,15,Memory,5,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.075,2.0,,,,,,,,,
267,15,Memory,5,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.056,4.0,,,,,,,,,
268,15,Memory,5,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,0.853,4.0,,,,,,,,,
269,15,Memory,5,,,,,,,00479940519fa.jpg,,,,,1.157,1.0,,,,,,,,,
270,15,Memory,5,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,0.822,3.0,,,,,,,,,
271,15,Memory,5,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.026,2.0,,,,,,,,,
272,15,Memory,5,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.355,2.0,,,,,,,,,
273,15,Memory,5,,,,,,,00290940422fa.jpg,,,,,1.18,1.0,,,,,,,,,
274,15,Memory,5,,,,,,,00768941205fa.jpg,,,,,0.853,4.0,,,,,,,,,
275,15,Memory,5,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.009,3.0,,,,,,,,,
276,15,Memory,5,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,0.726,4.0,,,,,,,,,
277,15,Memory,5,,,,,,,00108960530fa.jpg,,,,,1.291,1.0,,,,,,,,,
278,15,Memory,5,,,,,,,00719960620fa.jpg,,,,,1.659,1.0,,,,,,,,,
279,15,Memory,5,,,,,,,00089931230fa.jpg,,,,,1.144,4.0,,,,,,,,,
280,15,Memory,5,,,,,,,00773960620fa.jpg,,,,,0.738,4.0,,,,,,,,,
281,15,Memory,5,,,,,,,00554940519fa.jpg,,,,,1.004,4.0,,,,,,,,,
282,15,Memory,5,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,0.691,4.0,,,,,,,,,
283,15,Memory,5,,,,,,,00838940307fa.jpg,,,,,0.775,4.0,,,,,,,,,
284,15,Memory,5,,,,,,,00589940928fa.jpg,,,,,0.899,1.0,,,,,,,,,
285,15,Memory,5,,,,,,,00124931230fa.jpg,,,,,1.637,2.0,,,,,,,,,
286,15,Memory,5,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.297,1.0,,,,,,,,,
287,15,Memory,5,,,,,,,00971960627fa.jpg,,,,,0.854,4.0,,,,,,,,,
288,15,Memory,5,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.865,4.0,,,,,,,,,
289,15,Memory,5,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.985,4.0,,,,,,,,,
290,15,Memory,5,,,,,,,00070940307fa.jpg,,,,,0.881,4.0,,,,,,,,,
291,15,Memory,5,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.262,2.0,,,,,,,,,
292,15,Memory,5,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,0.936,3.0,,,,,,,,,
293,15,Memory,5,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.09,3.0,,,,,,,,,
294,15,Memory,5,,,,,,,00742941201fa.jpg,,,,,1.282,1.0,,,,,,,,,
295,15,Memory,5,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,0.906,3.0,,,,,,,,,
296,15,Memory,5,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,0.836,3.0,,,,,,,,,
297,15,Memory,5,,,,,,,00630941031fa.jpg,,,,,0.834,1.0,,,,,,,,,
298,15,Memory,5,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,0.789,4.0,,,,,,,,,
299,15,Memory,5,,,,,,,00891960530fa.jpg,,,,,0.886,1.0,,,,,,,,,
