,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,15,Memory,6,,,,,,,00819940307fa.jpg,,,,,0.97,1.0,,,,,,,,,
311,15,Memory,6,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,0.694,4.0,,,,,,,,,
312,15,Memory,6,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.074,2.0,,,,,,,,,
313,15,Memory,6,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.21,1.0,,,,,,,,,
314,15,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,1.125,3.0,,,,,,,,,
315,15,Memory,6,,,,,,,00723941201fa.jpg,,,,,0.959,3.0,,,,,,,,,
316,15,Memory,6,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.26,4.0,,,,,,,,,
317,15,Memory,6,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,1.061,2.0,,,,,,,,,
318,15,Memory,6,,,,,,,01000960627fa.jpg,,,,,0.865,4.0,,,,,,,,,
319,15,Memory,6,,,,,,,sunaloffvbvysigxent.jpg,,,,,0.966,3.0,,,,,,,,,
320,15,Memory,6,,,,,,,00960960627fa.jpg,,,,,1.074,1.0,,,,,,,,,
321,15,Memory,6,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.177,3.0,,,,,,,,,
322,15,Memory,6,,,,,,,00498960627fa.jpg,,,,,1.227,3.0,,,,,,,,,
323,15,Memory,6,,,,,,,00559940519fa.jpg,,,,,1.074,2.0,,,,,,,,,
324,15,Memory,6,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.398,2.0,,,,,,,,,
325,15,Memory,6,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.444,1.0,,,,,,,,,
326,15,Memory,6,,,,,,,00112931230fa.jpg,,,,,1.162,1.0,,,,,,,,,
327,15,Memory,6,,,,,,,00193940928fa.jpg,,,,,0.822,4.0,,,,,,,,,
328,15,Memory,6,,,,,,,00306940422fa.jpg,,,,,1.21,2.0,,,,,,,,,
329,15,Memory,6,,,,,,,00972960627fa.jpg,,,,,1.058,1.0,,,,,,,,,
330,15,Memory,6,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.021,1.0,,,,,,,,,
331,15,Memory,6,,,,,,,00746941201fa.jpg,,,,,0.92,4.0,,,,,,,,,
332,15,Memory,6,,,,,,,sunamczizlzavhzhpay.jpg,,,,,1.264,4.0,,,,,,,,,
333,15,Memory,6,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.005,4.0,,,,,,,,,
334,15,Memory,6,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.038,2.0,,,,,,,,,
335,15,Memory,6,,,,,,,00308940422fb.jpg,,,,,0.935,3.0,,,,,,,,,
336,15,Memory,6,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,0.787,3.0,,,,,,,,,
337,15,Memory,6,,,,,,,00982960627fa.jpg,,,,,1.032,1.0,,,,,,,,,
338,15,Memory,6,,,,,,,00895960530fa.jpg,,,,,1.056,3.0,,,,,,,,,
339,15,Memory,6,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.036,1.0,,,,,,,,,
340,15,Memory,6,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,0.729,4.0,,,,,,,,,
341,15,Memory,6,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,0.937,4.0,,,,,,,,,
342,15,Memory,6,,,,,,,sunabueyoajufbkraki.jpg,,,,,0.756,4.0,,,,,,,,,
343,15,Memory,6,,,,,,,00933960627fa.jpg,,,,,0.746,4.0,,,,,,,,,
344,15,Memory,6,,,,,,,00893960530Fa.jpg,,,,,1.008,1.0,,,,,,,,,
345,15,Memory,6,,,,,,,00959960627fa.jpg,,,,,0.799,4.0,,,,,,,,,
346,15,Memory,6,,,,,,,00779941205fa.jpg,,,,,1.267,1.0,,,,,,,,,
347,15,Memory,6,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,0.701,4.0,,,,,,,,,
348,15,Memory,6,,,,,,,00996960627fa.jpg,,,,,1.471,4.0,,,,,,,,,
349,15,Memory,6,,,,,,,00111931230fb.jpg,,,,,1.006,2.0,,,,,,,,,
