,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,15,Presentation,7,00564941031fa_sunacsaovnjezqwbykf.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00564941031fa.jpg,sunacsaovnjezqwbykf.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,>,Face,21.70176601409912,,,,1.0,,,3,,,,o
351,15,Presentation,7,00142931230fb_sunaapxkpvrhpjplsok.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,,,>,Face,26.269697904586792,,,,1.0,,,3,,,,o
352,15,Presentation,7,00153931230fa_sunaauhozyxzeeqstxi.jpg,00093931230fa_sunaahwnmtqsrhocysw.jpg,00153931230fa.jpg,sunaauhozyxzeeqstxi.jpg,00093931230fa.jpg,sunaahwnmtqsrhocysw.jpg,,,>,Face,30.877627849578857,,,,1.0,,,3,,,,o
353,15,Presentation,7,00952960627fa_sunathzzbcwjykldrem.jpg,00906960530fa_sunantryfbloeaomfta.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,,,>,Face,35.5097599029541,,,,1.0,,,3,,,,o
354,15,Presentation,7,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00887960530_sunalcrtwiycqobgelp.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,,,>,Face,40.061686992645264,,,,1.0,,,1,,,,x
355,15,Presentation,7,00280940422fb_sunabohxbskznglnrhv.jpg,00780960530fa_sunagetqixeypsysbpn.jpg,00280940422fb.jpg,sunabohxbskznglnrhv.jpg,00780960530fa.jpg,sunagetqixeypsysbpn.jpg,,,>,Face,44.66989994049072,,,,1.0,,,1,,,,o
356,15,Presentation,7,00926960627Fa_sunapqwoeotxshkukbh.jpg,00675941121fa_sunadoxcchtmsxewsau.jpg,00926960627Fa.jpg,sunapqwoeotxshkukbh.jpg,00675941121fa.jpg,sunadoxcchtmsxewsau.jpg,,,>,Face,49.27763485908508,,,,0.0,,,1,,,,x
357,15,Presentation,7,00922960627fa_sunapqkyghktgtosuuk.jpg,00098931230fa_sunaajpqmulidejvjsr.jpg,00922960627fa.jpg,sunapqkyghktgtosuuk.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,,,>,Face,54.21361804008484,,,,1.0,,,1,,,,x
358,15,Presentation,7,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00892960530fa_sunalntxqqadigcletd.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,00892960530fa.jpg,sunalntxqqadigcletd.jpg,,,>,Face,58.96560192108154,,,,0.0,,,3,,,,o
359,15,Presentation,7,00635941031fa_sunaddsaeicthrfbkhe.jpg,00947960627fa_sunasmmcxdddtmtazwx.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,,,>,Face,63.57367992401123,,,,1.0,,,1,,,,x
