,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,15,Memory,2,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.242,2.0,,,,,,,,,
111,15,Memory,2,,,,,,,sunaatjesvdupctftmn.jpg,,,,,1.576,2.0,,,,,,,,,
112,15,Memory,2,,,,,,,00145931230fb.jpg,,,,,1.107,1.0,,,,,,,,,
113,15,Memory,2,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.439,1.0,,,,,,,,,
114,15,Memory,2,,,,,,,00868960307fa.jpg,,,,,0.852,1.0,,,,,,,,,
115,15,Memory,2,,,,,,,00061931230fb.jpg,,,,,0.882,1.0,,,,,,,,,
116,15,Memory,2,,,,,,,00937960627fa.jpg,,,,,1.144,1.0,,,,,,,,,
117,15,Memory,2,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,1.585,1.0,,,,,,,,,
118,15,Memory,2,,,,,,,sunapileznnbbmrwoei.jpg,,,,,0.0,,,,,,,,,,
119,15,Memory,2,,,,,,,sunabllobxadqcyttej.jpg,,,,,0.74,1.0,,,,,,,,,
120,15,Memory,2,,,,,,,sunabasphceswhwwqvv.jpg,,,,,0.802,1.0,,,,,,,,,
121,15,Memory,2,,,,,,,00081941031fa.jpg,,,,,0.784,1.0,,,,,,,,,
122,15,Memory,2,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,0.719,4.0,,,,,,,,,
123,15,Memory,2,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,0.677,4.0,,,,,,,,,
124,15,Memory,2,,,,,,,00292940422fb.jpg,,,,,1.307,1.0,,,,,,,,,
125,15,Memory,2,,,,,,,00270940422fb.jpg,,,,,0.769,1.0,,,,,,,,,
126,15,Memory,2,,,,,,,01002960627fb.jpg,,,,,1.008,1.0,,,,,,,,,
127,15,Memory,2,,,,,,,00276940422fa.jpg,,,,,0.657,1.0,,,,,,,,,
128,15,Memory,2,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.311,1.0,,,,,,,,,
129,15,Memory,2,,,,,,,00227940128fa.jpg,,,,,0.728,1.0,,,,,,,,,
130,15,Memory,2,,,,,,,sunabckqabszusgcykj.jpg,,,,,0.727,4.0,,,,,,,,,
131,15,Memory,2,,,,,,,00944960627fa.jpg,,,,,0.955,1.0,,,,,,,,,
132,15,Memory,2,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,0.988,1.0,,,,,,,,,
133,15,Memory,2,,,,,,,00915960620fa.jpg,,,,,0.819,1.0,,,,,,,,,
134,15,Memory,2,,,,,,,00874940307fa.jpg,,,,,1.193,1.0,,,,,,,,,
135,15,Memory,2,,,,,,,00771941205fa.jpg,,,,,1.543,1.0,,,,,,,,,
136,15,Memory,2,,,,,,,00198940128fb.jpg,,,,,0.708,1.0,,,,,,,,,
137,15,Memory,2,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,0.0,,,,,,,,,,
138,15,Memory,2,,,,,,,00943960627fa.jpg,,,,,0.819,1.0,,,,,,,,,
139,15,Memory,2,,,,,,,00663941121fa.jpg,,,,,1.438,1.0,,,,,,,,,
140,15,Memory,2,,,,,,,sunaqsolmfydodnakub.jpg,,,,,0.97,1.0,,,,,,,,,
141,15,Memory,2,,,,,,,00069931230fb.jpg,,,,,1.237,4.0,,,,,,,,,
142,15,Memory,2,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,0.709,4.0,,,,,,,,,
143,15,Memory,2,,,,,,,00977960627fa.jpg,,,,,0.72,1.0,,,,,,,,,
144,15,Memory,2,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,0.973,4.0,,,,,,,,,
145,15,Memory,2,,,,,,,00211940128fa.jpg,,,,,0.733,1.0,,,,,,,,,
146,15,Memory,2,,,,,,,sunajjxttslobudoqbv.jpg,,,,,0.653,4.0,,,,,,,,,
147,15,Memory,2,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,0.811,1.0,,,,,,,,,
148,15,Memory,2,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.851,4.0,,,,,,,,,
149,15,Memory,2,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.139,1.0,,,,,,,,,
