,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,32,Memory,1,,,,,,,00936960627fa.jpg,,,,,1.251,3.0,,,,,,,,,
61,32,Memory,1,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,1.602,3.0,,,,,,,,,
62,32,Memory,1,,,,,,,00766960620fa.jpg,,,,,1.196,2.0,,,,,,,,,
63,32,Memory,1,,,,,,,00620940928fa.jpg,,,,,1.043,4.0,,,,,,,,,
64,32,Memory,1,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,0.886,4.0,,,,,,,,,
65,32,Memory,1,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.243,1.0,,,,,,,,,
66,32,Memory,1,,,,,,,00967960627fa.jpg,,,,,1.369,3.0,,,,,,,,,
67,32,Memory,1,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.127,3.0,,,,,,,,,
68,32,Memory,1,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,0.904,1.0,,,,,,,,,
69,32,Memory,1,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.105,1.0,,,,,,,,,
70,32,Memory,1,,,,,,,00913960530fa.jpg,,,,,1.195,1.0,,,,,,,,,
71,32,Memory,1,,,,,,,00869940307fa.jpg,,,,,1.261,2.0,,,,,,,,,
72,32,Memory,1,,,,,,,00267940128fb.jpg,,,,,1.043,1.0,,,,,,,,,
73,32,Memory,1,,,,,,,00290940422fa.jpg,,,,,1.132,1.0,,,,,,,,,
74,32,Memory,1,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,1.14,1.0,,,,,,,,,
75,32,Memory,1,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.364,1.0,,,,,,,,,
76,32,Memory,1,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.227,4.0,,,,,,,,,
77,32,Memory,1,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.455,1.0,,,,,,,,,
78,32,Memory,1,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.077,4.0,,,,,,,,,
79,32,Memory,1,,,,,,,00111931230fb.jpg,,,,,1.041,1.0,,,,,,,,,
80,32,Memory,1,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,1.367,1.0,,,,,,,,,
81,32,Memory,1,,,,,,,00969960627fa.jpg,,,,,1.293,1.0,,,,,,,,,
82,32,Memory,1,,,,,,,00749941201fa.jpg,,,,,1.403,2.0,,,,,,,,,
83,32,Memory,1,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.042,1.0,,,,,,,,,
84,32,Memory,1,,,,,,,00288940422fa.jpg,,,,,0.819,1.0,,,,,,,,,
85,32,Memory,1,,,,,,,00939960627fa.jpg,,,,,0.753,1.0,,,,,,,,,
86,32,Memory,1,,,,,,,00977960627fa.jpg,,,,,0.988,2.0,,,,,,,,,
87,32,Memory,1,,,,,,,sunafijbgncijwykrnl.jpg,,,,,1.176,1.0,,,,,,,,,
88,32,Memory,1,,,,,,,sunacypmnujalygkunp.jpg,,,,,1.305,1.0,,,,,,,,,
89,32,Memory,1,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,0.644,1.0,,,,,,,,,
90,32,Memory,1,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,0.627,1.0,,,,,,,,,
91,32,Memory,1,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.855,1.0,,,,,,,,,
92,32,Memory,1,,,,,,,sunarceibpcyacbmfga.jpg,,,,,1.351,1.0,,,,,,,,,
93,32,Memory,1,,,,,,,00973960627fa.jpg,,,,,1.45,3.0,,,,,,,,,
94,32,Memory,1,,,,,,,00864940307fa.jpg,,,,,1.024,2.0,,,,,,,,,
95,32,Memory,1,,,,,,,00543940519fa.jpg,,,,,1.512,2.0,,,,,,,,,
96,32,Memory,1,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.746,1.0,,,,,,,,,
97,32,Memory,1,,,,,,,00548940519fa.jpg,,,,,0.695,2.0,,,,,,,,,
98,32,Memory,1,,,,,,,00829940307fa.jpg,,,,,0.887,1.0,,,,,,,,,
99,32,Memory,1,,,,,,,00505960627fa.jpg,,,,,0.0,,,,,,,,,,
