,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,32,Presentation,6,00119931230fb_sunaakvmbftkrgqhjun.jpg,01002960627fb_sunbwaafjdebjzttuvq.jpg,00119931230fb.jpg,sunaakvmbftkrgqhjun.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,,,>,Place,21.82963800430298,,,,1.0,,,3,,,,o
301,32,Presentation,6,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,00208940128fa.jpg,sunaazzyhbvqjpmazjq.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,,,>,Place,26.669613122940063,,,,1.0,,,3,,,,o
302,32,Presentation,6,00308940422fb_sunabwfvcqqidycwypa.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,00694941121fa.jpg,sunadrmfzmstgdjdcod.jpg,,,>,Place,31.517513036727905,,,,1.0,,,3,,,,o
303,32,Presentation,6,00796941205fa_sunaguchqqnrtodtezq.jpg,00598941031fa_sunacxtcahkymosigud.jpg,00796941205fa.jpg,sunaguchqqnrtodtezq.jpg,00598941031fa.jpg,sunacxtcahkymosigud.jpg,,,>,Place,36.27761721611023,,,,1.0,,,1,,,,x
304,32,Presentation,6,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00191940128fb_sunaawsdjisukbbginm.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,00191940128fb.jpg,sunaawsdjisukbbginm.jpg,,,>,Place,41.13342809677124,,,,1.0,,,3,,,,o
305,32,Presentation,6,00770941201fa_sunaflojskatpeqyzqp.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,00770941201fa.jpg,sunaflojskatpeqyzqp.jpg,01010960627fa.jpg,suncnkvbhypnivcohyx.jpg,,,>,Place,46.33359503746033,,,,1.0,,,3,,,,o
306,32,Presentation,6,00742941201fa_sunaenwuebvlpdmntju.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00742941201fa.jpg,sunaenwuebvlpdmntju.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,>,Place,52.22971200942993,,,,1.0,,,3,,,,o
307,32,Presentation,6,00314940422fa_sunabwmcbaxwioksdgw.jpg,00218940128fa_sunabbwggenhfbftyvi.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,00218940128fa.jpg,sunabbwggenhfbftyvi.jpg,,,>,Place,57.09341311454773,,,,1.0,,,1,,,,x
308,32,Presentation,6,00761960627fa_sunafgdqbclkwfocdhg.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,00761960627fa.jpg,sunafgdqbclkwfocdhg.jpg,01011960627fa.jpg,sundahdxwmcdluscvot.jpg,,,>,Place,61.877427101135254,,,,1.0,,,1,,,,x
309,32,Presentation,6,00744941201fa_sunaeomlfaabhpswasy.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,00744941201fa.jpg,sunaeomlfaabhpswasy.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,,,>,Place,67.3336250782013,,,,1.0,,,1,,,,x
