,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,32,Memory,3,,,,,,,00860940307fa.jpg,,,,,1.09,2.0,,,,,,,,,
161,32,Memory,3,,,,,,,00984960627fa.jpg,,,,,1.278,1.0,,,,,,,,,
162,32,Memory,3,,,,,,,00760960620fa.jpg,,,,,1.211,1.0,,,,,,,,,
163,32,Memory,3,,,,,,,00800941205fb.jpg,,,,,1.005,1.0,,,,,,,,,
164,32,Memory,3,,,,,,,00993960627fa.jpg,,,,,0.72,1.0,,,,,,,,,
165,32,Memory,3,,,,,,,00976960627fa.jpg,,,,,0.645,2.0,,,,,,,,,
166,32,Memory,3,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.186,4.0,,,,,,,,,
167,32,Memory,3,,,,,,,00650941031fa.jpg,,,,,1.794,3.0,,,,,,,,,
168,32,Memory,3,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.786,4.0,,,,,,,,,
169,32,Memory,3,,,,,,,00902960530fa.jpg,,,,,1.055,1.0,,,,,,,,,
170,32,Memory,3,,,,,,,sunbfzchmomnvzhbxdg.jpg,,,,,1.195,2.0,,,,,,,,,
171,32,Memory,3,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,1.054,2.0,,,,,,,,,
172,32,Memory,3,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,0.951,1.0,,,,,,,,,
173,32,Memory,3,,,,,,,00985960627fa.jpg,,,,,0.812,1.0,,,,,,,,,
174,32,Memory,3,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.019,1.0,,,,,,,,,
175,32,Memory,3,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,1.253,3.0,,,,,,,,,
176,32,Memory,3,,,,,,,00214940128fa.jpg,,,,,0.685,2.0,,,,,,,,,
177,32,Memory,3,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,1.024,1.0,,,,,,,,,
178,32,Memory,3,,,,,,,00648941031fa.jpg,,,,,1.261,4.0,,,,,,,,,
179,32,Memory,3,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.76,1.0,,,,,,,,,
180,32,Memory,3,,,,,,,00752960620fa.jpg,,,,,1.599,4.0,,,,,,,,,
181,32,Memory,3,,,,,,,00805941205fa.jpg,,,,,0.904,1.0,,,,,,,,,
182,32,Memory,3,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.421,1.0,,,,,,,,,
183,32,Memory,3,,,,,,,00926960627Fa.jpg,,,,,1.418,1.0,,,,,,,,,
184,32,Memory,3,,,,,,,00812941205fa.jpg,,,,,0.769,1.0,,,,,,,,,
185,32,Memory,3,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.406,2.0,,,,,,,,,
186,32,Memory,3,,,,,,,00098931230fa.jpg,,,,,0.716,1.0,,,,,,,,,
187,32,Memory,3,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.093,1.0,,,,,,,,,
188,32,Memory,3,,,,,,,00957960627fa.jpg,,,,,0.684,1.0,,,,,,,,,
189,32,Memory,3,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.126,3.0,,,,,,,,,
190,32,Memory,3,,,,,,,00557940519fa.jpg,,,,,0.645,1.0,,,,,,,,,
191,32,Memory,3,,,,,,,00482940519fa.jpg,,,,,1.628,4.0,,,,,,,,,
192,32,Memory,3,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,0.783,1.0,,,,,,,,,
193,32,Memory,3,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.109,2.0,,,,,,,,,
194,32,Memory,3,,,,,,,00081941031fa.jpg,,,,,0.678,1.0,,,,,,,,,
195,32,Memory,3,,,,,,,sunaffstbkappprzxnv.jpg,,,,,0.854,1.0,,,,,,,,,
196,32,Memory,3,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.19,3.0,,,,,,,,,
197,32,Memory,3,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,1.093,2.0,,,,,,,,,
198,32,Memory,3,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.127,1.0,,,,,,,,,
199,32,Memory,3,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.102,1.0,,,,,,,,,
