,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,32,Presentation,0,00919960620fa_sunapmfmzadmosuogaz.jpg,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00919960620fa.jpg,sunapmfmzadmosuogaz.jpg,00882960530fa.jpg,sunaknlirqjqiwbbeeg.jpg,,,<,Face,,,,,1,,,,,,,x
1,32,Presentation,0,00909960530_sunaobtizabegtwfwul.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,00909960530.jpg,sunaobtizabegtwfwul.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,,,<,Face,,,,,0,,,,,,,x
2,32,Presentation,0,00211940128fa_sunabasphceswhwwqvv.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,00211940128fa.jpg,sunabasphceswhwwqvv.jpg,00961960627fa.jpg,sunawotxrevnqvamsfp.jpg,,,<,Face,,,,,1,,,,,,,o
3,32,Presentation,0,00901960530fa_sunammbnoambmhdxdwd.jpg,00162931230fb_sunaavjinpnkappuonm.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,00162931230fb.jpg,sunaavjinpnkappuonm.jpg,,,<,Face,,,,,1,,,,,,,x
4,32,Presentation,0,00730960620fa_sunaekgzpfilgjxpeyq.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,00730960620fa.jpg,sunaekgzpfilgjxpeyq.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,,,<,Face,,,,,1,,,,,,,x
5,32,Presentation,0,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00630940928fa_sunaczwgyukesaajxnx.jpg,01005960627fa.jpg,sunbwyuesflwdpqtgoy.jpg,00630940928fa.jpg,sunaczwgyukesaajxnx.jpg,,,<,Face,,,,,1,,,,,,,o
6,32,Presentation,0,00746941201fa_sunaetydippjxikifsb.jpg,00071941031fa_sunaaexqbtdswxrqjvz.jpg,00746941201fa.jpg,sunaetydippjxikifsb.jpg,00071941031fa.jpg,sunaaexqbtdswxrqjvz.jpg,,,<,Face,,,,,1,,,,,,,o
7,32,Presentation,0,00073931230fa_sunaafbmtoniaasysgu.jpg,00776941205fa_sunafxokyavhgptyfye.jpg,00073931230fa.jpg,sunaafbmtoniaasysgu.jpg,00776941205fa.jpg,sunafxokyavhgptyfye.jpg,,,<,Face,,,,,1,,,,,,,o
8,32,Presentation,0,00953960627fa_sunatstrpjxhvtbaczf.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,00953960627fa.jpg,sunatstrpjxhvtbaczf.jpg,00263940128fb.jpg,sunabjuovqvyfuzvqwt.jpg,,,<,Face,,,,,1,,,,,,,x
9,32,Presentation,0,00194940128fb_sunaayehfdqcyxggsej.jpg,00720960620fa_sunaecpkgfewqqreqwe.jpg,00194940128fb.jpg,sunaayehfdqcyxggsej.jpg,00720960620fa.jpg,sunaecpkgfewqqreqwe.jpg,,,<,Face,,,,,1,,,,,,,x
10,32,Memory,0,,,,,,,00725941201fa.jpg,,,,,,,,,,,,,,,
11,32,Memory,0,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,,,,,,,,,,,
12,32,Memory,0,,,,,,,00559940519fa.jpg,,,,,,,,,,,,,,,
13,32,Memory,0,,,,,,,00794960620fa.jpg,,,,,,,,,,,,,,,
14,32,Memory,0,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,,,,,,,,,,,
15,32,Memory,0,,,,,,,01005960627fa.jpg,,,,,,,,,,,,,,,
16,32,Memory,0,,,,,,,00938960627fa.jpg,,,,,,,,,,,,,,,
17,32,Memory,0,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,,,,,,,,,,,
18,32,Memory,0,,,,,,,00961960627fa.jpg,,,,,,,,,,,,,,,
19,32,Memory,0,,,,,,,sunaavjinpnkappuonm.jpg,,,,,,,,,,,,,,,
20,32,Memory,0,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,,,,,,,,,,,
21,32,Memory,0,,,,,,,00771941205fa.jpg,,,,,,,,,,,,,,,
22,32,Memory,0,,,,,,,00747941201fa.jpg,,,,,,,,,,,,,,,
23,32,Memory,0,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,,,,,,,,,,,
24,32,Memory,0,,,,,,,00895960530fa.jpg,,,,,,,,,,,,,,,
25,32,Memory,0,,,,,,,00882960530fa.jpg,,,,,,,,,,,,,,,
26,32,Memory,0,,,,,,,sunamkmeblgteyggink.jpg,,,,,,,,,,,,,,,
27,32,Memory,0,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,,,,,,,,,,,
28,32,Memory,0,,,,,,,00909960530.jpg,,,,,,,,,,,,,,,
29,32,Memory,0,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,,,,,,,,,,,
30,32,Memory,0,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,,,,,,,,,,,
31,32,Memory,0,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,,,,,,,,,,,
32,32,Memory,0,,,,,,,00568940928fa.jpg,,,,,,,,,,,,,,,
33,32,Memory,0,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,,,,,,,,,,,
34,32,Memory,0,,,,,,,00929960627fa.jpg,,,,,,,,,,,,,,,
35,32,Memory,0,,,,,,,sunaobtizabegtwfwul.jpg,,,,,,,,,,,,,,,
36,32,Memory,0,,,,,,,00194940128fb.jpg,,,,,,,,,,,,,,,
37,32,Memory,0,,,,,,,sunamczizlzavhzhpay.jpg,,,,,,,,,,,,,,,
38,32,Memory,0,,,,,,,sunafxokyavhgptyfye.jpg,,,,,,,,,,,,,,,
39,32,Memory,0,,,,,,,sunafowswglhxcsufpo.jpg,,,,,,,,,,,,,,,
40,32,Memory,0,,,,,,,00095931230fa.jpg,,,,,,,,,,,,,,,
41,32,Memory,0,,,,,,,00898960530fa.jpg,,,,,,,,,,,,,,,
42,32,Memory,0,,,,,,,00162931230fb.jpg,,,,,,,,,,,,,,,
43,32,Memory,0,,,,,,,00073931230fa.jpg,,,,,,,,,,,,,,,
44,32,Memory,0,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,,,,,,,,,,,
45,32,Memory,0,,,,,,,00776941205fa.jpg,,,,,,,,,,,,,,,
46,32,Memory,0,,,,,,,00919960620fa.jpg,,,,,,,,,,,,,,,
47,32,Memory,0,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,,,,,,,,,,,
48,32,Memory,0,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,,,,,,,,,,,
49,32,Memory,0,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,,,,,,,,,,,
50,32,Presentation,1,00290940422fa_sunabqowuarvqqcnipn.jpg,00126931230fb_sunaamdjwemxpmmtypi.jpg,00290940422fa.jpg,sunabqowuarvqqcnipn.jpg,00126931230fb.jpg,sunaamdjwemxpmmtypi.jpg,,,<,Place,,,,,1,,,,,,,x
51,32,Presentation,1,00788941205fa_sunagountlxpzkytsmp.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00788941205fa.jpg,sunagountlxpzkytsmp.jpg,00829940307fa.jpg,sunahwgbqkqcrwprgvh.jpg,,,<,Place,,,,,1,,,,,,,x
52,32,Presentation,1,00267940128fb_sunablfqiwfqomjarht.jpg,00977960627fa_sunbbxkanhzjgbwyxqs.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,00977960627fa.jpg,sunbbxkanhzjgbwyxqs.jpg,,,<,Place,,,,,1,,,,,,,o
53,32,Presentation,1,00937960627fa_sunaqsolmfydodnakub.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00937960627fa.jpg,sunaqsolmfydodnakub.jpg,00905960530fa.jpg,sunanmoqeyprjjjfxjt.jpg,,,<,Place,,,,,1,,,,,,,o
54,32,Presentation,1,00939960627fa_sunarceibpcyacbmfga.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,00939960627fa.jpg,sunarceibpcyacbmfga.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,,,<,Place,,,,,1,,,,,,,x
55,32,Presentation,1,00634940928fa_sunadcphrizvfpljiqt.jpg,00979960627fa_sunbdycacjfaujxitbw.jpg,00634940928fa.jpg,sunadcphrizvfpljiqt.jpg,00979960627fa.jpg,sunbdycacjfaujxitbw.jpg,,,<,Place,,,,,1,,,,,,,o
56,32,Presentation,1,00609940928fa_sunacycdoztxoluxjyk.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,00609940928fa.jpg,sunacycdoztxoluxjyk.jpg,00753941201fa.jpg,sunafcofuuzebuadceo.jpg,,,<,Place,,,,,1,,,,,,,o
57,32,Presentation,1,00778941205fa_sunagcthdfirrcawoic.jpg,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,00749941201fa.jpg,sunaeuvjbmdpknaqqaj.jpg,,,<,Place,,,,,0,,,,,,,x
58,32,Presentation,1,00967960627fa_sunbaejotfklekvpxcz.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,00766960620fa.jpg,sunafijbgncijwykrnl.jpg,,,<,Place,,,,,1,,,,,,,x
59,32,Presentation,1,00973960627fa_sunbbgtoeuzierkkajt.jpg,00111931230fb_sunaakgekhjklxmvulj.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,00111931230fb.jpg,sunaakgekhjklxmvulj.jpg,,,<,Place,,,,,1,,,,,,,o
60,32,Memory,1,,,,,,,00936960627fa.jpg,,,,,,,,,,,,,,,
61,32,Memory,1,,,,,,,sunabqowuarvqqcnipn.jpg,,,,,,,,,,,,,,,
62,32,Memory,1,,,,,,,00766960620fa.jpg,,,,,,,,,,,,,,,
63,32,Memory,1,,,,,,,00620940928fa.jpg,,,,,,,,,,,,,,,
64,32,Memory,1,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,,,,,,,,,,,
65,32,Memory,1,,,,,,,sunabppokiyglaxpcha.jpg,,,,,,,,,,,,,,,
66,32,Memory,1,,,,,,,00967960627fa.jpg,,,,,,,,,,,,,,,
67,32,Memory,1,,,,,,,sunajawzbrlrwafowen.jpg,,,,,,,,,,,,,,,
68,32,Memory,1,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,,,,,,,,,,,
69,32,Memory,1,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,,,,,,,,,,,
70,32,Memory,1,,,,,,,00913960530fa.jpg,,,,,,,,,,,,,,,
71,32,Memory,1,,,,,,,00869940307fa.jpg,,,,,,,,,,,,,,,
72,32,Memory,1,,,,,,,00267940128fb.jpg,,,,,,,,,,,,,,,
73,32,Memory,1,,,,,,,00290940422fa.jpg,,,,,,,,,,,,,,,
74,32,Memory,1,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,,,,,,,,,,,
75,32,Memory,1,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,,,,,,,,,,,
76,32,Memory,1,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,,,,,,,,,,,
77,32,Memory,1,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,,,,,,,,,,,
78,32,Memory,1,,,,,,,sunablfqiwfqomjarht.jpg,,,,,,,,,,,,,,,
79,32,Memory,1,,,,,,,00111931230fb.jpg,,,,,,,,,,,,,,,
80,32,Memory,1,,,,,,,sunabzuqsrgcsonqlkz.jpg,,,,,,,,,,,,,,,
81,32,Memory,1,,,,,,,00969960627fa.jpg,,,,,,,,,,,,,,,
82,32,Memory,1,,,,,,,00749941201fa.jpg,,,,,,,,,,,,,,,
83,32,Memory,1,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,,,,,,,,,,,
84,32,Memory,1,,,,,,,00288940422fa.jpg,,,,,,,,,,,,,,,
85,32,Memory,1,,,,,,,00939960627fa.jpg,,,,,,,,,,,,,,,
86,32,Memory,1,,,,,,,00977960627fa.jpg,,,,,,,,,,,,,,,
87,32,Memory,1,,,,,,,sunafijbgncijwykrnl.jpg,,,,,,,,,,,,,,,
88,32,Memory,1,,,,,,,sunacypmnujalygkunp.jpg,,,,,,,,,,,,,,,
89,32,Memory,1,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,,,,,,,,,,,
90,32,Memory,1,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,,,,,,,,,,,
91,32,Memory,1,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,,,,,,,,,,,
92,32,Memory,1,,,,,,,sunarceibpcyacbmfga.jpg,,,,,,,,,,,,,,,
93,32,Memory,1,,,,,,,00973960627fa.jpg,,,,,,,,,,,,,,,
94,32,Memory,1,,,,,,,00864940307fa.jpg,,,,,,,,,,,,,,,
95,32,Memory,1,,,,,,,00543940519fa.jpg,,,,,,,,,,,,,,,
96,32,Memory,1,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,,,,,,,,,,,
97,32,Memory,1,,,,,,,00548940519fa.jpg,,,,,,,,,,,,,,,
98,32,Memory,1,,,,,,,00829940307fa.jpg,,,,,,,,,,,,,,,
99,32,Memory,1,,,,,,,00505960627fa.jpg,,,,,,,,,,,,,,,
100,32,Presentation,2,00154931230fa_sunaauueuhhvklldjik.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,>,Place,,,,,1,,,,,,,o
101,32,Presentation,2,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,,,>,Place,,,,,1,,,,,,,o
102,32,Presentation,2,00854940307fa_sunaiwduelojtwaqeyh.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,>,Place,,,,,1,,,,,,,x
103,32,Presentation,2,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,,,,,1,,,,,,,o
104,32,Presentation,2,00906960530fa_sunantryfbloeaomfta.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,>,Place,,,,,1,,,,,,,o
105,32,Presentation,2,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,00096931230fa.jpg,sunaaiqiqcggrskoqgy.jpg,00144931230fb.jpg,sunaathajvxrgptwhoj.jpg,,,>,Place,,,,,1,,,,,,,o
106,32,Presentation,2,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,00894960620fa.jpg,sunalqmfgeadpqsyzpd.jpg,,,>,Place,,,,,1,,,,,,,x
107,32,Presentation,2,00630941031fa_sunadakkdovnuzlycvp.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,,,>,Place,,,,,1,,,,,,,o
108,32,Presentation,2,00987960627fa_sunbloeoiozwjjsiamp.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00987960627fa.jpg,sunbloeoiozwjjsiamp.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,,,>,Place,,,,,1,,,,,,,x
109,32,Presentation,2,00787941205fa_sunagmwxxwymwojbvgi.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,00787941205fa.jpg,sunagmwxxwymwojbvgi.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,,,>,Place,,,,,1,,,,,,,x
110,32,Memory,2,,,,,,,sunabllobxadqcyttej.jpg,,,,,,,,,,,,,,,
111,32,Memory,2,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,,,,,,,,,,,
112,32,Memory,2,,,,,,,00292940422fb.jpg,,,,,,,,,,,,,,,
113,32,Memory,2,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,,,,,,,,,,,
114,32,Memory,2,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,,,,,,,,,,,
115,32,Memory,2,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,,,,,,,,,,,
116,32,Memory,2,,,,,,,00787941205fa.jpg,,,,,,,,,,,,,,,
117,32,Memory,2,,,,,,,00116931230fa.jpg,,,,,,,,,,,,,,,
118,32,Memory,2,,,,,,,00950960627fa.jpg,,,,,,,,,,,,,,,
119,32,Memory,2,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,,,,,,,,,,,
120,32,Memory,2,,,,,,,00483940519fa.jpg,,,,,,,,,,,,,,,
121,32,Memory,2,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,,,,,,,,,,,
122,32,Memory,2,,,,,,,00783941205fa.jpg,,,,,,,,,,,,,,,
123,32,Memory,2,,,,,,,00854940307fa.jpg,,,,,,,,,,,,,,,
124,32,Memory,2,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,,,,,,,,,,,
125,32,Memory,2,,,,,,,00777941205fa.jpg,,,,,,,,,,,,,,,
126,32,Memory,2,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,,,,,,,,,,,
127,32,Memory,2,,,,,,,00144931230fb.jpg,,,,,,,,,,,,,,,
