,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,32,Memory,6,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,1.227,4.0,,,,,,,,,
311,32,Memory,6,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.06,4.0,,,,,,,,,
312,32,Memory,6,,,,,,,01002960627fb.jpg,,,,,1.49,2.0,,,,,,,,,
313,32,Memory,6,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.16,2.0,,,,,,,,,
314,32,Memory,6,,,,,,,00191940128fb.jpg,,,,,0.956,1.0,,,,,,,,,
315,32,Memory,6,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,1.212,2.0,,,,,,,,,
316,32,Memory,6,,,,,,,00796941205fa.jpg,,,,,0.875,1.0,,,,,,,,,
317,32,Memory,6,,,,,,,00744941201fa.jpg,,,,,0.904,1.0,,,,,,,,,
318,32,Memory,6,,,,,,,00131931230fb.jpg,,,,,1.127,1.0,,,,,,,,,
319,32,Memory,6,,,,,,,00719960620fa.jpg,,,,,0.973,1.0,,,,,,,,,
320,32,Memory,6,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.645,2.0,,,,,,,,,
321,32,Memory,6,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.321,2.0,,,,,,,,,
322,32,Memory,6,,,,,,,01011960627fa.jpg,,,,,1.096,1.0,,,,,,,,,
323,32,Memory,6,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,0.766,1.0,,,,,,,,,
324,32,Memory,6,,,,,,,00933960627fa.jpg,,,,,1.007,1.0,,,,,,,,,
325,32,Memory,6,,,,,,,00305940422fa.jpg,,,,,1.042,3.0,,,,,,,,,
326,32,Memory,6,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,1.59,2.0,,,,,,,,,
327,32,Memory,6,,,,,,,00208940128fa.jpg,,,,,1.292,2.0,,,,,,,,,
328,32,Memory,6,,,,,,,00996960627fa.jpg,,,,,1.345,3.0,,,,,,,,,
329,32,Memory,6,,,,,,,00761960627fa.jpg,,,,,1.077,3.0,,,,,,,,,
330,32,Memory,6,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.765,1.0,,,,,,,,,
331,32,Memory,6,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.871,1.0,,,,,,,,,
332,32,Memory,6,,,,,,,00750941201fa.jpg,,,,,0.771,1.0,,,,,,,,,
333,32,Memory,6,,,,,,,00878960530fa.jpg,,,,,0.625,1.0,,,,,,,,,
334,32,Memory,6,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,1.418,4.0,,,,,,,,,
335,32,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.162,3.0,,,,,,,,,
336,32,Memory,6,,,,,,,00080931230fb.jpg,,,,,1.241,2.0,,,,,,,,,
337,32,Memory,6,,,,,,,00316940422fa.jpg,,,,,0.746,2.0,,,,,,,,,
338,32,Memory,6,,,,,,,00598941031fa.jpg,,,,,0.908,1.0,,,,,,,,,
339,32,Memory,6,,,,,,,00836940307fa.jpg,,,,,0.973,1.0,,,,,,,,,
340,32,Memory,6,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.579,3.0,,,,,,,,,
341,32,Memory,6,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.239,3.0,,,,,,,,,
342,32,Memory,6,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,0.906,1.0,,,,,,,,,
343,32,Memory,6,,,,,,,00308940422fb.jpg,,,,,0.904,1.0,,,,,,,,,
344,32,Memory,6,,,,,,,sunaafjszryxyavjzln.jpg,,,,,0.956,2.0,,,,,,,,,
345,32,Memory,6,,,,,,,00958960627fa.jpg,,,,,0.745,1.0,,,,,,,,,
346,32,Memory,6,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,0.76,1.0,,,,,,,,,
347,32,Memory,6,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.003,1.0,,,,,,,,,
348,32,Memory,6,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.673,3.0,,,,,,,,,
349,32,Memory,6,,,,,,,sunabxmguapjekttvwm.jpg,,,,,1.316,1.0,,,,,,,,,
