,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,32,Presentation,4,00089931230fa_sunaagcpoejbuzyvddd.jpg,00857940307fa_sunaiwfobocrruqznsv.jpg,00089931230fa.jpg,sunaagcpoejbuzyvddd.jpg,00857940307fa.jpg,sunaiwfobocrruqznsv.jpg,,,<,Face,23.88483691215515,,,,0.0,,,1,,,,x
201,32,Presentation,4,00112931230fa_sunaakjaacuzulqckgl.jpg,00892960530fa_sunalntxqqadigcletd.jpg,00112931230fa.jpg,sunaakjaacuzulqckgl.jpg,00892960530fa.jpg,sunalntxqqadigcletd.jpg,,,<,Face,28.668970108032227,,,,1.0,,,1,,,,x
202,32,Presentation,4,00102931230fa_sunaajspcoepticvplv.jpg,00153931230fa_sunaauhozyxzeeqstxi.jpg,00102931230fa.jpg,sunaajspcoepticvplv.jpg,00153931230fa.jpg,sunaauhozyxzeeqstxi.jpg,,,<,Face,33.46079707145691,,,,1.0,,,1,,,,x
203,32,Presentation,4,00745941205fa_sunaeouogqolxvggaoq.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,00745941205fa.jpg,sunaeouogqolxvggaoq.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,,,<,Face,38.18111991882324,,,,1.0,,,1,,,,x
204,32,Presentation,4,00762941201fa_sunafgzgbisbopcyslr.jpg,00874940307fa_sunajtrfunvzdfticna.jpg,00762941201fa.jpg,sunafgzgbisbopcyslr.jpg,00874940307fa.jpg,sunajtrfunvzdfticna.jpg,,,<,Face,43.236762046813965,,,,1.0,,,3,,,,o
205,32,Presentation,4,01000960627fa_sunbvzmgrdvaakxusbu.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,01000960627fa.jpg,sunbvzmgrdvaakxusbu.jpg,00132931230fb.jpg,sunaanjcbzdvtvblsdy.jpg,,,<,Face,48.34089493751526,,,,1.0,,,1,,,,x
206,32,Presentation,4,00811960530fa_sunahedfrhtcwpneund.jpg,00911960530fa_sunaooaqzputrowwbsw.jpg,00811960530fa.jpg,sunahedfrhtcwpneund.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,,,<,Face,53.140799045562744,,,,1.0,,,3,,,,o
207,32,Presentation,4,00885960530fa_sunakwlvxjpddialozd.jpg,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00885960530fa.jpg,sunakwlvxjpddialozd.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,,,<,Face,58.21286988258362,,,,1.0,,,1,,,,x
208,32,Presentation,4,00862940307fa_sunaizgnnplsvajzhkc.jpg,00960960627fa_sunawksfbacycuhbrsc.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,00960960627fa.jpg,sunawksfbacycuhbrsc.jpg,,,<,Face,63.21271204948425,,,,1.0,,,3,,,,o
209,32,Presentation,4,00149931230fa_sunaauglwmctnkxyird.jpg,00076931230fa_sunaafewhewbxmjiurz.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,,,<,Face,68.11704802513123,,,,1.0,,,1,,,,x
