,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,32,Presentation,2,00154931230fa_sunaauueuhhvklldjik.jpg,00783941205fa_sunagjeesomrwjsfqie.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,,,>,Place,27.05565595626831,,,,1.0,,,1,,,,o
101,32,Presentation,2,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,,,>,Place,31.70350408554077,,,,1.0,,,3,,,,o
102,32,Presentation,2,00854940307fa_sunaiwduelojtwaqeyh.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00854940307fa.jpg,sunaiwduelojtwaqeyh.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,>,Place,36.4953989982605,,,,1.0,,,1,,,,x
103,32,Presentation,2,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,>,Place,41.391627073287964,,,,1.0,,,3,,,,o
104,32,Presentation,2,00906960530fa_sunantryfbloeaomfta.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,>,Place,46.40756011009216,,,,1.0,,,3,,,,o
105,32,Presentation,2,00096931230fa_sunaaiqiqcggrskoqgy.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,00096931230fa.jpg,sunaaiqiqcggrskoqgy.jpg,00144931230fb.jpg,sunaathajvxrgptwhoj.jpg,,,>,Place,51.41547608375549,,,,1.0,,,1,,,,o
106,32,Presentation,2,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,00894960620fa.jpg,sunalqmfgeadpqsyzpd.jpg,,,>,Place,56.25544500350952,,,,1.0,,,1,,,,x
107,32,Presentation,2,00630941031fa_sunadakkdovnuzlycvp.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,,,>,Place,61.22324800491333,,,,1.0,,,3,,,,o
108,32,Presentation,2,00987960627fa_sunbloeoiozwjjsiamp.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,00987960627fa.jpg,sunbloeoiozwjjsiamp.jpg,00571940928fa.jpg,sunacuatpqpqhyjhjqk.jpg,,,>,Place,66.31138706207275,,,,1.0,,,1,,,,x
109,32,Presentation,2,00787941205fa_sunagmwxxwymwojbvgi.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,00787941205fa.jpg,sunagmwxxwymwojbvgi.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,,,>,Place,72.19942593574524,,,,1.0,,,1,,,,x
