,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,5,Presentation,0,00885960530fa_sunakwlvxjpddialozd.jpg,01007960627fa_sunbxarcshsnqsefemx.jpg,,,,,,,<,Place,,,,,1,,,,,,,o
1,5,Presentation,0,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00296940422fa_sunabrwnslxalcohfre.jpg,,,,,,,<,Face,,,,,0,,,,,,,o
2,5,Presentation,0,00971960627fa_sunbbegcweqnetpdlrh.jpg,00589940928fa_sunacwggadqsfpovdjv.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
3,5,Presentation,0,00889960530fa_sunaletopenvvozhpxc.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
4,5,Presentation,0,00752960620fa_sunafbwnojpqeyzssoe.jpg,00936960627fa_sunaqgjuuwvdcyiccjt.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
5,5,Presentation,0,00209940128fb_sunabaergayifsgacxt.jpg,00162931230fb_sunaavjinpnkappuonm.jpg,,,,,,,>,Place,,,,,1,,,,,,,x
6,5,Presentation,0,00785941205fa_sunaglqunwuycxydmyu.jpg,00483940519fa_sunabyvpwkgsjtijdwj.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
7,5,Presentation,0,00184940128fa_sunaavtbadenwnzeutj.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
8,5,Presentation,0,00158931230fb_sunaavchcbptaerhcfy.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
9,5,Presentation,0,00776941205fa_sunafxokyavhgptyfye.jpg,00788941205fa_sunagountlxpzkytsmp.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
10,5,Memory,0,,,,,,,00158931230fb.jpg,,,,,,,,,,,,,,,
11,5,Memory,0,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,,,,,,,,,,,
12,5,Memory,0,,,,,,,01009960627fa.jpg,,,,,,,,,,,,,,,
13,5,Memory,0,,,,,,,00779941205fa.jpg,,,,,,,,,,,,,,,
14,5,Memory,0,,,,,,,00633940928fa.jpg,,,,,,,,,,,,,,,
15,5,Memory,0,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,,,,,,,,,,,
16,5,Memory,0,,,,,,,00752960620fa.jpg,,,,,,,,,,,,,,,
17,5,Memory,0,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,,,,,,,,,,,
18,5,Memory,0,,,,,,,00971960627fa.jpg,,,,,,,,,,,,,,,
19,5,Memory,0,,,,,,,00162931230fb.jpg,,,,,,,,,,,,,,,
20,5,Memory,0,,,,,,,00185940422fb.jpg,,,,,,,,,,,,,,,
21,5,Memory,0,,,,,,,00810941205fa.jpg,,,,,,,,,,,,,,,
22,5,Memory,0,,,,,,,00889960530fa.jpg,,,,,,,,,,,,,,,
23,5,Memory,0,,,,,,,sunakwlvxjpddialozd.jpg,,,,,,,,,,,,,,,
24,5,Memory,0,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,,,,,,,,,,,
25,5,Memory,0,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,,,,,,,,,,,
26,5,Memory,0,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,,,,,,,,,,,
27,5,Memory,0,,,,,,,00885960530fa.jpg,,,,,,,,,,,,,,,
28,5,Memory,0,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,,,,,,,,,,,
29,5,Memory,0,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,,,,,,,,,,,
30,5,Memory,0,,,,,,,sunagountlxpzkytsmp.jpg,,,,,,,,,,,,,,,
31,5,Memory,0,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,,,,,,,,,,,
32,5,Memory,0,,,,,,,sunabrwnslxalcohfre.jpg,,,,,,,,,,,,,,,
33,5,Memory,0,,,,,,,00938960627fa.jpg,,,,,,,,,,,,,,,
34,5,Memory,0,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,,,,,,,,,,,
35,5,Memory,0,,,,,,,00774941201fa.jpg,,,,,,,,,,,,,,,
36,5,Memory,0,,,,,,,00111931230fb.jpg,,,,,,,,,,,,,,,
37,5,Memory,0,,,,,,,00880960530fa.jpg,,,,,,,,,,,,,,,
38,5,Memory,0,,,,,,,00296940422fa.jpg,,,,,,,,,,,,,,,
39,5,Memory,0,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,,,,,,,,,,,
40,5,Memory,0,,,,,,,sunaletopenvvozhpxc.jpg,,,,,,,,,,,,,,,
41,5,Memory,0,,,,,,,sunaavjinpnkappuonm.jpg,,,,,,,,,,,,,,,
42,5,Memory,0,,,,,,,00788941205fa.jpg,,,,,,,,,,,,,,,
43,5,Memory,0,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,,,,,,,,,,,
44,5,Memory,0,,,,,,,01007960627fa.jpg,,,,,,,,,,,,,,,
45,5,Memory,0,,,,,,,00634940928fa.jpg,,,,,,,,,,,,,,,
46,5,Memory,0,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,,,,,,,,,,,
47,5,Memory,0,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,,,,,,,,,,,
48,5,Memory,0,,,,,,,sunbxzweleltykebgan.jpg,,,,,,,,,,,,,,,
49,5,Memory,0,,,,,,,00957960627fa.jpg,,,,,,,,,,,,,,,
50,5,Presentation,1,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00947960627fa_sunasmmcxdddtmtazwx.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
51,5,Presentation,1,00999960627fa_sunbvbrvgbpanfrawft.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
