,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,5,Memory,7,,,,,,,00955960627fb.jpg,,,,,0.898,1.0,,,,,,,,,
361,5,Memory,7,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.746,2.0,,,,,,,,,
362,5,Memory,7,,,,,,,sunaezuszgtxnmsxdbk.jpg,,,,,0.702,2.0,,,,,,,,,
363,5,Memory,7,,,,,,,00751960620fa.jpg,,,,,0.938,3.0,,,,,,,,,
364,5,Memory,7,,,,,,,00130931230fa.jpg,,,,,0.684,3.0,,,,,,,,,
365,5,Memory,7,,,,,,,00705960530fa.jpg,,,,,0.649,2.0,,,,,,,,,
366,5,Memory,7,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,0.855,4.0,,,,,,,,,
367,5,Memory,7,,,,,,,00949960627fb.jpg,,,,,0.968,1.0,,,,,,,,,
368,5,Memory,7,,,,,,,00818940307fa.jpg,,,,,0.682,1.0,,,,,,,,,
369,5,Memory,7,,,,,,,00302940422fa.jpg,,,,,1.055,1.0,,,,,,,,,
370,5,Memory,7,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.936,1.0,,,,,,,,,
371,5,Memory,7,,,,,,,00825940307fa.jpg,,,,,0.673,1.0,,,,,,,,,
372,5,Memory,7,,,,,,,00877960530fa.jpg,,,,,0.935,2.0,,,,,,,,,
373,5,Memory,7,,,,,,,00778941205fa.jpg,,,,,0.487,1.0,,,,,,,,,
374,5,Memory,7,,,,,,,sunbfzchmomnvzhbxdg.jpg,,,,,0.922,2.0,,,,,,,,,
375,5,Memory,7,,,,,,,00581940928fa.jpg,,,,,1.003,1.0,,,,,,,,,
376,5,Memory,7,,,,,,,00280940422fb.jpg,,,,,0.986,3.0,,,,,,,,,
377,5,Memory,7,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.949,2.0,,,,,,,,,
378,5,Memory,7,,,,,,,00811960530fa.jpg,,,,,1.107,2.0,,,,,,,,,
379,5,Memory,7,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.021,4.0,,,,,,,,,
380,5,Memory,7,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.106,3.0,,,,,,,,,
381,5,Memory,7,,,,,,,00984960627fa.jpg,,,,,0.747,2.0,,,,,,,,,
382,5,Memory,7,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.88,1.0,,,,,,,,,
383,5,Memory,7,,,,,,,00564941031fa.jpg,,,,,1.16,3.0,,,,,,,,,
384,5,Memory,7,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.224,3.0,,,,,,,,,
385,5,Memory,7,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.192,3.0,,,,,,,,,
386,5,Memory,7,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,0.885,4.0,,,,,,,,,
387,5,Memory,7,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,0.732,1.0,,,,,,,,,
388,5,Memory,7,,,,,,,00828940307fa.jpg,,,,,0.608,2.0,,,,,,,,,
389,5,Memory,7,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.059,4.0,,,,,,,,,
390,5,Memory,7,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.281,2.0,,,,,,,,,
391,5,Memory,7,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,0.737,4.0,,,,,,,,,
392,5,Memory,7,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.039,1.0,,,,,,,,,
393,5,Memory,7,,,,,,,00092931230fa.jpg,,,,,1.034,1.0,,,,,,,,,
394,5,Memory,7,,,,,,,01010960627fa.jpg,,,,,0.817,1.0,,,,,,,,,
395,5,Memory,7,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.125,2.0,,,,,,,,,
396,5,Memory,7,,,,,,,00858940307fa.jpg,,,,,0.718,2.0,,,,,,,,,
397,5,Memory,7,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.215,2.0,,,,,,,,,
398,5,Memory,7,,,,,,,00097931230fa.jpg,,,,,0.884,3.0,,,,,,,,,
399,5,Memory,7,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,0.863,2.0,,,,,,,,,
