,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,5,Memory,0,,,,,,,00158931230fb.jpg,,,,,1.095,4.0,,,,,,,,,
11,5,Memory,0,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.319,2.0,,,,,,,,,
12,5,Memory,0,,,,,,,01009960627fa.jpg,,,,,1.106,3.0,,,,,,,,,
13,5,Memory,0,,,,,,,00779941205fa.jpg,,,,,0.816,4.0,,,,,,,,,
14,5,Memory,0,,,,,,,00633940928fa.jpg,,,,,0.902,2.0,,,,,,,,,
15,5,Memory,0,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.532,2.0,,,,,,,,,
16,5,Memory,0,,,,,,,00752960620fa.jpg,,,,,0.803,4.0,,,,,,,,,
17,5,Memory,0,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,0.847,4.0,,,,,,,,,
18,5,Memory,0,,,,,,,00971960627fa.jpg,,,,,0.736,4.0,,,,,,,,,
19,5,Memory,0,,,,,,,00162931230fb.jpg,,,,,1.088,2.0,,,,,,,,,
20,5,Memory,0,,,,,,,00185940422fb.jpg,,,,,1.06,2.0,,,,,,,,,
21,5,Memory,0,,,,,,,00810941205fa.jpg,,,,,1.119,2.0,,,,,,,,,
22,5,Memory,0,,,,,,,00889960530fa.jpg,,,,,0.974,3.0,,,,,,,,,
23,5,Memory,0,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.286,2.0,,,,,,,,,
24,5,Memory,0,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,0.853,2.0,,,,,,,,,
25,5,Memory,0,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,0.951,3.0,,,,,,,,,
26,5,Memory,0,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,0.77,4.0,,,,,,,,,
27,5,Memory,0,,,,,,,00885960530fa.jpg,,,,,1.007,1.0,,,,,,,,,
28,5,Memory,0,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.184,1.0,,,,,,,,,
29,5,Memory,0,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,0.833,1.0,,,,,,,,,
30,5,Memory,0,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.253,2.0,,,,,,,,,
31,5,Memory,0,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,1.873,3.0,,,,,,,,,
32,5,Memory,0,,,,,,,sunabrwnslxalcohfre.jpg,,,,,0.973,2.0,,,,,,,,,
33,5,Memory,0,,,,,,,00938960627fa.jpg,,,,,1.279,2.0,,,,,,,,,
34,5,Memory,0,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.823,2.0,,,,,,,,,
35,5,Memory,0,,,,,,,00774941201fa.jpg,,,,,0.813,4.0,,,,,,,,,
36,5,Memory,0,,,,,,,00111931230fb.jpg,,,,,1.152,3.0,,,,,,,,,
37,5,Memory,0,,,,,,,00880960530fa.jpg,,,,,0.737,3.0,,,,,,,,,
38,5,Memory,0,,,,,,,00296940422fa.jpg,,,,,1.284,2.0,,,,,,,,,
39,5,Memory,0,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.401,4.0,,,,,,,,,
40,5,Memory,0,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.23,1.0,,,,,,,,,
41,5,Memory,0,,,,,,,sunaavjinpnkappuonm.jpg,,,,,0.872,2.0,,,,,,,,,
42,5,Memory,0,,,,,,,00788941205fa.jpg,,,,,1.586,3.0,,,,,,,,,
43,5,Memory,0,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.32,1.0,,,,,,,,,
44,5,Memory,0,,,,,,,01007960627fa.jpg,,,,,1.214,3.0,,,,,,,,,
45,5,Memory,0,,,,,,,00634940928fa.jpg,,,,,1.65,2.0,,,,,,,,,
46,5,Memory,0,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,0.903,1.0,,,,,,,,,
47,5,Memory,0,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,0.952,1.0,,,,,,,,,
48,5,Memory,0,,,,,,,sunbxzweleltykebgan.jpg,,,,,0.735,1.0,,,,,,,,,
49,5,Memory,0,,,,,,,00957960627fa.jpg,,,,,1.25,2.0,,,,,,,,,
