,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,5,Memory,2,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.086,2.0,,,,,,,,,
111,5,Memory,2,,,,,,,00871940307.jpg,,,,,1.007,3.0,,,,,,,,,
112,5,Memory,2,,,,,,,00071940128fa.jpg,,,,,0.939,3.0,,,,,,,,,
113,5,Memory,2,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.94,3.0,,,,,,,,,
114,5,Memory,2,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.154,1.0,,,,,,,,,
115,5,Memory,2,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,0.834,1.0,,,,,,,,,
116,5,Memory,2,,,,,,,00197940128fa.jpg,,,,,1.036,3.0,,,,,,,,,
117,5,Memory,2,,,,,,,00967960627fa.jpg,,,,,1.337,4.0,,,,,,,,,
118,5,Memory,2,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,0.753,1.0,,,,,,,,,
119,5,Memory,2,,,,,,,00986960627fa.jpg,,,,,0.804,2.0,,,,,,,,,
120,5,Memory,2,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.657,4.0,,,,,,,,,
121,5,Memory,2,,,,,,,00090931230fa.jpg,,,,,1.086,2.0,,,,,,,,,
122,5,Memory,2,,,,,,,sunajrujcsdxmfbssmc.jpg,,,,,0.681,1.0,,,,,,,,,
123,5,Memory,2,,,,,,,00562941031fa.jpg,,,,,0.875,1.0,,,,,,,,,
124,5,Memory,2,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,0.804,1.0,,,,,,,,,
125,5,Memory,2,,,,,,,00943960627fa.jpg,,,,,1.466,2.0,,,,,,,,,
126,5,Memory,2,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,1.868,3.0,,,,,,,,,
127,5,Memory,2,,,,,,,00631940928fa.jpg,,,,,1.49,2.0,,,,,,,,,
128,5,Memory,2,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.142,4.0,,,,,,,,,
129,5,Memory,2,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,1.142,4.0,,,,,,,,,
130,5,Memory,2,,,,,,,00950960627fa.jpg,,,,,1.22,3.0,,,,,,,,,
131,5,Memory,2,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,0.872,1.0,,,,,,,,,
132,5,Memory,2,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,1.182,4.0,,,,,,,,,
133,5,Memory,2,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,0.881,1.0,,,,,,,,,
134,5,Memory,2,,,,,,,00754941201fa.jpg,,,,,0.977,4.0,,,,,,,,,
135,5,Memory,2,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,0.769,1.0,,,,,,,,,
136,5,Memory,2,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,1.002,2.0,,,,,,,,,
137,5,Memory,2,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.299,1.0,,,,,,,,,
138,5,Memory,2,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.681,1.0,,,,,,,,,
139,5,Memory,2,,,,,,,00965960627fa.jpg,,,,,1.332,2.0,,,,,,,,,
140,5,Memory,2,,,,,,,00973960627fa.jpg,,,,,0.964,3.0,,,,,,,,,
141,5,Memory,2,,,,,,,00096931230fa.jpg,,,,,1.107,3.0,,,,,,,,,
142,5,Memory,2,,,,,,,00966960627fa.jpg,,,,,0.99,2.0,,,,,,,,,
143,5,Memory,2,,,,,,,00136931230fb.jpg,,,,,0.919,1.0,,,,,,,,,
144,5,Memory,2,,,,,,,00790941205fa.jpg,,,,,1.285,2.0,,,,,,,,,
145,5,Memory,2,,,,,,,01207940128fa.jpg,,,,,0.736,2.0,,,,,,,,,
146,5,Memory,2,,,,,,,sunaanptmsknhirrzed.jpg,,,,,0.902,1.0,,,,,,,,,
147,5,Memory,2,,,,,,,00979960627fa.jpg,,,,,0.971,1.0,,,,,,,,,
148,5,Memory,2,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,0.923,1.0,,,,,,,,,
149,5,Memory,2,,,,,,,00242940128fa.jpg,,,,,0.972,1.0,,,,,,,,,
