,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,8,Presentation,0,01002960627fb_sunbwaafjdebjzttuvq.jpg,00267940128fb_sunablfqiwfqomjarht.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,,,<,Face,79.75568509101868,,,,1,,,3,,,,o
1,8,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00868960307fa.jpg,sunajjxttslobudoqbv.jpg,,,<,Face,84.60382103919983,,,,1,,,3,,,,o
2,8,Presentation,0,00859940307fa_sunaiycurtqsfkvcaso.jpg,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,00925960627fa.jpg,sunapqwnqzxlsfvgsjm.jpg,,,<,Face,89.51576805114746,,,,1,,,3,,,,o
3,8,Presentation,0,00108960530fa_sunaajtnvzzpsjdzres.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,,,<,Face,94.19553995132446,,,,1,,,1,,,,x
4,8,Presentation,0,00700941121fa_sunadsgmtznewzyasnk.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,00878960530fa.jpg,sunakgbnzxmfohgehnu.jpg,,,<,Face,98.81170201301575,,,,1,,,3,,,,o
5,8,Presentation,0,00262940128fa_sunabizydfotqddlnjp.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,00799941205fa.jpg,sunagutjvdvnhxejerz.jpg,,,<,Face,103.5957510471344,,,,1,,,1,,,,x
6,8,Presentation,0,00609940928fa_sunacycdoztxoluxjyk.jpg,00635941031fa_sunaddsaeicthrfbkhe.jpg,00609940928fa.jpg,sunacycdoztxoluxjyk.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,,,<,Face,108.211590051651,,,,1,,,1,,,,x
7,8,Presentation,0,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,,,<,Face,113.08372497558594,,,,1,,,3,,,,o
8,8,Presentation,0,00725941201fa_sunaefgzwiramypjvtd.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00725941201fa.jpg,sunaefgzwiramypjvtd.jpg,00482940519fa.jpg,sunabyfxcxhdebvdyfd.jpg,,,<,Face,118.00376296043396,,,,1,,,1,,,,x
9,8,Presentation,0,00116931230fa_sunaakqepfoeqomfgxf.jpg,01009960627fa_sunbxzweleltykebgan.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,,,<,Face,122.99558901786804,,,,1,,,1,,,,x
