,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
34978,"{'x': 1097.1766, 'y': 379.0785}",True,"{'avg': {'x': 1064.7164, 'y': 525.0814}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.0717, 'raw': {'x': 1072.7823, 'y': 531.628}}","{'x': 1160.4546, 'y': 333.3199}","{'avg': {'x': 1248.1268, 'y': 135.0119}, 'pcenter': {'x': 0.6796, 'y': 0.609}, 'psize': 30.2551, 'raw': {'x': 1248.1268, 'y': 135.0119}}",7,116691287,1571000979.799,1248.1268,135.0119,1072.7823,531.628,1160.45455,333.31995,8,37,2,/sustain,0.0,0
34979,"{'x': 1097.1766, 'y': 379.0785}",True,"{'avg': {'x': 1064.7164, 'y': 525.0814}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.0717, 'raw': {'x': 1072.7823, 'y': 531.628}}","{'x': 1160.4546, 'y': 333.3199}","{'avg': {'x': 1248.1268, 'y': 135.0119}, 'pcenter': {'x': 0.6796, 'y': 0.609}, 'psize': 30.2551, 'raw': {'x': 1248.1268, 'y': 135.0119}}",7,116691287,1571000979.799,1248.1268,135.0119,1072.7823,531.628,1160.45455,333.31995,8,37,2,/sustain,0.0,0
34980,"{'x': 1097.1766, 'y': 379.0785}",True,"{'avg': {'x': 1064.7164, 'y': 525.0814}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.0717, 'raw': {'x': 1072.7823, 'y': 531.628}}","{'x': 1160.4546, 'y': 333.3199}","{'avg': {'x': 1248.1268, 'y': 135.0119}, 'pcenter': {'x': 0.6796, 'y': 0.609}, 'psize': 30.2551, 'raw': {'x': 1248.1268, 'y': 135.0119}}",7,116691287,1571000979.799,1248.1268,135.0119,1072.7823,531.628,1160.45455,333.31995,8,37,2,/sustain,0.0,0
34981,"{'x': 1097.1766, 'y': 379.0785}",True,"{'avg': {'x': 1064.7164, 'y': 525.0814}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.0717, 'raw': {'x': 1072.7823, 'y': 531.628}}","{'x': 1160.4546, 'y': 333.3199}","{'avg': {'x': 1248.1268, 'y': 135.0119}, 'pcenter': {'x': 0.6796, 'y': 0.609}, 'psize': 30.2551, 'raw': {'x': 1248.1268, 'y': 135.0119}}",7,116691287,1571000979.799,1248.1268,135.0119,1072.7823,531.628,1160.45455,333.31995,8,37,2,/sustain,0.0,0
34982,"{'x': 1097.1766, 'y': 379.0785}",True,"{'avg': {'x': 1064.7164, 'y': 525.0814}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.0717, 'raw': {'x': 1072.7823, 'y': 531.628}}","{'x': 1160.4546, 'y': 333.3199}","{'avg': {'x': 1248.1268, 'y': 135.0119}, 'pcenter': {'x': 0.6796, 'y': 0.609}, 'psize': 30.2551, 'raw': {'x': 1248.1268, 'y': 135.0119}}",7,116691287,1571000979.799,1248.1268,135.0119,1072.7823,531.628,1160.45455,333.31995,8,37,2,/sustain,0.0,0
34983,"{'x': 1096.6445, 'y': 382.9022}",True,"{'avg': {'x': 1065.4778, 'y': 527.9236}, 'pcenter': {'x': 0.5082, 'y': 0.5878}, 'psize': 32.2049, 'raw': {'x': 1075.9669, 'y': 535.9867}}","{'x': 1091.8333, 'y': 429.2263}","{'avg': {'x': 1107.6996, 'y': 322.4659}, 'pcenter': {'x': 0.6791, 'y': 0.61}, 'psize': 32.0543, 'raw': {'x': 1107.6996, 'y': 322.4659}}",7,116691322,1571000979.834,1107.6996,322.4659,1075.9669,535.9867,1091.83325,429.22630000000004,8,37,2,/sustain,0.0,0
34984,"{'x': 1096.6445, 'y': 382.9022}",True,"{'avg': {'x': 1065.4778, 'y': 527.9236}, 'pcenter': {'x': 0.5082, 'y': 0.5878}, 'psize': 32.2049, 'raw': {'x': 1075.9669, 'y': 535.9867}}","{'x': 1091.8333, 'y': 429.2263}","{'avg': {'x': 1107.6996, 'y': 322.4659}, 'pcenter': {'x': 0.6791, 'y': 0.61}, 'psize': 32.0543, 'raw': {'x': 1107.6996, 'y': 322.4659}}",7,116691322,1571000979.834,1107.6996,322.4659,1075.9669,535.9867,1091.83325,429.22630000000004,8,37,2,/sustain,0.0,0
34985,"{'x': 1096.6445, 'y': 382.9022}",True,"{'avg': {'x': 1065.4778, 'y': 527.9236}, 'pcenter': {'x': 0.5082, 'y': 0.5878}, 'psize': 32.2049, 'raw': {'x': 1075.9669, 'y': 535.9867}}","{'x': 1091.8333, 'y': 429.2263}","{'avg': {'x': 1107.6996, 'y': 322.4659}, 'pcenter': {'x': 0.6791, 'y': 0.61}, 'psize': 32.0543, 'raw': {'x': 1107.6996, 'y': 322.4659}}",7,116691322,1571000979.834,1107.6996,322.4659,1075.9669,535.9867,1091.83325,429.22630000000004,8,37,2,/sustain,0.0,0
34986,"{'x': 1096.6445, 'y': 382.9022}",True,"{'avg': {'x': 1065.4778, 'y': 527.9236}, 'pcenter': {'x': 0.5082, 'y': 0.5878}, 'psize': 32.2049, 'raw': {'x': 1075.9669, 'y': 535.9867}}","{'x': 1091.8333, 'y': 429.2263}","{'avg': {'x': 1107.6996, 'y': 322.4659}, 'pcenter': {'x': 0.6791, 'y': 0.61}, 'psize': 32.0543, 'raw': {'x': 1107.6996, 'y': 322.4659}}",7,116691322,1571000979.834,1107.6996,322.4659,1075.9669,535.9867,1091.83325,429.22630000000004,8,37,2,/sustain,0.0,0
34987,"{'x': 1096.6445, 'y': 382.9022}",True,"{'avg': {'x': 1065.4778, 'y': 527.9236}, 'pcenter': {'x': 0.5082, 'y': 0.5878}, 'psize': 32.2049, 'raw': {'x': 1075.9669, 'y': 535.9867}}","{'x': 1091.8333, 'y': 429.2263}","{'avg': {'x': 1107.6996, 'y': 322.4659}, 'pcenter': {'x': 0.6791, 'y': 0.61}, 'psize': 32.0543, 'raw': {'x': 1107.6996, 'y': 322.4659}}",7,116691322,1571000979.834,1107.6996,322.4659,1075.9669,535.9867,1091.83325,429.22630000000004,8,37,2,/sustain,0.0,0
34988,"{'x': 1095.9443, 'y': 386.983}",True,"{'avg': {'x': 1064.6932, 'y': 531.2065}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.2616, 'raw': {'x': 1052.172, 'y': 548.3081}}","{'x': 1078.8748, 'y': 428.1191}","{'avg': {'x': 1106.6372, 'y': 315.1888}, 'pcenter': {'x': 0.679, 'y': 0.6099}, 'psize': 32.4062, 'raw': {'x': 1105.5776, 'y': 307.9301}}",7,116691355,1571000979.867,1105.5776,307.9301,1052.172,548.3081,1078.8748,428.1191,8,37,2,/sustain,0.0,0
34989,"{'x': 1095.9443, 'y': 386.983}",True,"{'avg': {'x': 1064.6932, 'y': 531.2065}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.2616, 'raw': {'x': 1052.172, 'y': 548.3081}}","{'x': 1078.8748, 'y': 428.1191}","{'avg': {'x': 1106.6372, 'y': 315.1888}, 'pcenter': {'x': 0.679, 'y': 0.6099}, 'psize': 32.4062, 'raw': {'x': 1105.5776, 'y': 307.9301}}",7,116691355,1571000979.867,1105.5776,307.9301,1052.172,548.3081,1078.8748,428.1191,8,37,2,/sustain,0.0,0
34990,"{'x': 1095.9443, 'y': 386.983}",True,"{'avg': {'x': 1064.6932, 'y': 531.2065}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.2616, 'raw': {'x': 1052.172, 'y': 548.3081}}","{'x': 1078.8748, 'y': 428.1191}","{'avg': {'x': 1106.6372, 'y': 315.1888}, 'pcenter': {'x': 0.679, 'y': 0.6099}, 'psize': 32.4062, 'raw': {'x': 1105.5776, 'y': 307.9301}}",7,116691355,1571000979.867,1105.5776,307.9301,1052.172,548.3081,1078.8748,428.1191,8,37,2,/sustain,0.0,0
34991,"{'x': 1095.9443, 'y': 386.983}",True,"{'avg': {'x': 1064.6932, 'y': 531.2065}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.2616, 'raw': {'x': 1052.172, 'y': 548.3081}}","{'x': 1078.8748, 'y': 428.1191}","{'avg': {'x': 1106.6372, 'y': 315.1888}, 'pcenter': {'x': 0.679, 'y': 0.6099}, 'psize': 32.4062, 'raw': {'x': 1105.5776, 'y': 307.9301}}",7,116691355,1571000979.867,1105.5776,307.9301,1052.172,548.3081,1078.8748,428.1191,8,37,2,/sustain,0.0,0
34992,"{'x': 1095.9443, 'y': 386.983}",True,"{'avg': {'x': 1064.6932, 'y': 531.2065}, 'pcenter': {'x': 0.5081, 'y': 0.5878}, 'psize': 32.2616, 'raw': {'x': 1052.172, 'y': 548.3081}}","{'x': 1078.8748, 'y': 428.1191}","{'avg': {'x': 1106.6372, 'y': 315.1888}, 'pcenter': {'x': 0.679, 'y': 0.6099}, 'psize': 32.4062, 'raw': {'x': 1105.5776, 'y': 307.9301}}",7,116691355,1571000979.867,1105.5776,307.9301,1052.172,548.3081,1078.8748,428.1191,8,37,2,/sustain,0.0,0
34993,"{'x': 1093.707, 'y': 399.0617}",True,"{'avg': {'x': 1065.1274, 'y': 534.4611}, 'pcenter': {'x': 0.5081, 'y': 0.5879}, 'psize': 32.2724, 'raw': {'x': 1076.0565, 'y': 552.9375}}","{'x': 1176.4033, 'y': 330.8315}","{'avg': {'x': 1163.5809, 'y': 246.0628}, 'pcenter': {'x': 0.6798, 'y': 0.6087}, 'psize': 30.1547, 'raw': {'x': 1276.7502, 'y': 108.7256}}",7,116691398,1571000979.91,1276.7502,108.7256,1076.0565,552.9375,1176.40335,330.83155,8,37,2,/sustain,0.0,0
34994,"{'x': 1093.707, 'y': 399.0617}",True,"{'avg': {'x': 1065.1274, 'y': 534.4611}, 'pcenter': {'x': 0.5081, 'y': 0.5879}, 'psize': 32.2724, 'raw': {'x': 1076.0565, 'y': 552.9375}}","{'x': 1176.4033, 'y': 330.8315}","{'avg': {'x': 1163.5809, 'y': 246.0628}, 'pcenter': {'x': 0.6798, 'y': 0.6087}, 'psize': 30.1547, 'raw': {'x': 1276.7502, 'y': 108.7256}}",7,116691398,1571000979.91,1276.7502,108.7256,1076.0565,552.9375,1176.40335,330.83155,8,37,2,/sustain,0.0,0
34995,"{'x': 1093.707, 'y': 399.0617}",True,"{'avg': {'x': 1065.1274, 'y': 534.4611}, 'pcenter': {'x': 0.5081, 'y': 0.5879}, 'psize': 32.2724, 'raw': {'x': 1076.0565, 'y': 552.9375}}","{'x': 1176.4033, 'y': 330.8315}","{'avg': {'x': 1163.5809, 'y': 246.0628}, 'pcenter': {'x': 0.6798, 'y': 0.6087}, 'psize': 30.1547, 'raw': {'x': 1276.7502, 'y': 108.7256}}",7,116691398,1571000979.91,1276.7502,108.7256,1076.0565,552.9375,1176.40335,330.83155,8,37,2,/sustain,0.0,0
34996,"{'x': 1093.707, 'y': 399.0617}",True,"{'avg': {'x': 1065.1274, 'y': 534.4611}, 'pcenter': {'x': 0.5081, 'y': 0.5879}, 'psize': 32.2724, 'raw': {'x': 1076.0565, 'y': 552.9375}}","{'x': 1176.4033, 'y': 330.8315}","{'avg': {'x': 1163.5809, 'y': 246.0628}, 'pcenter': {'x': 0.6798, 'y': 0.6087}, 'psize': 30.1547, 'raw': {'x': 1276.7502, 'y': 108.7256}}",7,116691398,1571000979.91,1276.7502,108.7256,1076.0565,552.9375,1176.40335,330.83155,8,37,2,/sustain,0.0,0
34997,"{'x': 1093.707, 'y': 399.0617}",True,"{'avg': {'x': 1065.1274, 'y': 534.4611}, 'pcenter': {'x': 0.5081, 'y': 0.5879}, 'psize': 32.2724, 'raw': {'x': 1076.0565, 'y': 552.9375}}","{'x': 1176.4033, 'y': 330.8315}","{'avg': {'x': 1163.5809, 'y': 246.0628}, 'pcenter': {'x': 0.6798, 'y': 0.6087}, 'psize': 30.1547, 'raw': {'x': 1276.7502, 'y': 108.7256}}",7,116691398,1571000979.91,1276.7502,108.7256,1076.0565,552.9375,1176.40335,330.83155,8,37,2,/sustain,0.0,0
34998,"{'x': 1096.3813, 'y': 398.0453}",True,"{'avg': {'x': 1008.4254, 'y': 832.6644}, 'pcenter': {'x': 0.5078, 'y': 0.5887}, 'psize': 29.2341, 'raw': {'x': 1008.4254, 'y': 832.6644}}","{'x': 1053.5625, 'y': 676.9674}","{'avg': {'x': 1147.431, 'y': 315.2068}, 'pcenter': {'x': 0.6794, 'y': 0.6102}, 'psize': 31.9101, 'raw': {'x': 1098.6995, 'y': 521.2704}}",7,116691431,1571000979.943,1098.6995,521.2704,1008.4254,832.6644,1053.56245,676.9674,8,37,2,/sustain,0.0,0
34999,"{'x': 1096.3813, 'y': 398.0453}",True,"{'avg': {'x': 1008.4254, 'y': 832.6644}, 'pcenter': {'x': 0.5078, 'y': 0.5887}, 'psize': 29.2341, 'raw': {'x': 1008.4254, 'y': 832.6644}}","{'x': 1053.5625, 'y': 676.9674}","{'avg': {'x': 1147.431, 'y': 315.2068}, 'pcenter': {'x': 0.6794, 'y': 0.6102}, 'psize': 31.9101, 'raw': {'x': 1098.6995, 'y': 521.2704}}",7,116691431,1571000979.943,1098.6995,521.2704,1008.4254,832.6644,1053.56245,676.9674,8,37,2,/sustain,0.0,0
35000,"{'x': 1096.3813, 'y': 398.0453}",True,"{'avg': {'x': 1008.4254, 'y': 832.6644}, 'pcenter': {'x': 0.5078, 'y': 0.5887}, 'psize': 29.2341, 'raw': {'x': 1008.4254, 'y': 832.6644}}","{'x': 1053.5625, 'y': 676.9674}","{'avg': {'x': 1147.431, 'y': 315.2068}, 'pcenter': {'x': 0.6794, 'y': 0.6102}, 'psize': 31.9101, 'raw': {'x': 1098.6995, 'y': 521.2704}}",7,116691431,1571000979.943,1098.6995,521.2704,1008.4254,832.6644,1053.56245,676.9674,8,37,2,/sustain,0.0,0
35001,"{'x': 1096.3813, 'y': 398.0453}",True,"{'avg': {'x': 1008.4254, 'y': 832.6644}, 'pcenter': {'x': 0.5078, 'y': 0.5887}, 'psize': 29.2341, 'raw': {'x': 1008.4254, 'y': 832.6644}}","{'x': 1053.5625, 'y': 676.9674}","{'avg': {'x': 1147.431, 'y': 315.2068}, 'pcenter': {'x': 0.6794, 'y': 0.6102}, 'psize': 31.9101, 'raw': {'x': 1098.6995, 'y': 521.2704}}",7,116691431,1571000979.943,1098.6995,521.2704,1008.4254,832.6644,1053.56245,676.9674,8,37,2,/sustain,0.0,0
35002,"{'x': 1096.3813, 'y': 398.0453}",True,"{'avg': {'x': 1008.4254, 'y': 832.6644}, 'pcenter': {'x': 0.5078, 'y': 0.5887}, 'psize': 29.2341, 'raw': {'x': 1008.4254, 'y': 832.6644}}","{'x': 1053.5625, 'y': 676.9674}","{'avg': {'x': 1147.431, 'y': 315.2068}, 'pcenter': {'x': 0.6794, 'y': 0.6102}, 'psize': 31.9101, 'raw': {'x': 1098.6995, 'y': 521.2704}}",7,116691431,1571000979.943,1098.6995,521.2704,1008.4254,832.6644,1053.56245,676.9674,8,37,2,/sustain,0.0,0
35003,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,116691475,1571000979.987,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35004,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,116691475,1571000979.987,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35005,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,116691475,1571000979.987,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35006,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,116691475,1571000979.987,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35007,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,116691475,1571000979.987,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35008,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691507,1571000980.019,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35009,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691507,1571000980.019,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35010,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691507,1571000980.019,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35011,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691507,1571000980.019,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35012,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691507,1571000980.019,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35013,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5017, 'y': 0.6068}, 'psize': 11.7598, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691541,1571000980.053,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35014,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5017, 'y': 0.6068}, 'psize': 11.7598, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691541,1571000980.053,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35015,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5017, 'y': 0.6068}, 'psize': 11.7598, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691541,1571000980.053,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35016,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5017, 'y': 0.6068}, 'psize': 11.7598, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691541,1571000980.053,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35017,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5017, 'y': 0.6068}, 'psize': 11.7598, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691541,1571000980.053,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35018,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691585,1571000980.097,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35019,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691585,1571000980.097,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35020,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691585,1571000980.097,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35021,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691585,1571000980.097,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35022,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691585,1571000980.097,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35023,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691619,1571000980.131,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35024,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691619,1571000980.131,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
35025,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,116691619,1571000980.131,0.0,0.0,0.0,0.0,0.0,0.0,8,37,2,/sustain,0.0,0
