,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,8,Presentation,6,00266940128fb_sunabkngeblodihjvbk.jpg,00507940519fa_sunacacflqoyxhsqzhe.jpg,00266940128fb.jpg,sunabkngeblodihjvbk.jpg,00507940519fa.jpg,sunacacflqoyxhsqzhe.jpg,,,>,Place,20.288408994674683,,,,1.0,,,3,,,,o
301,8,Presentation,6,00630941031fa_sunadakkdovnuzlycvp.jpg,00242940128fa_sunabcuurugvxwparpk.jpg,00630941031fa.jpg,sunadakkdovnuzlycvp.jpg,00242940128fa.jpg,sunabcuurugvxwparpk.jpg,,,>,Place,25.424493074417114,,,,1.0,,,1,,,,x
302,8,Presentation,6,00559940519fa_sunacjkmnpawfzbyvae.jpg,00766960620fa_sunafijbgncijwykrnl.jpg,00559940519fa.jpg,sunacjkmnpawfzbyvae.jpg,00766960620fa.jpg,sunafijbgncijwykrnl.jpg,,,>,Place,30.312435150146484,,,,1.0,,,1,,,,x
303,8,Presentation,6,00989960627fa_sunbondbduabvijnmch.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,,,>,Place,35.04820919036865,,,,1.0,,,1,,,,x
304,8,Presentation,6,00227940128fa_sunabckqabszusgcykj.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00792941205fa.jpg,sunagsiwrmuixqgdimb.jpg,,,>,Place,39.77628707885742,,,,1.0,,,3,,,,o
305,8,Presentation,6,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00221940128fa_sunabcfpwlpolnutyju.jpg,00562941031fa.jpg,sunacjnahdmqfnjfwqx.jpg,00221940128fa.jpg,sunabcfpwlpolnutyju.jpg,,,>,Place,44.46435022354126,,,,0.0,,,1,,,,x
306,8,Presentation,6,00111931230fb_sunaakgekhjklxmvulj.jpg,00909960530_sunaobtizabegtwfwul.jpg,00111931230fb.jpg,sunaakgekhjklxmvulj.jpg,00909960530.jpg,sunaobtizabegtwfwul.jpg,,,>,Place,49.22447419166565,,,,1.0,,,3,,,,o
307,8,Presentation,6,00750941201fa_sunaeuzwggvibufclwf.jpg,00138931230fa_sunaapfaivxqoynnwwp.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,00138931230fa.jpg,sunaapfaivxqoynnwwp.jpg,,,>,Place,54.064205169677734,,,,1.0,,,1,,,,x
308,8,Presentation,6,00214940128fa_sunabbafjowbzcvbucc.jpg,00209940128fb_sunabaergayifsgacxt.jpg,00214940128fa.jpg,sunabbafjowbzcvbucc.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,,,>,Place,58.85632610321045,,,,1.0,,,3,,,,o
309,8,Presentation,6,00773941201fa_sunafvcflzhlqloapyo.jpg,00900960530fa_sunamlotskmmsjeogby.jpg,00773941201fa.jpg,sunafvcflzhlqloapyo.jpg,00900960530fa.jpg,sunamlotskmmsjeogby.jpg,,,>,Place,63.568366050720215,,,,1.0,,,3,,,,o
