,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,8,Memory,6,,,,,,,00115931230fa.jpg,,,,,1.435,1.0,,,,,,,,,
311,8,Memory,6,,,,,,,00900960530fa.jpg,,,,,1.32,2.0,,,,,,,,,
312,8,Memory,6,,,,,,,00313940422fa.jpg,,,,,1.338,2.0,,,,,,,,,
313,8,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.286,3.0,,,,,,,,,
314,8,Memory,6,,,,,,,00214940128fa.jpg,,,,,1.095,2.0,,,,,,,,,
315,8,Memory,6,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.205,3.0,,,,,,,,,
316,8,Memory,6,,,,,,,sunamlotskmmsjeogby.jpg,,,,,1.569,2.0,,,,,,,,,
317,8,Memory,6,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.418,3.0,,,,,,,,,
318,8,Memory,6,,,,,,,sunafijbgncijwykrnl.jpg,,,,,1.595,3.0,,,,,,,,,
319,8,Memory,6,,,,,,,00766960620fa.jpg,,,,,1.124,2.0,,,,,,,,,
320,8,Memory,6,,,,,,,00794960620fa.jpg,,,,,1.747,3.0,,,,,,,,,
321,8,Memory,6,,,,,,,00129931230fb.jpg,,,,,1.331,4.0,,,,,,,,,
322,8,Memory,6,,,,,,,00559940519fa.jpg,,,,,0.861,2.0,,,,,,,,,
323,8,Memory,6,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.186,2.0,,,,,,,,,
324,8,Memory,6,,,,,,,00507940519fa.jpg,,,,,0.957,2.0,,,,,,,,,
325,8,Memory,6,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,1.303,3.0,,,,,,,,,
326,8,Memory,6,,,,,,,00773941201fa.jpg,,,,,1.105,2.0,,,,,,,,,
327,8,Memory,6,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.264,2.0,,,,,,,,,
328,8,Memory,6,,,,,,,00742941201fa.jpg,,,,,1.145,2.0,,,,,,,,,
329,8,Memory,6,,,,,,,00132931230fb.jpg,,,,,0.891,3.0,,,,,,,,,
330,8,Memory,6,,,,,,,00111931230fb.jpg,,,,,0.977,2.0,,,,,,,,,
331,8,Memory,6,,,,,,,01003960627fb.jpg,,,,,1.624,2.0,,,,,,,,,
332,8,Memory,6,,,,,,,00778941205fa.jpg,,,,,1.175,3.0,,,,,,,,,
333,8,Memory,6,,,,,,,00961960627fa.jpg,,,,,1.211,3.0,,,,,,,,,
334,8,Memory,6,,,,,,,sunajrgtewnualfcerj.jpg,,,,,1.273,3.0,,,,,,,,,
335,8,Memory,6,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.32,3.0,,,,,,,,,
336,8,Memory,6,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,1.756,2.0,,,,,,,,,
337,8,Memory,6,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.99,3.0,,,,,,,,,
338,8,Memory,6,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.058,3.0,,,,,,,,,
339,8,Memory,6,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,0.938,4.0,,,,,,,,,
340,8,Memory,6,,,,,,,00870940307fa.jpg,,,,,1.198,3.0,,,,,,,,,
341,8,Memory,6,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.279,2.0,,,,,,,,,
342,8,Memory,6,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.173,2.0,,,,,,,,,
343,8,Memory,6,,,,,,,00750941201fa.jpg,,,,,1.417,3.0,,,,,,,,,
344,8,Memory,6,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,1.104,4.0,,,,,,,,,
345,8,Memory,6,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.024,3.0,,,,,,,,,
346,8,Memory,6,,,,,,,00792941205fa.jpg,,,,,1.112,2.0,,,,,,,,,
347,8,Memory,6,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.23,3.0,,,,,,,,,
348,8,Memory,6,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.144,2.0,,,,,,,,,
349,8,Memory,6,,,,,,,00210940128fb.jpg,,,,,1.377,1.0,,,,,,,,,
