,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,8,Presentation,0,01002960627fb_sunbwaafjdebjzttuvq.jpg,00267940128fb_sunablfqiwfqomjarht.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,,,<,Face,,,,,1,,,,,,,o
1,8,Presentation,0,00264940128fb_sunabjzyxcjnmztdonj.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00868960307fa.jpg,sunajjxttslobudoqbv.jpg,,,<,Face,,,,,1,,,,,,,o
2,8,Presentation,0,00859940307fa_sunaiycurtqsfkvcaso.jpg,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,00925960627fa.jpg,sunapqwnqzxlsfvgsjm.jpg,,,<,Face,,,,,1,,,,,,,o
3,8,Presentation,0,00108960530fa_sunaajtnvzzpsjdzres.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,00108960530fa.jpg,sunaajtnvzzpsjdzres.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,,,<,Face,,,,,1,,,,,,,x
4,8,Presentation,0,00700941121fa_sunadsgmtznewzyasnk.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,00878960530fa.jpg,sunakgbnzxmfohgehnu.jpg,,,<,Face,,,,,1,,,,,,,o
5,8,Presentation,0,00262940128fa_sunabizydfotqddlnjp.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,00799941205fa.jpg,sunagutjvdvnhxejerz.jpg,,,<,Face,,,,,1,,,,,,,x
6,8,Presentation,0,00609940928fa_sunacycdoztxoluxjyk.jpg,00635941031fa_sunaddsaeicthrfbkhe.jpg,00609940928fa.jpg,sunacycdoztxoluxjyk.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,,,<,Face,,,,,1,,,,,,,x
7,8,Presentation,0,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,,,<,Face,,,,,1,,,,,,,o
8,8,Presentation,0,00725941201fa_sunaefgzwiramypjvtd.jpg,00482940519fa_sunabyfxcxhdebvdyfd.jpg,00725941201fa.jpg,sunaefgzwiramypjvtd.jpg,00482940519fa.jpg,sunabyfxcxhdebvdyfd.jpg,,,<,Face,,,,,1,,,,,,,x
9,8,Presentation,0,00116931230fa_sunaakqepfoeqomfgxf.jpg,01009960627fa_sunbxzweleltykebgan.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,,,<,Face,,,,,1,,,,,,,x
10,8,Memory,0,,,,,,,00620940928fa.jpg,,,,,,,,,,,,,,,
11,8,Memory,0,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,,,,,,,,,,,
12,8,Memory,0,,,,,,,00860940307fa.jpg,,,,,,,,,,,,,,,
13,8,Memory,0,,,,,,,00271940422fa.jpg,,,,,,,,,,,,,,,
14,8,Memory,0,,,,,,,00878960530fa.jpg,,,,,,,,,,,,,,,
15,8,Memory,0,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,,,,,,,,,,,
16,8,Memory,0,,,,,,,00857940307fa.jpg,,,,,,,,,,,,,,,
17,8,Memory,0,,,,,,,00963960627fa.jpg,,,,,,,,,,,,,,,
18,8,Memory,0,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,,,,,,,,,,,
19,8,Memory,0,,,,,,,00894960620fa.jpg,,,,,,,,,,,,,,,
20,8,Memory,0,,,,,,,00635941031fa.jpg,,,,,,,,,,,,,,,
21,8,Memory,0,,,,,,,00108960530fa.jpg,,,,,,,,,,,,,,,
22,8,Memory,0,,,,,,,00262940128fa.jpg,,,,,,,,,,,,,,,
23,8,Memory,0,,,,,,,00130931230fa.jpg,,,,,,,,,,,,,,,
24,8,Memory,0,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,,,,,,,,,,,
25,8,Memory,0,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,,,,,,,,,,,
26,8,Memory,0,,,,,,,00482940519fa.jpg,,,,,,,,,,,,,,,
27,8,Memory,0,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,,,,,,,,,,,
28,8,Memory,0,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,,,,,,,,,,,
29,8,Memory,0,,,,,,,sunabizydfotqddlnjp.jpg,,,,,,,,,,,,,,,
30,8,Memory,0,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,,,,,,,,,,,
31,8,Memory,0,,,,,,,01002960627fb.jpg,,,,,,,,,,,,,,,
32,8,Memory,0,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,,,,,,,,,,,
33,8,Memory,0,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,,,,,,,,,,,
