,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,8,Memory,7,,,,,,,00153931230fa.jpg,,,,,1.318,1.0,,,,,,,,,
361,8,Memory,7,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.035,2.0,,,,,,,,,
362,8,Memory,7,,,,,,,00999960627fa.jpg,,,,,1.005,2.0,,,,,,,,,
363,8,Memory,7,,,,,,,00089931230fa.jpg,,,,,0.987,3.0,,,,,,,,,
364,8,Memory,7,,,,,,,sunaixpqndlwhwjtjek.jpg,,,,,1.085,2.0,,,,,,,,,
365,8,Memory,7,,,,,,,00955960627fb.jpg,,,,,1.187,2.0,,,,,,,,,
366,8,Memory,7,,,,,,,01011960627fa.jpg,,,,,1.214,2.0,,,,,,,,,
367,8,Memory,7,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,1.088,3.0,,,,,,,,,
368,8,Memory,7,,,,,,,00866940307fa.jpg,,,,,1.389,2.0,,,,,,,,,
369,8,Memory,7,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.253,3.0,,,,,,,,,
370,8,Memory,7,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.19,2.0,,,,,,,,,
371,8,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.301,3.0,,,,,,,,,
372,8,Memory,7,,,,,,,00858940307fa.jpg,,,,,1.482,3.0,,,,,,,,,
373,8,Memory,7,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.271,3.0,,,,,,,,,
374,8,Memory,7,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,0.949,2.0,,,,,,,,,
375,8,Memory,7,,,,,,,00146960620fb.jpg,,,,,1.436,1.0,,,,,,,,,
376,8,Memory,7,,,,,,,00060931230fa.jpg,,,,,1.32,2.0,,,,,,,,,
377,8,Memory,7,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,0.971,3.0,,,,,,,,,
378,8,Memory,7,,,,,,,00864940307fa.jpg,,,,,1.318,3.0,,,,,,,,,
379,8,Memory,7,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.335,2.0,,,,,,,,,
380,8,Memory,7,,,,,,,00142931230fb.jpg,,,,,1.223,2.0,,,,,,,,,
381,8,Memory,7,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.267,3.0,,,,,,,,,
382,8,Memory,7,,,,,,,00819940307fa.jpg,,,,,1.4,2.0,,,,,,,,,
383,8,Memory,7,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,1.951,2.0,,,,,,,,,
384,8,Memory,7,,,,,,,00789960620fa.jpg,,,,,1.251,2.0,,,,,,,,,
385,8,Memory,7,,,,,,,00986960627fa.jpg,,,,,1.368,3.0,,,,,,,,,
386,8,Memory,7,,,,,,,00065931230fb.jpg,,,,,1.453,1.0,,,,,,,,,
387,8,Memory,7,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.09,3.0,,,,,,,,,
388,8,Memory,7,,,,,,,00950960627fa.jpg,,,,,0.77,2.0,,,,,,,,,
389,8,Memory,7,,,,,,,sunagpancjmxqfazssf.jpg,,,,,0.972,2.0,,,,,,,,,
390,8,Memory,7,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.156,3.0,,,,,,,,,
391,8,Memory,7,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.052,3.0,,,,,,,,,
392,8,Memory,7,,,,,,,00979960627fa.jpg,,,,,1.122,2.0,,,,,,,,,
393,8,Memory,7,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.12,2.0,,,,,,,,,
394,8,Memory,7,,,,,,,00783941205fa.jpg,,,,,0.852,2.0,,,,,,,,,
395,8,Memory,7,,,,,,,00982960627fa.jpg,,,,,1.022,3.0,,,,,,,,,
396,8,Memory,7,,,,,,,00061931230fb.jpg,,,,,1.367,3.0,,,,,,,,,
397,8,Memory,7,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.183,3.0,,,,,,,,,
398,8,Memory,7,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,0.887,3.0,,,,,,,,,
399,8,Memory,7,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.088,3.0,,,,,,,,,
