,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,8,Memory,5,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.488,3.0,,,,,,,,,
261,8,Memory,5,,,,,,,00483940519fa.jpg,,,,,1.483,1.0,,,,,,,,,
262,8,Memory,5,,,,,,,00818940307fa.jpg,,,,,1.222,2.0,,,,,,,,,
263,8,Memory,5,,,,,,,00720960620fa.jpg,,,,,1.227,2.0,,,,,,,,,
264,8,Memory,5,,,,,,,00838940307fa.jpg,,,,,1.289,3.0,,,,,,,,,
265,8,Memory,5,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,1.254,3.0,,,,,,,,,
266,8,Memory,5,,,,,,,00080931230fb.jpg,,,,,1.153,2.0,,,,,,,,,
267,8,Memory,5,,,,,,,00498960627fa.jpg,,,,,1.355,2.0,,,,,,,,,
268,8,Memory,5,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,1.312,3.0,,,,,,,,,
269,8,Memory,5,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.028,1.0,,,,,,,,,
270,8,Memory,5,,,,,,,00790941205fa.jpg,,,,,1.096,2.0,,,,,,,,,
271,8,Memory,5,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,1.144,3.0,,,,,,,,,
272,8,Memory,5,,,,,,,00744941201fa.jpg,,,,,1.251,2.0,,,,,,,,,
273,8,Memory,5,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.178,4.0,,,,,,,,,
274,8,Memory,5,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.915,3.0,,,,,,,,,
275,8,Memory,5,,,,,,,00908960530fa.jpg,,,,,1.088,2.0,,,,,,,,,
276,8,Memory,5,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.454,3.0,,,,,,,,,
277,8,Memory,5,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.46,3.0,,,,,,,,,
278,8,Memory,5,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.219,3.0,,,,,,,,,
279,8,Memory,5,,,,,,,00800941205fb.jpg,,,,,1.141,3.0,,,,,,,,,
280,8,Memory,5,,,,,,,00788941205fa.jpg,,,,,0.847,2.0,,,,,,,,,
281,8,Memory,5,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,1.292,3.0,,,,,,,,,
282,8,Memory,5,,,,,,,00977960627fa.jpg,,,,,1.147,3.0,,,,,,,,,
283,8,Memory,5,,,,,,,00931960627fa.jpg,,,,,1.219,2.0,,,,,,,,,
284,8,Memory,5,,,,,,,00568940928fa.jpg,,,,,1.542,4.0,,,,,,,,,
285,8,Memory,5,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.155,3.0,,,,,,,,,
286,8,Memory,5,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.13,2.0,,,,,,,,,
287,8,Memory,5,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.092,2.0,,,,,,,,,
288,8,Memory,5,,,,,,,00839940307fa.jpg,,,,,1.336,2.0,,,,,,,,,
289,8,Memory,5,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.362,2.0,,,,,,,,,
290,8,Memory,5,,,,,,,00943960627fa.jpg,,,,,1.179,1.0,,,,,,,,,
291,8,Memory,5,,,,,,,00793941205fa.jpg,,,,,1.074,2.0,,,,,,,,,
292,8,Memory,5,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.168,3.0,,,,,,,,,
293,8,Memory,5,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,1.027,2.0,,,,,,,,,
294,8,Memory,5,,,,,,,00847940307fa.jpg,,,,,1.27,2.0,,,,,,,,,
295,8,Memory,5,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,1.156,1.0,,,,,,,,,
296,8,Memory,5,,,,,,,sunagountlxpzkytsmp.jpg,,,,,1.236,3.0,,,,,,,,,
297,8,Memory,5,,,,,,,00905960530fa.jpg,,,,,0.974,2.0,,,,,,,,,
298,8,Memory,5,,,,,,,00149931230fa.jpg,,,,,1.121,3.0,,,,,,,,,
299,8,Memory,5,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.087,3.0,,,,,,,,,
