,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
24751,"{'x': 1029.7119, 'y': 587.9123}",True,"{'avg': {'x': 1050.0991, 'y': 604.3253}, 'pcenter': {'x': 0.3324, 'y': 0.5146}, 'psize': 28.808, 'raw': {'x': 1018.6279, 'y': 565.3806}}","{'x': 1017.1755, 'y': 571.2587}","{'avg': {'x': 1010.4808, 'y': 571.0043}, 'pcenter': {'x': 0.4847, 'y': 0.5082}, 'psize': 31.3222, 'raw': {'x': 1015.7232, 'y': 577.1368}}",7,551072119,1581099037.047,1015.7232,577.1368,1018.6279,565.3806,1017.1755499999999,571.2587,0,112,2,/variabl,0.0,0
24752,"{'x': 1029.7462, 'y': 588.1995}",True,"{'avg': {'x': 1050.4081, 'y': 603.8857}, 'pcenter': {'x': 0.3327, 'y': 0.515}, 'psize': 28.9635, 'raw': {'x': 1053.8757, 'y': 606.8762}}","{'x': 1028.8254, 'y': 589.9578}","{'avg': {'x': 1009.9166, 'y': 571.0728}, 'pcenter': {'x': 0.4848, 'y': 0.5083}, 'psize': 31.0193, 'raw': {'x': 1003.7751, 'y': 573.0394}}",7,551072154,1581099037.082,1003.7751,573.0394,1053.8757,606.8762,1028.8254,589.9578,0,112,2,/variabl,0.0,0
24753,"{'x': 1029.6157, 'y': 588.2717}",True,"{'avg': {'x': 1050.5505, 'y': 603.4218}, 'pcenter': {'x': 0.3327, 'y': 0.5149}, 'psize': 29.2693, 'raw': {'x': 1052.4294, 'y': 601.5439}}","{'x': 1035.4884, 'y': 590.6418}","{'avg': {'x': 1010.1906, 'y': 571.3847}, 'pcenter': {'x': 0.4849, 'y': 0.5084}, 'psize': 31.3484, 'raw': {'x': 1018.5474, 'y': 579.7397}}",7,551072189,1581099037.117,1018.5474,579.7397,1052.4294,601.5439,1035.4884,590.6418,0,112,2,/variabl,0.0,0
24754,"{'x': 1029.7321, 'y': 588.4705}",True,"{'avg': {'x': 1050.424, 'y': 603.5233}, 'pcenter': {'x': 0.3328, 'y': 0.515}, 'psize': 29.2808, 'raw': {'x': 1049.0156, 'y': 612.5626}}","{'x': 1022.9224, 'y': 589.1093}","{'avg': {'x': 1009.2179, 'y': 570.4584}, 'pcenter': {'x': 0.4849, 'y': 0.5083}, 'psize': 31.2623, 'raw': {'x': 996.8292, 'y': 565.656}}",7,551072223,1581099037.151,996.8292,565.656,1049.0156,612.5626,1022.9223999999999,589.1093,0,112,2,/variabl,0.0,0
24755,"{'x': 1029.5458, 'y': 588.3175}",True,"{'avg': {'x': 1050.9958, 'y': 602.9319}, 'pcenter': {'x': 0.3328, 'y': 0.5149}, 'psize': 29.4073, 'raw': {'x': 1066.2775, 'y': 601.0239}}","{'x': 1036.3113, 'y': 578.6135}","{'avg': {'x': 1008.8527, 'y': 569.2892}, 'pcenter': {'x': 0.4848, 'y': 0.5083}, 'psize': 31.1916, 'raw': {'x': 1006.3452, 'y': 556.2031}}",7,551072258,1581099037.186,1006.3452,556.2031,1066.2775,601.0239,1036.31135,578.6134999999999,0,112,2,/variabl,0.0,0
24756,"{'x': 1029.7498, 'y': 588.4493}",True,"{'avg': {'x': 1050.9374, 'y': 602.7735}, 'pcenter': {'x': 0.3327, 'y': 0.515}, 'psize': 29.1578, 'raw': {'x': 1048.7678, 'y': 608.3663}}","{'x': 1029.2567, 'y': 599.3053}","{'avg': {'x': 1008.9633, 'y': 570.3743}, 'pcenter': {'x': 0.4849, 'y': 0.5086}, 'psize': 31.443, 'raw': {'x': 1009.7455, 'y': 590.2443}}",7,551072302,1581099037.23,1009.7455,590.2443,1048.7678,608.3663,1029.25665,599.3053,0,112,2,/variabl,0.0,0
24757,"{'x': 1029.8464, 'y': 588.4868}",True,"{'avg': {'x': 1050.5471, 'y': 602.1483}, 'pcenter': {'x': 0.3327, 'y': 0.5148}, 'psize': 29.002, 'raw': {'x': 1044.4948, 'y': 598.1563}}","{'x': 1023.5919, 'y': 597.7726}","{'avg': {'x': 1008.5285, 'y': 571.7325}, 'pcenter': {'x': 0.4848, 'y': 0.5086}, 'psize': 31.4017, 'raw': {'x': 1002.6891, 'y': 597.3888}}",7,551072335,1581099037.263,1002.6891,597.3888,1044.4948,598.1563,1023.59195,597.7725499999999,0,112,2,/variabl,0.0,0
24758,"{'x': 1029.3309, 'y': 588.1486}",True,"{'avg': {'x': 1049.5526, 'y': 603.2805}, 'pcenter': {'x': 0.3328, 'y': 0.515}, 'psize': 29.2188, 'raw': {'x': 1036.1198, 'y': 624.7705}}","{'x': 1020.9076, 'y': 605.1905}","{'avg': {'x': 1008.1865, 'y': 572.6287}, 'pcenter': {'x': 0.485, 'y': 0.5085}, 'psize': 31.0298, 'raw': {'x': 1005.6954, 'y': 585.6105}}",7,551072370,1581099037.298,1005.6954,585.6105,1036.1198,624.7705,1020.9076,605.1904999999999,0,112,2,/variabl,0.0,0
24759,"{'x': 1029.3958, 'y': 588.2284}",True,"{'avg': {'x': 1049.3641, 'y': 603.3203}, 'pcenter': {'x': 0.333, 'y': 0.5148}, 'psize': 29.0665, 'raw': {'x': 1052.745, 'y': 607.0626}}","{'x': 1033.3202, 'y': 588.5916}","{'avg': {'x': 1008.3607, 'y': 572.5513}, 'pcenter': {'x': 0.485, 'y': 0.5084}, 'psize': 30.9676, 'raw': {'x': 1013.8953, 'y': 570.1204}}",7,551072414,1581099037.342,1013.8953,570.1204,1052.745,607.0626,1033.32015,588.5915,0,112,2,/variabl,0.0,0
24760,"{'x': 1029.1382, 'y': 588.5842}",True,"{'avg': {'x': 1264.5266, 'y': 617.3544}, 'pcenter': {'x': 0.3357, 'y': 0.5151}, 'psize': 28.9363, 'raw': {'x': 1264.5266, 'y': 617.3544}}","{'x': 1239.4384, 'y': 590.346}","{'avg': {'x': 1214.3501, 'y': 563.3376}, 'pcenter': {'x': 0.4876, 'y': 0.5084}, 'psize': 30.5872, 'raw': {'x': 1214.3501, 'y': 563.3376}}",7,551072448,1581099037.376,1214.3501,563.3376,1264.5266,617.3544,1239.43835,590.346,0,112,2,/variabl,0.0,0
24761,"{'x': 1235.9412, 'y': 592.9157}",False,"{'avg': {'x': 1273.3671, 'y': 613.0135}, 'pcenter': {'x': 0.3359, 'y': 0.5152}, 'psize': 27.7995, 'raw': {'x': 1273.3671, 'y': 613.0135}}","{'x': 1235.9412, 'y': 592.9157}","{'avg': {'x': 1198.5153, 'y': 572.8179}, 'pcenter': {'x': 0.4876, 'y': 0.5086}, 'psize': 29.74, 'raw': {'x': 1198.5153, 'y': 572.8179}}",7,551072482,1581099037.41,1198.5153,572.8179,1273.3671,613.0135,1235.9412,592.9157,0,112,2,/variabl,0.0,0
24762,"{'x': 1236.9783, 'y': 592.7014}",False,"{'avg': {'x': 1274.5914, 'y': 612.8207}, 'pcenter': {'x': 0.3359, 'y': 0.5152}, 'psize': 26.9058, 'raw': {'x': 1275.8129, 'y': 612.6284}}","{'x': 1238.0129, 'y': 592.4878}","{'avg': {'x': 1199.3652, 'y': 572.5822}, 'pcenter': {'x': 0.4877, 'y': 0.5088}, 'psize': 29.1912, 'raw': {'x': 1200.213, 'y': 572.3472}}",7,551072526,1581099037.454,1200.213,572.3472,1275.8129,612.6284,1238.0129499999998,592.4878000000001,0,112,2,/variabl,0.0,0
24763,"{'x': 1256.2274, 'y': 605.4457}",False,"{'avg': {'x': 1275.4276, 'y': 618.1576}, 'pcenter': {'x': 0.3359, 'y': 0.5153}, 'psize': 26.5931, 'raw': {'x': 1277.0829, 'y': 628.7643}}","{'x': 1252.4409, 'y': 590.1725}","{'avg': {'x': 1208.8849, 'y': 565.5516}, 'pcenter': {'x': 0.4879, 'y': 0.5086}, 'psize': 28.0205, 'raw': {'x': 1227.7991, 'y': 551.5807}}",7,551072560,1581099037.488,1227.7991,551.5807,1277.0829,628.7643,1252.441,590.1725,0,112,2,/variabl,0.0,0
24764,"{'x': 1249.6843, 'y': 596.8922}",False,"{'avg': {'x': 1276.8638, 'y': 611.8848}, 'pcenter': {'x': 0.336, 'y': 0.5151}, 'psize': 25.529, 'raw': {'x': 1281.1022, 'y': 593.2087}}","{'x': 1249.7336, 'y': 567.8713}","{'avg': {'x': 1211.3135, 'y': 559.7188}, 'pcenter': {'x': 0.4879, 'y': 0.5086}, 'psize': 27.5044, 'raw': {'x': 1218.3652, 'y': 542.5339}}",7,551072595,1581099037.523,1218.3652,542.5339,1281.1022,593.2087,1249.7337,567.8713,0,112,2,/variabl,0.0,0
24765,"{'x': 1247.4607, 'y': 593.1458}",False,"{'avg': {'x': 1277.9846, 'y': 610.5544}, 'pcenter': {'x': 0.3359, 'y': 0.5151}, 'psize': 25.0281, 'raw': {'x': 1277.9846, 'y': 610.5544}}","{'x': 1241.3219, 'y': 578.3622}","{'avg': {'x': 1204.6592, 'y': 546.1701}, 'pcenter': {'x': 0.4878, 'y': 0.5086}, 'psize': 27.3199, 'raw': {'x': 1204.6592, 'y': 546.1701}}",7,551072629,1581099037.557,1204.6592,546.1701,1277.9846,610.5544,1241.3219,578.36225,0,112,2,/variabl,0.0,0
24766,"{'x': 1249.15, 'y': 566.1589}",False,"{'avg': {'x': 1273.1667, 'y': 593.5831}, 'pcenter': {'x': 0.3359, 'y': 0.515}, 'psize': 25.0192, 'raw': {'x': 1273.1667, 'y': 593.5831}}","{'x': 1249.15, 'y': 566.1589}","{'avg': {'x': 1225.1333, 'y': 538.7348}, 'pcenter': {'x': 0.488, 'y': 0.5086}, 'psize': 26.4359, 'raw': {'x': 1225.1333, 'y': 538.7348}}",7,551072675,1581099037.603,1225.1333,538.7348,1273.1667,593.5831,1249.15,566.15895,0,112,2,/variabl,0.0,0
24767,"{'x': 1250.0854, 'y': 571.9891}",False,"{'avg': {'x': 1283.3182, 'y': 591.4667}, 'pcenter': {'x': 0.3358, 'y': 0.515}, 'psize': 24.8033, 'raw': {'x': 1293.4438, 'y': 589.3558}}","{'x': 1251.0183, 'y': 577.8045}","{'avg': {'x': 1216.8525, 'y': 552.5116}, 'pcenter': {'x': 0.4877, 'y': 0.5087}, 'psize': 26.8206, 'raw': {'x': 1208.5928, 'y': 566.2532}}",7,551072709,1581099037.637,1208.5928,566.2532,1293.4438,589.3558,1251.0183,577.8045,0,112,2,/variabl,0.0,0
24768,"{'x': 1245.0437, 'y': 568.902}",False,"{'avg': {'x': 1280.0847, 'y': 589.3461}, 'pcenter': {'x': 0.3357, 'y': 0.5151}, 'psize': 24.6515, 'raw': {'x': 1273.6073, 'y': 585.1423}}","{'x': 1241.9513, 'y': 566.4272}","{'avg': {'x': 1214.6434, 'y': 550.9283}, 'pcenter': {'x': 0.4877, 'y': 0.5086}, 'psize': 26.5694, 'raw': {'x': 1210.2953, 'y': 547.7122}}",7,551072743,1581099037.671,1210.2953,547.7122,1273.6073,585.1423,1241.9513,566.42725,0,112,2,/variabl,0.0,0
24769,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3327, 'y': 0.5153}, 'psize': 24.5747, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4845, 'y': 0.5086}, 'psize': 26.8782, 'raw': {'x': 0.0, 'y': 0.0}}",7,551072777,1581099037.705,0.0,0.0,0.0,0.0,0.0,0.0,0,112,2,/variabl,0.0,0
24770,"{'x': 1212.0684, 'y': 563.6365}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.5153}, 'psize': 24.2928, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 944.801, 'y': 559.8427}","{'avg': {'x': 1146.5618, 'y': 553.188}, 'pcenter': {'x': 0.4846, 'y': 0.5087}, 'psize': 26.071, 'raw': {'x': 944.801, 'y': 559.8427}}",7,551072821,1581099037.749,944.801,559.8427,0.0,0.0,472.4005,279.92135,0,112,2,/variabl,0.0,0
24771,"{'x': 1219.8113, 'y': 566.8637}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.515}, 'psize': 24.2231, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 967.4733, 'y': 578.8201}","{'avg': {'x': 967.4733, 'y': 578.8201}, 'pcenter': {'x': 0.4848, 'y': 0.5088}, 'psize': 26.9278, 'raw': {'x': 967.4733, 'y': 578.8201}}",7,551072856,1581099037.784,967.4733,578.8201,0.0,0.0,483.73665,289.41005,0,112,2,/variabl,0.0,0
24772,"{'x': 965.4714, 'y': 562.48}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.515}, 'psize': 23.9372, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 965.4714, 'y': 562.48}","{'avg': {'x': 965.4714, 'y': 562.48}, 'pcenter': {'x': 0.4849, 'y': 0.5087}, 'psize': 26.5809, 'raw': {'x': 965.4714, 'y': 562.48}}",7,551072891,1581099037.819,965.4714,562.48,0.0,0.0,482.7357,281.24,0,112,2,/variabl,0.0,0
24773,"{'x': 973.7861, 'y': 564.196}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.515}, 'psize': 24.0325, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 982.0797, 'y': 565.9077}","{'avg': {'x': 973.7861, 'y': 564.196}, 'pcenter': {'x': 0.4849, 'y': 0.5087}, 'psize': 26.4646, 'raw': {'x': 982.0797, 'y': 565.9077}}",7,551072926,1581099037.854,982.0797,565.9077,0.0,0.0,491.03985,282.95385,0,112,2,/variabl,0.0,0
24774,"{'x': 973.3872, 'y': 563.8516}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3331, 'y': 0.515}, 'psize': 24.1737, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 971.3635, 'y': 562.1325}","{'avg': {'x': 972.9893, 'y': 563.5082}, 'pcenter': {'x': 0.485, 'y': 0.5087}, 'psize': 26.3825, 'raw': {'x': 971.3635, 'y': 562.1325}}",7,551072970,1581099037.898,971.3635,562.1325,0.0,0.0,485.68175,281.06625,0,112,2,/variabl,0.0,0
24775,"{'x': 972.7397, 'y': 565.1932}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.5149}, 'psize': 24.0906, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 966.8768, 'y': 580.7677}","{'avg': {'x': 971.455, 'y': 567.8611}, 'pcenter': {'x': 0.4849, 'y': 0.5088}, 'psize': 26.3406, 'raw': {'x': 966.8768, 'y': 580.7677}}",7,551073005,1581099037.933,966.8768,580.7677,0.0,0.0,483.4384,290.38385,0,112,2,/variabl,0.0,0
24776,"{'x': 971.3906, 'y': 564.8681}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.333, 'y': 0.5149}, 'psize': 24.3924, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 951.5146, 'y': 548.1547}","{'avg': {'x': 967.4023, 'y': 563.8855}, 'pcenter': {'x': 0.4848, 'y': 0.5086}, 'psize': 26.3023, 'raw': {'x': 951.5146, 'y': 548.1547}}",7,551073040,1581099037.968,951.5146,548.1547,0.0,0.0,475.7573,274.07735,0,112,2,/variabl,0.0,0
24777,"{'x': 967.7209, 'y': 565.9064}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.515}, 'psize': 24.3888, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 969.4871, 'y': 575.8041}","{'avg': {'x': 967.7209, 'y': 565.9064}, 'pcenter': {'x': 0.4848, 'y': 0.5088}, 'psize': 26.9207, 'raw': {'x': 969.4871, 'y': 575.8041}}",7,551073074,1581099038.002,969.4871,575.8041,0.0,0.0,484.74355,287.90205,0,112,2,/variabl,0.0,0
24778,"{'x': 967.2115, 'y': 564.8887}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3329, 'y': 0.515}, 'psize': 24.5783, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 964.4583, 'y': 558.9341}","{'avg': {'x': 967.2115, 'y': 564.8887}, 'pcenter': {'x': 0.4848, 'y': 0.5087}, 'psize': 26.5313, 'raw': {'x': 964.4583, 'y': 558.9341}}",7,551073109,1581099038.037,964.4583,558.9341,0.0,0.0,482.22915,279.46705,0,112,2,/variabl,0.0,0
24779,"{'x': 966.7112, 'y': 566.7756}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.333, 'y': 0.515}, 'psize': 24.4308, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 959.791, 'y': 593.7769}","{'avg': {'x': 966.2121, 'y': 568.6577}, 'pcenter': {'x': 0.4848, 'y': 0.509}, 'psize': 26.8516, 'raw': {'x': 959.791, 'y': 593.7769}}",7,551073154,1581099038.082,959.791,593.7769,0.0,0.0,479.8955,296.88845,0,112,2,/variabl,0.0,0
24780,"{'x': 967.3874, 'y': 566.8889}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.333, 'y': 0.5151}, 'psize': 24.8376, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 988.016, 'y': 554.98}","{'avg': {'x': 968.7335, 'y': 567.1047}, 'pcenter': {'x': 0.485, 'y': 0.5087}, 'psize': 26.4885, 'raw': {'x': 988.016, 'y': 554.98}}",7,551073189,1581099038.117,988.016,554.98,0.0,0.0,494.008,277.49,0,112,2,/variabl,0.0,0
24781,"{'x': 967.9561, 'y': 566.9561}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3332, 'y': 0.5148}, 'psize': 24.8438, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 977.0491, 'y': 567.2803}","{'avg': {'x': 969.6345, 'y': 567.1442}, 'pcenter': {'x': 0.4851, 'y': 0.5088}, 'psize': 26.3586, 'raw': {'x': 977.0491, 'y': 567.2803}}",7,551073223,1581099038.151,977.0491,567.2803,0.0,0.0,488.52455,283.64015,0,112,2,/variabl,0.0,0
24782,"{'x': 968.4986, 'y': 567.1703}",True,"{'avg': {'x': 1212.2303, 'y': 594.0577}, 'pcenter': {'x': 0.3332, 'y': 0.5149}, 'psize': 24.6601, 'raw': {'x': 1011.0676, 'y': 608.0684}}","{'x': 995.11, 'y': 591.8221}","{'avg': {'x': 970.6033, 'y': 567.9982}, 'pcenter': {'x': 0.4852, 'y': 0.5089}, 'psize': 26.5764, 'raw': {'x': 979.1525, 'y': 575.5758}}",7,551073257,1581099038.185,979.1525,575.5758,1011.0676,608.0684,995.11005,591.8221,0,112,2,/variabl,0.0,0
24783,"{'x': 968.8978, 'y': 567.2341}",True,"{'avg': {'x': 997.1162, 'y': 640.7607}, 'pcenter': {'x': 0.3332, 'y': 0.5151}, 'psize': 25.172, 'raw': {'x': 997.1162, 'y': 640.7607}}","{'x': 984.6135, 'y': 601.6078}","{'avg': {'x': 970.7878, 'y': 567.5214}, 'pcenter': {'x': 0.4851, 'y': 0.5088}, 'psize': 26.3608, 'raw': {'x': 972.1108, 'y': 562.4548}}",7,551073302,1581099038.23,972.1108,562.4548,997.1162,640.7607,984.6135,601.60775,0,112,2,/variabl,0.0,0
24784,"{'x': 971.8716, 'y': 572.8578}",True,"{'avg': {'x': 1004.7721, 'y': 638.2917}, 'pcenter': {'x': 0.3332, 'y': 0.5151}, 'psize': 24.9838, 'raw': {'x': 1004.7721, 'y': 638.2917}}","{'x': 985.7354, 'y': 598.1669}","{'avg': {'x': 970.4784, 'y': 566.7181}, 'pcenter': {'x': 0.4851, 'y': 0.5087}, 'psize': 26.4263, 'raw': {'x': 966.6985, 'y': 558.0419}}",7,551073336,1581099038.264,966.6985,558.0419,1004.7721,638.2917,985.7353,598.1668,0,112,2,/variabl,0.0,0
24785,"{'x': 973.4286, 'y': 575.1314}",True,"{'avg': {'x': 1000.766, 'y': 622.4232}, 'pcenter': {'x': 0.3331, 'y': 0.5149}, 'psize': 25.0306, 'raw': {'x': 996.7701, 'y': 606.595}}","{'x': 985.1402, 'y': 580.9608}","{'avg': {'x': 970.7603, 'y': 565.7778}, 'pcenter': {'x': 0.4851, 'y': 0.5087}, 'psize': 26.4056, 'raw': {'x': 973.5103, 'y': 555.3266}}",7,551073369,1581099038.297,973.5103,555.3266,996.7701,606.595,985.1402,580.9608000000001,0,112,2,/variabl,0.0,0
24786,"{'x': 977.5419, 'y': 581.0067}",True,"{'avg': {'x': 1007.8581, 'y': 624.245}, 'pcenter': {'x': 0.3332, 'y': 0.5151}, 'psize': 25.6432, 'raw': {'x': 1021.9725, 'y': 627.9459}}","{'x': 989.1641, 'y': 607.1905}","{'avg': {'x': 969.6699, 'y': 567.3631}, 'pcenter': {'x': 0.485, 'y': 0.509}, 'psize': 26.7296, 'raw': {'x': 956.3558, 'y': 586.4351}}",7,551073413,1581099038.341,956.3558,586.4351,1021.9725,627.9459,989.1641500000001,607.1905,0,112,2,/variabl,0.0,0
24787,"{'x': 979.7533, 'y': 583.3829}",True,"{'avg': {'x': 1011.4861, 'y': 621.2429}, 'pcenter': {'x': 0.333, 'y': 0.515}, 'psize': 24.924, 'raw': {'x': 1022.1546, 'y': 612.394}}","{'x': 1004.5403, 'y': 579.7656}","{'avg': {'x': 970.9634, 'y': 565.8661}, 'pcenter': {'x': 0.485, 'y': 0.5086}, 'psize': 26.4927, 'raw': {'x': 986.926, 'y': 547.1373}}",7,551073447,1581099038.375,986.926,547.1373,1022.1546,612.394,1004.5403,579.76565,0,112,2,/variabl,0.0,0
24788,"{'x': 981.0919, 'y': 584.6233}",True,"{'avg': {'x': 1010.2197, 'y': 617.7502}, 'pcenter': {'x': 0.333, 'y': 0.515}, 'psize': 25.0313, 'raw': {'x': 1005.056, 'y': 604.1831}}","{'x': 984.4432, 'y': 588.1674}","{'avg': {'x': 970.4899, 'y': 566.2883}, 'pcenter': {'x': 0.4848, 'y': 0.5089}, 'psize': 26.8603, 'raw': {'x': 963.8306, 'y': 572.1516}}",7,551073481,1581099038.409,963.8306,572.1516,1005.056,604.1831,984.4433,588.1673499999999,0,112,2,/variabl,0.0,0
24789,"{'x': 982.8539, 'y': 586.6222}",True,"{'avg': {'x': 1009.4532, 'y': 617.965}, 'pcenter': {'x': 0.333, 'y': 0.515}, 'psize': 25.1037, 'raw': {'x': 1005.5997, 'y': 619.3165}}","{'x': 984.7435, 'y': 606.0193}","{'avg': {'x': 970.0499, 'y': 568.1172}, 'pcenter': {'x': 0.4849, 'y': 0.509}, 'psize': 26.6482, 'raw': {'x': 963.8872, 'y': 592.7221}}",7,551073526,1581099038.454,963.8872,592.7221,1005.5997,619.3165,984.7434499999999,606.0192999999999,0,112,2,/variabl,0.0,0
24790,"{'x': 983.3846, 'y': 587.225}",True,"{'avg': {'x': 1007.8362, 'y': 619.3393}, 'pcenter': {'x': 0.3331, 'y': 0.5151}, 'psize': 25.2546, 'raw': {'x': 998.4331, 'y': 627.5571}}","{'x': 980.8509, 'y': 593.3142}","{'avg': {'x': 969.5931, 'y': 567.5568}, 'pcenter': {'x': 0.4851, 'y': 0.5088}, 'psize': 26.6133, 'raw': {'x': 963.2687, 'y': 559.0714}}",7,551073560,1581099038.488,963.2687,559.0714,998.4331,627.5571,980.8508999999999,593.31425,0,112,2,/variabl,0.0,0
24791,"{'x': 983.9664, 'y': 588.2525}",True,"{'avg': {'x': 1003.7275, 'y': 619.0139}, 'pcenter': {'x': 0.333, 'y': 0.5149}, 'psize': 25.3583, 'raw': {'x': 976.474, 'y': 616.9788}}","{'x': 968.0505, 'y': 606.5814}","{'avg': {'x': 968.9201, 'y': 569.4692}, 'pcenter': {'x': 0.4851, 'y': 0.5091}, 'psize': 26.7487, 'raw': {'x': 959.627, 'y': 596.184}}",7,551073595,1581099038.523,959.627,596.184,976.474,616.9788,968.0505,606.5814,0,112,2,/variabl,0.0,0
24792,"{'x': 985.6484, 'y': 590.7532}",True,"{'avg': {'x': 1003.1653, 'y': 617.2523}, 'pcenter': {'x': 0.3332, 'y': 0.5148}, 'psize': 25.2236, 'raw': {'x': 999.5851, 'y': 604.192}}","{'x': 993.0231, 'y': 598.0497}","{'avg': {'x': 970.0076, 'y': 571.011}, 'pcenter': {'x': 0.4853, 'y': 0.5091}, 'psize': 27.231, 'raw': {'x': 986.4612, 'y': 591.9073}}",7,551073629,1581099038.557,986.4612,591.9073,999.5851,604.192,993.02315,598.0496499999999,0,112,2,/variabl,0.0,0
24793,"{'x': 986.2249, 'y': 591.6793}",True,"{'avg': {'x': 1002.697, 'y': 616.6012}, 'pcenter': {'x': 0.3332, 'y': 0.5149}, 'psize': 25.5225, 'raw': {'x': 999.5109, 'y': 611.6265}}","{'x': 990.9636, 'y': 593.0586}","{'avg': {'x': 970.7949, 'y': 571.3804}, 'pcenter': {'x': 0.4852, 'y': 0.5089}, 'psize': 26.7184, 'raw': {'x': 982.4162, 'y': 574.4906}}",7,551073673,1581099038.601,982.4162,574.4906,999.5109,611.6265,990.9635499999999,593.05855,0,112,2,/variabl,0.0,0
24794,"{'x': 987.7423, 'y': 593.7871}",True,"{'avg': {'x': 1004.4542, 'y': 617.0767}, 'pcenter': {'x': 0.3333, 'y': 0.515}, 'psize': 25.7856, 'raw': {'x': 1021.2098, 'y': 621.9498}}","{'x': 1007.8229, 'y': 603.3167}","{'avg': {'x': 972.4206, 'y': 572.5362}, 'pcenter': {'x': 0.4853, 'y': 0.5091}, 'psize': 26.7843, 'raw': {'x': 994.4359, 'y': 584.6834}}",7,551073706,1581099038.634,994.4359,584.6834,1021.2098,621.9498,1007.82285,603.3166,0,112,2,/variabl,0.0,0
24795,"{'x': 987.8394, 'y': 593.9431}",True,"{'avg': {'x': 1002.6874, 'y': 615.076}, 'pcenter': {'x': 0.3331, 'y': 0.5147}, 'psize': 25.3937, 'raw': {'x': 985.6329, 'y': 595.8123}}","{'x': 985.5327, 'y': 591.6572}","{'avg': {'x': 973.1564, 'y': 573.7731}, 'pcenter': {'x': 0.4852, 'y': 0.5091}, 'psize': 27.6733, 'raw': {'x': 985.4324, 'y': 587.502}}",7,551073741,1581099038.669,985.4324,587.502,985.6329,595.8123,985.53265,591.65715,0,112,2,/variabl,0.0,0
24796,"{'x': 987.0834, 'y': 592.9343}",True,"{'avg': {'x': 1001.0968, 'y': 612.0938}, 'pcenter': {'x': 0.3331, 'y': 0.5147}, 'psize': 25.3804, 'raw': {'x': 985.1402, 'y': 581.6434}}","{'x': 981.6837, 'y': 583.1989}","{'avg': {'x': 973.6443, 'y': 574.8747}, 'pcenter': {'x': 0.4852, 'y': 0.5091}, 'psize': 27.2784, 'raw': {'x': 978.2271, 'y': 584.7544}}",7,551073776,1581099038.704,978.2271,584.7544,985.1402,581.6434,981.68365,583.1989000000001,0,112,2,/variabl,0.0,0
24797,"{'x': 987.2968, 'y': 593.1624}",True,"{'avg': {'x': 1001.8105, 'y': 611.9431}, 'pcenter': {'x': 0.3332, 'y': 0.515}, 'psize': 25.8865, 'raw': {'x': 1011.0204, 'y': 612.0869}}","{'x': 994.9735, 'y': 589.7362}","{'avg': {'x': 974.242, 'y': 574.4962}, 'pcenter': {'x': 0.4851, 'y': 0.5089}, 'psize': 27.3911, 'raw': {'x': 978.9266, 'y': 567.3856}}",7,551073820,1581099038.748,978.9266,567.3856,1011.0204,612.0869,994.9735000000001,589.7362499999999,0,112,2,/variabl,0.0,0
