,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,5,Memory,6,,,,,,,00997960627fa.jpg,,,,,1.073,2.0,,,,,,,,,
311,5,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.77,3.0,,,,,,,,,
312,5,Memory,6,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,0.802,3.0,,,,,,,,,
313,5,Memory,6,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,0.82,3.0,,,,,,,,,
314,5,Memory,6,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,1.085,3.0,,,,,,,,,
315,5,Memory,6,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.437,2.0,,,,,,,,,
316,5,Memory,6,,,,,,,00092931230fa.jpg,,,,,1.019,3.0,,,,,,,,,
317,5,Memory,6,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,0.836,3.0,,,,,,,,,
318,5,Memory,6,,,,,,,00242940128fa.jpg,,,,,1.07,3.0,,,,,,,,,
319,5,Memory,6,,,,,,,00768941205fa.jpg,,,,,1.034,1.0,,,,,,,,,
320,5,Memory,6,,,,,,,00810941205fa.jpg,,,,,0.821,2.0,,,,,,,,,
321,5,Memory,6,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.852,2.0,,,,,,,,,
322,5,Memory,6,,,,,,,00972960627fa.jpg,,,,,0.902,3.0,,,,,,,,,
323,5,Memory,6,,,,,,,sunacypmnujalygkunp.jpg,,,,,0.937,3.0,,,,,,,,,
324,5,Memory,6,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,0.837,2.0,,,,,,,,,
325,5,Memory,6,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,1.004,2.0,,,,,,,,,
326,5,Memory,6,,,,,,,00620940928fa.jpg,,,,,1.153,3.0,,,,,,,,,
327,5,Memory,6,,,,,,,00194940128fb.jpg,,,,,0.719,3.0,,,,,,,,,
328,5,Memory,6,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,0.804,2.0,,,,,,,,,
329,5,Memory,6,,,,,,,00993960627fa.jpg,,,,,0.885,3.0,,,,,,,,,
330,5,Memory,6,,,,,,,00988960627fa.jpg,,,,,0.92,3.0,,,,,,,,,
331,5,Memory,6,,,,,,,00770941201fa.jpg,,,,,1.071,3.0,,,,,,,,,
332,5,Memory,6,,,,,,,00260940128fa.jpg,,,,,0.986,2.0,,,,,,,,,
333,5,Memory,6,,,,,,,sunarceibpcyacbmfga.jpg,,,,,1.07,4.0,,,,,,,,,
334,5,Memory,6,,,,,,,00929960627fa.jpg,,,,,1.336,1.0,,,,,,,,,
335,5,Memory,6,,,,,,,00985960627fa.jpg,,,,,0.954,3.0,,,,,,,,,
336,5,Memory,6,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.953,4.0,,,,,,,,,
337,5,Memory,6,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.536,2.0,,,,,,,,,
338,5,Memory,6,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,1.503,4.0,,,,,,,,,
339,5,Memory,6,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.102,3.0,,,,,,,,,
340,5,Memory,6,,,,,,,00803941205fa.jpg,,,,,1.269,3.0,,,,,,,,,
341,5,Memory,6,,,,,,,00922960627fa.jpg,,,,,1.253,3.0,,,,,,,,,
342,5,Memory,6,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.403,4.0,,,,,,,,,
343,5,Memory,6,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,1.204,3.0,,,,,,,,,
344,5,Memory,6,,,,,,,00532960627fa.jpg,,,,,0.968,3.0,,,,,,,,,
345,5,Memory,6,,,,,,,00799941205fa.jpg,,,,,1.52,4.0,,,,,,,,,
346,5,Memory,6,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,0.97,3.0,,,,,,,,,
347,5,Memory,6,,,,,,,00939960627fa.jpg,,,,,1.52,3.0,,,,,,,,,
348,5,Memory,6,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,0.904,3.0,,,,,,,,,
349,5,Memory,6,,,,,,,00746941201fa.jpg,,,,,0.786,3.0,,,,,,,,,
