,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,5,Presentation,1,00815941205fa_sunahiphsekjihkafsl.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00815941205fa.jpg,sunahiphsekjihkafsl.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,>,Place,28.52014994621277,,,,0.0,,,3,,,,o
51,5,Presentation,1,00133931230fa_sunaanlwnpqndclffxt.jpg,00086931230fa_sunaafynehyrzpsoaml.jpg,00133931230fa.jpg,sunaanlwnpqndclffxt.jpg,00086931230fa.jpg,sunaafynehyrzpsoaml.jpg,,,>,Place,33.536298990249634,,,,1.0,,,3,,,,o
52,5,Presentation,1,00294940422fb_sunabrlndkruqokhury.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,00294940422fb.jpg,sunabrlndkruqokhury.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,,,>,Place,38.27227783203125,,,,1.0,,,3,,,,x
53,5,Presentation,1,00185940422fb_sunaawqdbpihmlbwyyn.jpg,00126931230fb_sunaamdjwemxpmmtypi.jpg,00185940422fb.jpg,sunaawqdbpihmlbwyyn.jpg,00126931230fb.jpg,sunaamdjwemxpmmtypi.jpg,,,>,Place,43.0162079334259,,,,1.0,,,1,,,,x
54,5,Presentation,1,00999960627fa_sunbvbrvgbpanfrawft.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,,,>,Place,47.78420090675354,,,,0.0,,,3,,,,x
55,5,Presentation,1,00162931230fb_sunaavjinpnkappuonm.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,00162931230fb.jpg,sunaavjinpnkappuonm.jpg,00931960627fa.jpg,sunaptrqvaooxfvktvw.jpg,,,>,Place,52.608165979385376,,,,0.0,,,1,,,,x
56,5,Presentation,1,00787960620fa_sunagoufulkpsxrmklt.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,00787960620fa.jpg,sunagoufulkpsxrmklt.jpg,00146960620fb.jpg,sunaatpeezlljqaxlhj.jpg,,,>,Place,57.44830393791199,,,,1.0,,,1,,,,x
57,5,Presentation,1,00892960530fa_sunalntxqqadigcletd.jpg,00848940307fa_sunaivdylrawbmhryfp.jpg,00892960530fa.jpg,sunalntxqqadigcletd.jpg,00848940307fa.jpg,sunaivdylrawbmhryfp.jpg,,,>,Place,62.328279972076416,,,,1.0,,,1,,,,x
58,5,Presentation,1,00792941205fa_sunagsiwrmuixqgdimb.jpg,00097931230fa_sunaajayojuslbbnneg.jpg,00792941205fa.jpg,sunagsiwrmuixqgdimb.jpg,00097931230fa.jpg,sunaajayojuslbbnneg.jpg,,,>,Place,67.01600885391235,,,,1.0,,,3,,,,o
59,5,Presentation,1,00271940422fa_sunabmbnddafmywtjjj.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,00271940422fa.jpg,sunabmbnddafmywtjjj.jpg,00132931230fb.jpg,sunaanjcbzdvtvblsdy.jpg,,,>,Place,71.67198085784912,,,,1.0,,,1,,,,o
