,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,5,Memory,1,,,,,,,00294940422fb.jpg,,,,,1.774,3.0,,,,,,,,,
61,5,Memory,1,,,,,,,00848940307fa.jpg,,,,,1.469,2.0,,,,,,,,,
62,5,Memory,1,,,,,,,00947960627fa.jpg,,,,,0.0,,,,,,,,,,
63,5,Memory,1,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.203,2.0,,,,,,,,,
64,5,Memory,1,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,0.0,,,,,,,,,,
65,5,Memory,1,,,,,,,01010960627fa.jpg,,,,,1.253,3.0,,,,,,,,,
66,5,Memory,1,,,,,,,00676941121fa.jpg,,,,,0.954,3.0,,,,,,,,,
67,5,Memory,1,,,,,,,00892960530fa.jpg,,,,,1.419,2.0,,,,,,,,,
68,5,Memory,1,,,,,,,00772941201fa.jpg,,,,,1.086,3.0,,,,,,,,,
69,5,Memory,1,,,,,,,00633940928fa.jpg,,,,,0.902,4.0,,,,,,,,,
70,5,Memory,1,,,,,,,00809960620fa.jpg,,,,,0.986,3.0,,,,,,,,,
71,5,Memory,1,,,,,,,00131931230fb.jpg,,,,,0.785,4.0,,,,,,,,,
72,5,Memory,1,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.187,2.0,,,,,,,,,
73,5,Memory,1,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.053,3.0,,,,,,,,,
74,5,Memory,1,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,0.935,2.0,,,,,,,,,
75,5,Memory,1,,,,,,,00792941205fa.jpg,,,,,1.07,4.0,,,,,,,,,
76,5,Memory,1,,,,,,,00548940519fa.jpg,,,,,0.969,4.0,,,,,,,,,
77,5,Memory,1,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.737,3.0,,,,,,,,,
78,5,Memory,1,,,,,,,00185940422fb.jpg,,,,,0.586,3.0,,,,,,,,,
79,5,Memory,1,,,,,,,00097931230fa.jpg,,,,,0.835,2.0,,,,,,,,,
80,5,Memory,1,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,1.02,3.0,,,,,,,,,
81,5,Memory,1,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,0.836,3.0,,,,,,,,,
82,5,Memory,1,,,,,,,00728941205fa.jpg,,,,,1.204,4.0,,,,,,,,,
83,5,Memory,1,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,0.753,3.0,,,,,,,,,
84,5,Memory,1,,,,,,,sunahqldjibofgsfdgb.jpg,,,,,0.902,2.0,,,,,,,,,
85,5,Memory,1,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.519,1.0,,,,,,,,,
86,5,Memory,1,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.718,2.0,,,,,,,,,
87,5,Memory,1,,,,,,,sunahiphsekjihkafsl.jpg,,,,,0.721,2.0,,,,,,,,,
88,5,Memory,1,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.764,3.0,,,,,,,,,
89,5,Memory,1,,,,,,,00479940519fa.jpg,,,,,0.46,2.0,,,,,,,,,
90,5,Memory,1,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,0.716,3.0,,,,,,,,,
91,5,Memory,1,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.898,2.0,,,,,,,,,
92,5,Memory,1,,,,,,,00815941205fa.jpg,,,,,1.15,3.0,,,,,,,,,
93,5,Memory,1,,,,,,,00949960627fb.jpg,,,,,0.976,3.0,,,,,,,,,
94,5,Memory,1,,,,,,,sunalntxqqadigcletd.jpg,,,,,0.863,2.0,,,,,,,,,
95,5,Memory,1,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.066,2.0,,,,,,,,,
96,5,Memory,1,,,,,,,00126931230fb.jpg,,,,,1.109,2.0,,,,,,,,,
97,5,Memory,1,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,0.565,2.0,,,,,,,,,
98,5,Memory,1,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,0.748,1.0,,,,,,,,,
99,5,Memory,1,,,,,,,00819940307fa.jpg,,,,,0.876,3.0,,,,,,,,,
