,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,5,Memory,5,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.49,3.0,,,,,,,,,
261,5,Memory,5,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,1.387,3.0,,,,,,,,,
262,5,Memory,5,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.986,2.0,,,,,,,,,
263,5,Memory,5,,,,,,,00564941031fa.jpg,,,,,1.286,3.0,,,,,,,,,
264,5,Memory,5,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.987,1.0,,,,,,,,,
265,5,Memory,5,,,,,,,00827940307fa.jpg,,,,,1.002,2.0,,,,,,,,,
266,5,Memory,5,,,,,,,00960960627fa.jpg,,,,,0.869,3.0,,,,,,,,,
267,5,Memory,5,,,,,,,00096931230fa.jpg,,,,,0.854,2.0,,,,,,,,,
268,5,Memory,5,,,,,,,00498960627fa.jpg,,,,,0.869,2.0,,,,,,,,,
269,5,Memory,5,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.104,3.0,,,,,,,,,
270,5,Memory,5,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,1.036,3.0,,,,,,,,,
271,5,Memory,5,,,,,,,00276940422fa.jpg,,,,,0.936,3.0,,,,,,,,,
272,5,Memory,5,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.253,3.0,,,,,,,,,
273,5,Memory,5,,,,,,,00902960530fa.jpg,,,,,1.119,2.0,,,,,,,,,
274,5,Memory,5,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,0.503,3.0,,,,,,,,,
275,5,Memory,5,,,,,,,00598940928fa.jpg,,,,,0.953,3.0,,,,,,,,,
276,5,Memory,5,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,0.786,3.0,,,,,,,,,
277,5,Memory,5,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.22,4.0,,,,,,,,,
278,5,Memory,5,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,0.736,3.0,,,,,,,,,
279,5,Memory,5,,,,,,,00775941205fa.jpg,,,,,0.904,3.0,,,,,,,,,
280,5,Memory,5,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.003,4.0,,,,,,,,,
281,5,Memory,5,,,,,,,sunaaiqiqcggrskoqgy.jpg,,,,,0.169,2.0,,,,,,,,,
282,5,Memory,5,,,,,,,00884960530fa.jpg,,,,,0.703,3.0,,,,,,,,,
283,5,Memory,5,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,0.836,3.0,,,,,,,,,
284,5,Memory,5,,,,,,,00745941205fa.jpg,,,,,1.07,3.0,,,,,,,,,
285,5,Memory,5,,,,,,,00921960627fa.jpg,,,,,0.702,3.0,,,,,,,,,
286,5,Memory,5,,,,,,,00933960627fa.jpg,,,,,0.77,3.0,,,,,,,,,
287,5,Memory,5,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,0.97,4.0,,,,,,,,,
288,5,Memory,5,,,,,,,00636941031fa.jpg,,,,,0.652,3.0,,,,,,,,,
289,5,Memory,5,,,,,,,00313940422fa.jpg,,,,,0.536,3.0,,,,,,,,,
290,5,Memory,5,,,,,,,00093931230fa.jpg,,,,,0.619,3.0,,,,,,,,,
291,5,Memory,5,,,,,,,00885960530fa.jpg,,,,,0.852,2.0,,,,,,,,,
292,5,Memory,5,,,,,,,00080931230fb.jpg,,,,,0.837,2.0,,,,,,,,,
293,5,Memory,5,,,,,,,00571940928fa.jpg,,,,,1.203,1.0,,,,,,,,,
294,5,Memory,5,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.003,1.0,,,,,,,,,
295,5,Memory,5,,,,,,,00957960627fa.jpg,,,,,0.67,2.0,,,,,,,,,
296,5,Memory,5,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,0.836,2.0,,,,,,,,,
297,5,Memory,5,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,0.821,2.0,,,,,,,,,
298,5,Memory,5,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.769,2.0,,,,,,,,,
299,5,Memory,5,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,1.02,3.0,,,,,,,,,
