,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,5,Presentation,7,01002960627fb_sunbwaafjdebjzttuvq.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,01002960627fb.jpg,sunbwaafjdebjzttuvq.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,,,>,Place,16.536103010177612,,,,1.0,,,1,,,,x
351,5,Presentation,7,00730960620fa_sunaekgzpfilgjxpeyq.jpg,00963960627fa_sunayaepykrqvenaqqy.jpg,00730960620fa.jpg,sunaekgzpfilgjxpeyq.jpg,00963960627fa.jpg,sunayaepykrqvenaqqy.jpg,,,>,Place,21.312028169631958,,,,1.0,,,3,,,,o
352,5,Presentation,7,00801941205fa_sunagvprlbprarvgdvj.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,>,Place,26.208073139190674,,,,1.0,,,1,,,,x
353,5,Presentation,7,00265940128fb_sunabkmdplkdbvxriff.jpg,00847940307fa_sunaivdjruhkrfywfed.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,00847940307fa.jpg,sunaivdjruhkrfywfed.jpg,,,>,Place,31.54394507408142,,,,1.0,,,3,,,,o
354,5,Presentation,7,00859940307fa_sunaiycurtqsfkvcaso.jpg,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,00812941205fa.jpg,sunahgtbwgsmtqeodwh.jpg,,,>,Place,36.30394506454468,,,,1.0,,,3,,,,o
355,5,Presentation,7,00540940519fa_sunacdnquypmsshhsbk.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,00540940519fa.jpg,sunacdnquypmsshhsbk.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,,,>,Place,41.127968072891235,,,,1.0,,,1,,,,x
356,5,Presentation,7,00862940307fa_sunaizgnnplsvajzhkc.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,00663941121fa.jpg,sunadnjjzohjhbohlwq.jpg,,,>,Place,45.84820914268494,,,,1.0,,,3,,,,o
357,5,Presentation,7,00270940422fb_sunabllobxadqcyttej.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,00270940422fb.jpg,sunabllobxadqcyttej.jpg,00952960627fa.jpg,sunathzzbcwjykldrem.jpg,,,>,Place,50.399909019470215,,,,0.0,,,1,,,,x
358,5,Presentation,7,00966960627fa_sunaygrtwrwfezqjizr.jpg,00262940128fa_sunabizydfotqddlnjp.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,,,>,Place,55.159818172454834,,,,1.0,,,3,,,,o
359,5,Presentation,7,00958960627fa_sunavspxmxubqaeidjt.jpg,00102931230fa_sunaajspcoepticvplv.jpg,00958960627fa.jpg,sunavspxmxubqaeidjt.jpg,00102931230fa.jpg,sunaajspcoepticvplv.jpg,,,>,Place,59.93594002723694,,,,1.0,,,1,,,,x
