,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,26,Memory,1,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,1.539,3.0,,,,,,,,,
61,26,Memory,1,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,0.0,,,,,,,,,,
62,26,Memory,1,,,,,,,00267940128fb.jpg,,,,,1.176,1.0,,,,,,,,,
63,26,Memory,1,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.263,1.0,,,,,,,,,
64,26,Memory,1,,,,,,,00782941205fa.jpg,,,,,1.14,1.0,,,,,,,,,
65,26,Memory,1,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.401,1.0,,,,,,,,,
66,26,Memory,1,,,,,,,00125931230fa.jpg,,,,,1.463,3.0,,,,,,,,,
67,26,Memory,1,,,,,,,00745941205fa.jpg,,,,,1.041,1.0,,,,,,,,,
68,26,Memory,1,,,,,,,00302940422fa.jpg,,,,,1.094,3.0,,,,,,,,,
69,26,Memory,1,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.923,1.0,,,,,,,,,
70,26,Memory,1,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,1.637,2.0,,,,,,,,,
71,26,Memory,1,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,0.937,1.0,,,,,,,,,
72,26,Memory,1,,,,,,,00146960620fb.jpg,,,,,1.309,1.0,,,,,,,,,
73,26,Memory,1,,,,,,,00061931230fb.jpg,,,,,0.822,1.0,,,,,,,,,
74,26,Memory,1,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.026,4.0,,,,,,,,,
75,26,Memory,1,,,,,,,sunablfqiwfqomjarht.jpg,,,,,0.0,,,,,,,,,,
76,26,Memory,1,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,0.709,1.0,,,,,,,,,
77,26,Memory,1,,,,,,,00235940128fb.jpg,,,,,0.869,1.0,,,,,,,,,
78,26,Memory,1,,,,,,,00810941205fa.jpg,,,,,0.732,1.0,,,,,,,,,
79,26,Memory,1,,,,,,,00968960627fa.jpg,,,,,0.656,1.0,,,,,,,,,
80,26,Memory,1,,,,,,,00936960627fa.jpg,,,,,1.039,1.0,,,,,,,,,
81,26,Memory,1,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.229,2.0,,,,,,,,,
82,26,Memory,1,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,1.394,2.0,,,,,,,,,
83,26,Memory,1,,,,,,,00986960627fa.jpg,,,,,1.955,1.0,,,,,,,,,
84,26,Memory,1,,,,,,,00889960530fa.jpg,,,,,0.7,1.0,,,,,,,,,
85,26,Memory,1,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.35,2.0,,,,,,,,,
86,26,Memory,1,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.218,4.0,,,,,,,,,
87,26,Memory,1,,,,,,,00681941121fa.jpg,,,,,0.99,1.0,,,,,,,,,
88,26,Memory,1,,,,,,,00900960530fa.jpg,,,,,0.677,1.0,,,,,,,,,
89,26,Memory,1,,,,,,,00902960530fa.jpg,,,,,0.715,1.0,,,,,,,,,
90,26,Memory,1,,,,,,,00559940519fa.jpg,,,,,0.658,1.0,,,,,,,,,
91,26,Memory,1,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.0,,,,,,,,,,
92,26,Memory,1,,,,,,,00750941201fa.jpg,,,,,0.639,1.0,,,,,,,,,
93,26,Memory,1,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,0.0,,,,,,,,,,
94,26,Memory,1,,,,,,,00264940128fb.jpg,,,,,0.752,1.0,,,,,,,,,
95,26,Memory,1,,,,,,,00705941205fa.jpg,,,,,0.847,1.0,,,,,,,,,
96,26,Memory,1,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.275,2.0,,,,,,,,,
97,26,Memory,1,,,,,,,sunamlotskmmsjeogby.jpg,,,,,1.206,4.0,,,,,,,,,
98,26,Memory,1,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.879,1.0,,,,,,,,,
99,26,Memory,1,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,1.111,1.0,,,,,,,,,
