,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,26,Memory,3,,,,,,,01003960627fb.jpg,,,,,1.109,1.0,,,,,,,,,
161,26,Memory,3,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.484,2.0,,,,,,,,,
162,26,Memory,3,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.008,1.0,,,,,,,,,
163,26,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,1.141,1.0,,,,,,,,,
164,26,Memory,3,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.985,2.0,,,,,,,,,
165,26,Memory,3,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.073,1.0,,,,,,,,,
166,26,Memory,3,,,,,,,sunbdycacjfaujxitbw.jpg,,,,,0.75,1.0,,,,,,,,,
167,26,Memory,3,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.299,3.0,,,,,,,,,
168,26,Memory,3,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.041,1.0,,,,,,,,,
169,26,Memory,3,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.155,1.0,,,,,,,,,
170,26,Memory,3,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.765,2.0,,,,,,,,,
171,26,Memory,3,,,,,,,00799941205fa.jpg,,,,,0.705,1.0,,,,,,,,,
172,26,Memory,3,,,,,,,00576941031fa.jpg,,,,,1.454,2.0,,,,,,,,,
173,26,Memory,3,,,,,,,00676941121fa.jpg,,,,,1.111,1.0,,,,,,,,,
174,26,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.523,2.0,,,,,,,,,
175,26,Memory,3,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.534,3.0,,,,,,,,,
176,26,Memory,3,,,,,,,00818940307fa.jpg,,,,,1.237,1.0,,,,,,,,,
177,26,Memory,3,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,1.396,2.0,,,,,,,,,
178,26,Memory,3,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,0.905,1.0,,,,,,,,,
179,26,Memory,3,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.228,1.0,,,,,,,,,
180,26,Memory,3,,,,,,,00483940519fa.jpg,,,,,0.827,1.0,,,,,,,,,
181,26,Memory,3,,,,,,,00481940519fa.jpg,,,,,1.268,1.0,,,,,,,,,
182,26,Memory,3,,,,,,,00996960627fa.jpg,,,,,0.742,1.0,,,,,,,,,
183,26,Memory,3,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,0.849,1.0,,,,,,,,,
184,26,Memory,3,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,0.87,1.0,,,,,,,,,
185,26,Memory,3,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,0.691,1.0,,,,,,,,,
186,26,Memory,3,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.292,2.0,,,,,,,,,
187,26,Memory,3,,,,,,,00915960620fa.jpg,,,,,0.694,1.0,,,,,,,,,
188,26,Memory,3,,,,,,,00122931230fa.jpg,,,,,0.838,1.0,,,,,,,,,
189,26,Memory,3,,,,,,,00803941205fa.jpg,,,,,0.635,1.0,,,,,,,,,
190,26,Memory,3,,,,,,,00742941201fa.jpg,,,,,0.822,1.0,,,,,,,,,
191,26,Memory,3,,,,,,,00630941031fa.jpg,,,,,0.438,1.0,,,,,,,,,
192,26,Memory,3,,,,,,,sunapileznnbbmrwoei.jpg,,,,,1.858,1.0,,,,,,,,,
193,26,Memory,3,,,,,,,00979960627fa.jpg,,,,,0.644,1.0,,,,,,,,,
194,26,Memory,3,,,,,,,00638941031fa.jpg,,,,,0.834,1.0,,,,,,,,,
195,26,Memory,3,,,,,,,00123931230fb.jpg,,,,,0.821,1.0,,,,,,,,,
196,26,Memory,3,,,,,,,00990960627fa.jpg,,,,,1.299,2.0,,,,,,,,,
197,26,Memory,3,,,,,,,01009960627fa.jpg,,,,,0.899,1.0,,,,,,,,,
198,26,Memory,3,,,,,,,00791941205fa.jpg,,,,,0.577,1.0,,,,,,,,,
199,26,Memory,3,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.014,4.0,,,,,,,,,
