,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,6,Memory,2,,,,,,,00130931230fa.jpg,,,,,2.003,2.0,,,,,,,,,
111,6,Memory,2,,,,,,,00838940307fa.jpg,,,,,1.871,1.0,,,,,,,,,
112,6,Memory,2,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.12,2.0,,,,,,,,,
113,6,Memory,2,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.921,4.0,,,,,,,,,
114,6,Memory,2,,,,,,,00288940422fa.jpg,,,,,1.086,3.0,,,,,,,,,
115,6,Memory,2,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.003,2.0,,,,,,,,,
116,6,Memory,2,,,,,,,00772941201fa.jpg,,,,,1.548,1.0,,,,,,,,,
117,6,Memory,2,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.971,2.0,,,,,,,,,
118,6,Memory,2,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,1.721,2.0,,,,,,,,,
119,6,Memory,2,,,,,,,00839940307fa.jpg,,,,,1.385,1.0,,,,,,,,,
120,6,Memory,2,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.7,1.0,,,,,,,,,
121,6,Memory,2,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,1.665,2.0,,,,,,,,,
122,6,Memory,2,,,,,,,sunabanoxjtqxamkucc.jpg,,,,,1.086,1.0,,,,,,,,,
123,6,Memory,2,,,,,,,00126931230fb.jpg,,,,,1.803,1.0,,,,,,,,,
124,6,Memory,2,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,0.0,,,,,,,,,,
125,6,Memory,2,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.837,4.0,,,,,,,,,
126,6,Memory,2,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,0.0,,,,,,,,,,
127,6,Memory,2,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,1.401,3.0,,,,,,,,,
128,6,Memory,2,,,,,,,00902960530fa.jpg,,,,,1.502,2.0,,,,,,,,,
129,6,Memory,2,,,,,,,00507940519fa.jpg,,,,,0.8,1.0,,,,,,,,,
130,6,Memory,2,,,,,,,00564940928fa.jpg,,,,,0.975,2.0,,,,,,,,,
131,6,Memory,2,,,,,,,01007960627fa.jpg,,,,,0.0,,,,,,,,,,
132,6,Memory,2,,,,,,,sunathzzbcwjykldrem.jpg,,,,,0.991,3.0,,,,,,,,,
133,6,Memory,2,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.388,4.0,,,,,,,,,
134,6,Memory,2,,,,,,,00694941121fa.jpg,,,,,1.025,1.0,,,,,,,,,
135,6,Memory,2,,,,,,,00153931230fa.jpg,,,,,1.269,1.0,,,,,,,,,
136,6,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.0,,,,,,,,,,
137,6,Memory,2,,,,,,,00093931230fa.jpg,,,,,1.517,2.0,,,,,,,,,
138,6,Memory,2,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.023,4.0,,,,,,,,,
139,6,Memory,2,,,,,,,00221940128fa.jpg,,,,,0.0,,,,,,,,,,
140,6,Memory,2,,,,,,,00210940128fb.jpg,,,,,1.419,2.0,,,,,,,,,
141,6,Memory,2,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,1.425,2.0,,,,,,,,,
142,6,Memory,2,,,,,,,00877960530fa.jpg,,,,,0.781,1.0,,,,,,,,,
143,6,Memory,2,,,,,,,00987960627fa.jpg,,,,,1.857,1.0,,,,,,,,,
144,6,Memory,2,,,,,,,00952960627fa.jpg,,,,,1.126,3.0,,,,,,,,,
145,6,Memory,2,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.952,3.0,,,,,,,,,
146,6,Memory,2,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,1.38,3.0,,,,,,,,,
147,6,Memory,2,,,,,,,00262940128fa.jpg,,,,,0.922,2.0,,,,,,,,,
148,6,Memory,2,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,1.088,1.0,,,,,,,,,
149,6,Memory,2,,,,,,,01011960627fa.jpg,,,,,1.184,1.0,,,,,,,,,
