,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,6,Memory,6,,,,,,,00859940307fa.jpg,,,,,1.433,2.0,,,,,,,,,
311,6,Memory,6,,,,,,,00851940307fa.jpg,,,,,1.451,2.0,,,,,,,,,
312,6,Memory,6,,,,,,,00982960627fa.jpg,,,,,1.381,1.0,,,,,,,,,
313,6,Memory,6,,,,,,,00239940128fa.jpg,,,,,1.457,2.0,,,,,,,,,
314,6,Memory,6,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.539,3.0,,,,,,,,,
315,6,Memory,6,,,,,,,00847940307fa.jpg,,,,,1.75,1.0,,,,,,,,,
316,6,Memory,6,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.93,4.0,,,,,,,,,
317,6,Memory,6,,,,,,,00791941205fa.jpg,,,,,1.801,1.0,,,,,,,,,
318,6,Memory,6,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.106,2.0,,,,,,,,,
319,6,Memory,6,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.253,4.0,,,,,,,,,
320,6,Memory,6,,,,,,,00479940519fa.jpg,,,,,1.49,2.0,,,,,,,,,
321,6,Memory,6,,,,,,,00884960530fa.jpg,,,,,1.432,1.0,,,,,,,,,
322,6,Memory,6,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.831,1.0,,,,,,,,,
323,6,Memory,6,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,1.739,2.0,,,,,,,,,
324,6,Memory,6,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.419,1.0,,,,,,,,,
325,6,Memory,6,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.074,3.0,,,,,,,,,
326,6,Memory,6,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.123,2.0,,,,,,,,,
327,6,Memory,6,,,,,,,00822940307fa.jpg,,,,,0.0,,,,,,,,,,
328,6,Memory,6,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.925,3.0,,,,,,,,,
329,6,Memory,6,,,,,,,00481940519fa.jpg,,,,,1.287,3.0,,,,,,,,,
330,6,Memory,6,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.896,1.0,,,,,,,,,
331,6,Memory,6,,,,,,,01002960627fb.jpg,,,,,1.471,1.0,,,,,,,,,
332,6,Memory,6,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,0.0,,,,,,,,,,
333,6,Memory,6,,,,,,,00245940128fa.jpg,,,,,0.0,,,,,,,,,,
334,6,Memory,6,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.719,2.0,,,,,,,,,
335,6,Memory,6,,,,,,,01005960627fa.jpg,,,,,1.834,2.0,,,,,,,,,
336,6,Memory,6,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,0.847,4.0,,,,,,,,,
337,6,Memory,6,,,,,,,00762941201fa.jpg,,,,,1.736,2.0,,,,,,,,,
338,6,Memory,6,,,,,,,00794960620fa.jpg,,,,,1.955,2.0,,,,,,,,,
339,6,Memory,6,,,,,,,00971960627fa.jpg,,,,,1.158,1.0,,,,,,,,,
340,6,Memory,6,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.247,4.0,,,,,,,,,
341,6,Memory,6,,,,,,,00966960627fa.jpg,,,,,1.682,1.0,,,,,,,,,
342,6,Memory,6,,,,,,,00609940928fa.jpg,,,,,0.0,,,,,,,,,,
343,6,Memory,6,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,0.0,,,,,,,,,,
344,6,Memory,6,,,,,,,00077931230fb.jpg,,,,,1.334,1.0,,,,,,,,,
345,6,Memory,6,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.072,3.0,,,,,,,,,
346,6,Memory,6,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,0.992,4.0,,,,,,,,,
347,6,Memory,6,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.303,1.0,,,,,,,,,
348,6,Memory,6,,,,,,,00812941205fa.jpg,,,,,1.47,1.0,,,,,,,,,
349,6,Memory,6,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.703,2.0,,,,,,,,,
