,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,38,Presentation,5,00773941201fa_sunafvcflzhlqloapyo.jpg,00245940128fa_sunabeyhmxodahoieyk.jpg,00773941201fa.jpg,sunafvcflzhlqloapyo.jpg,00245940128fa.jpg,sunabeyhmxodahoieyk.jpg,,,>,Face,24.64267611503601,,,,1.0,,,3,,,,o
251,38,Presentation,5,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,00505960627fa.jpg,sunabzuqsrgcsonqlkz.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,,,>,Face,29.7148380279541,,,,1.0,,,3,,,,o
252,38,Presentation,5,00825940307fa_sunahrltmuwbiehihpe.jpg,00988960627fa_sunbmaiocftdtvnzgap.jpg,00825940307fa.jpg,sunahrltmuwbiehihpe.jpg,00988960627fa.jpg,sunbmaiocftdtvnzgap.jpg,,,>,Face,34.450551986694336,,,,1.0,,,1,,,,x
253,38,Presentation,5,00727941205fa_sunaeisnjeetzmkbuad.jpg,00744941201fa_sunaeomlfaabhpswasy.jpg,00727941205fa.jpg,sunaeisnjeetzmkbuad.jpg,00744941201fa.jpg,sunaeomlfaabhpswasy.jpg,,,>,Face,39.65052318572998,,,,1.0,,,1,,,,x
254,38,Presentation,5,00805941205fa_sunagwzdbtlixdhgolm.jpg,00109931230fa_sunaajuzribjrizdshh.jpg,00805941205fa.jpg,sunagwzdbtlixdhgolm.jpg,00109931230fa.jpg,sunaajuzribjrizdshh.jpg,,,>,Face,44.77059507369995,,,,0.0,,,1,,,,x
255,38,Presentation,5,00762941201fa_sunafgzgbisbopcyslr.jpg,00984960627fa_sunbfzchmomnvzhbxdg.jpg,00762941201fa.jpg,sunafgzgbisbopcyslr.jpg,00984960627fa.jpg,sunbfzchmomnvzhbxdg.jpg,,,>,Face,49.57066297531128,,,,1.0,,,3,,,,o
256,38,Presentation,5,00804960530fa_sunagwswhkvnsmuszlz.jpg,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00804960530fa.jpg,sunagwswhkvnsmuszlz.jpg,00532960627fa.jpg,sunaccdtpgenvcbcbcf.jpg,,,>,Face,54.890583992004395,,,,1.0,,,1,,,,x
257,38,Presentation,5,00543940519fa_sunacepzfrmtkiqonpy.jpg,01011960627fa_sundahdxwmcdluscvot.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,01011960627fa.jpg,sundahdxwmcdluscvot.jpg,,,>,Face,59.738569021224976,,,,0.0,,,3,,,,o
258,38,Presentation,5,00562941031fa_sunacjnahdmqfnjfwqx.jpg,00947960627fa_sunasmmcxdddtmtazwx.jpg,00562941031fa.jpg,sunacjnahdmqfnjfwqx.jpg,00947960627fa.jpg,sunasmmcxdddtmtazwx.jpg,,,>,Face,65.05050206184387,,,,1.0,,,3,,,,o
259,38,Presentation,5,00076931230fa_sunaafewhewbxmjiurz.jpg,00943960627fa_sunarpsxqkduedrrzyi.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,00943960627fa.jpg,sunarpsxqkduedrrzyi.jpg,,,>,Face,70.0506420135498,,,,1.0,,,3,,,,o
