,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,38,Memory,1,,,,,,,00807941205fa.jpg,,,,,0.0,,,,,,,,,,
61,38,Memory,1,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.27,2.0,,,,,,,,,
62,38,Memory,1,,,,,,,00839940307fa.jpg,,,,,1.726,4.0,,,,,,,,,
63,38,Memory,1,,,,,,,00112931230fa.jpg,,,,,0.851,2.0,,,,,,,,,
64,38,Memory,1,,,,,,,sunaavjinpnkappuonm.jpg,,,,,0.837,1.0,,,,,,,,,
65,38,Memory,1,,,,,,,00265940128fb.jpg,,,,,1.719,2.0,,,,,,,,,
66,38,Memory,1,,,,,,,00082931230fa.jpg,,,,,1.736,4.0,,,,,,,,,
67,38,Memory,1,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.986,2.0,,,,,,,,,
68,38,Memory,1,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,1.369,2.0,,,,,,,,,
69,38,Memory,1,,,,,,,00796941205fa.jpg,,,,,1.703,2.0,,,,,,,,,
70,38,Memory,1,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.499,1.0,,,,,,,,,
71,38,Memory,1,,,,,,,00857940307fa.jpg,,,,,1.951,1.0,,,,,,,,,
72,38,Memory,1,,,,,,,00090931230fa.jpg,,,,,1.924,3.0,,,,,,,,,
73,38,Memory,1,,,,,,,00785941205fa.jpg,,,,,1.507,1.0,,,,,,,,,
74,38,Memory,1,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,0.851,1.0,,,,,,,,,
75,38,Memory,1,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.418,1.0,,,,,,,,,
76,38,Memory,1,,,,,,,00479940519fa.jpg,,,,,0.0,,,,,,,,,,
77,38,Memory,1,,,,,,,00571940928fa.jpg,,,,,1.302,2.0,,,,,,,,,
78,38,Memory,1,,,,,,,00208940128fa.jpg,,,,,1.768,3.0,,,,,,,,,
79,38,Memory,1,,,,,,,00906960530fa.jpg,,,,,1.236,4.0,,,,,,,,,
80,38,Memory,1,,,,,,,00162931230fb.jpg,,,,,1.209,2.0,,,,,,,,,
81,38,Memory,1,,,,,,,00124931230fa.jpg,,,,,1.334,3.0,,,,,,,,,
82,38,Memory,1,,,,,,,00122931230fa.jpg,,,,,1.568,2.0,,,,,,,,,
83,38,Memory,1,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,0.0,,,,,,,,,,
84,38,Memory,1,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.955,1.0,,,,,,,,,
85,38,Memory,1,,,,,,,00967960627fa.jpg,,,,,0.881,2.0,,,,,,,,,
86,38,Memory,1,,,,,,,00777941205fa.jpg,,,,,1.588,2.0,,,,,,,,,
87,38,Memory,1,,,,,,,00779941205fa.jpg,,,,,1.286,2.0,,,,,,,,,
88,38,Memory,1,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,0.866,1.0,,,,,,,,,
89,38,Memory,1,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,1.287,2.0,,,,,,,,,
90,38,Memory,1,,,,,,,sunacuatpqpqhyjhjqk.jpg,,,,,1.276,3.0,,,,,,,,,
91,38,Memory,1,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,0.836,2.0,,,,,,,,,
92,38,Memory,1,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,0.869,2.0,,,,,,,,,
93,38,Memory,1,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.04,3.0,,,,,,,,,
94,38,Memory,1,,,,,,,00144931230fb.jpg,,,,,1.406,3.0,,,,,,,,,
95,38,Memory,1,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,0.852,2.0,,,,,,,,,
96,38,Memory,1,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,1.517,2.0,,,,,,,,,
97,38,Memory,1,,,,,,,sunantryfbloeaomfta.jpg,,,,,1.608,3.0,,,,,,,,,
98,38,Memory,1,,,,,,,sunaakxjfbrrequcjmx.jpg,,,,,1.235,2.0,,,,,,,,,
99,38,Memory,1,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.704,2.0,,,,,,,,,
