,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,38,Presentation,3,00719941201fa_sunadvithllcgmfxsrn.jpg,00147931230fb_sunaatpkocdkocwxpkb.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,00147931230fb.jpg,sunaatpkocdkocwxpkb.jpg,,,>,Place,20.692391872406006,,,,1.0,,,1,,,,x
151,38,Presentation,3,00942960627fa_sunarfdklgdnjgeqfjg.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,01010960627fa.jpg,suncnkvbhypnivcohyx.jpg,,,>,Place,25.604265928268433,,,,1.0,,,1,,,,x
152,38,Presentation,3,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,00292940422fb.jpg,sunabrjdpmoedcdjbpo.jpg,00903960620fa.jpg,sunanainkqdvktzoxyl.jpg,,,>,Place,30.604326963424683,,,,0.0,,,3,,,,o
153,38,Presentation,3,00296940422fa_sunabrwnslxalcohfre.jpg,00971960627fa_sunbbegcweqnetpdlrh.jpg,00296940422fa.jpg,sunabrwnslxalcohfre.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,,,>,Place,35.780158042907715,,,,1.0,,,1,,,,x
154,38,Presentation,3,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,00901960530fa.jpg,sunammbnoambmhdxdwd.jpg,,,>,Place,41.53211784362793,,,,1.0,,,1,,,,x
155,38,Presentation,3,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00827940307fa.jpg,sunahtfxgsrmkiulnwk.jpg,00120931230fa.jpg,sunaakxgygjfqrzpyoz.jpg,,,>,Place,46.45222592353821,,,,1.0,,,1,,,,x
156,38,Presentation,3,00154931230fa_sunaauueuhhvklldjik.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,00154931230fa.jpg,sunaauueuhhvklldjik.jpg,00130931230fa.jpg,sunaamvxnvouicstkjb.jpg,,,>,Place,51.28416585922241,,,,0.0,,,1,,,,x
157,38,Presentation,3,00910960530fa_sunaofikylqtxphvdem.jpg,00938960627fa_sunaqyylsngywqzwfmx.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,00938960627fa.jpg,sunaqyylsngywqzwfmx.jpg,,,>,Place,56.6360809803009,,,,1.0,,,1,,,,x
158,38,Presentation,3,00742941201fa_sunaenwuebvlpdmntju.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,00742941201fa.jpg,sunaenwuebvlpdmntju.jpg,00750941201fa.jpg,sunaeuzwggvibufclwf.jpg,,,>,Place,61.42819285392761,,,,1.0,,,1,,,,x
159,38,Presentation,3,00982960627fa_sunbesrwkdsffeogeqq.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,00982960627fa.jpg,sunbesrwkdsffeogeqq.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,,,>,Place,66.47608590126038,,,,1.0,,,1,,,,x
