,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,38,Memory,6,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.55,1.0,,,,,,,,,
311,38,Memory,6,,,,,,,00146960620fb.jpg,,,,,1.189,1.0,,,,,,,,,
312,38,Memory,6,,,,,,,00662941121fa.jpg,,,,,1.37,1.0,,,,,,,,,
313,38,Memory,6,,,,,,,01003960627fb.jpg,,,,,1.431,2.0,,,,,,,,,
314,38,Memory,6,,,,,,,00986960627fa.jpg,,,,,1.469,3.0,,,,,,,,,
315,38,Memory,6,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,0.954,1.0,,,,,,,,,
316,38,Memory,6,,,,,,,00314940422fa.jpg,,,,,1.237,2.0,,,,,,,,,
317,38,Memory,6,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,0.719,1.0,,,,,,,,,
318,38,Memory,6,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.436,1.0,,,,,,,,,
319,38,Memory,6,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.291,1.0,,,,,,,,,
320,38,Memory,6,,,,,,,00260940128fa.jpg,,,,,1.073,1.0,,,,,,,,,
321,38,Memory,6,,,,,,,00728941205fa.jpg,,,,,1.369,2.0,,,,,,,,,
322,38,Memory,6,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.675,1.0,,,,,,,,,
323,38,Memory,6,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,0.63,1.0,,,,,,,,,
324,38,Memory,6,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.734,1.0,,,,,,,,,
325,38,Memory,6,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,1.169,2.0,,,,,,,,,
326,38,Memory,6,,,,,,,00197940128fa.jpg,,,,,1.386,1.0,,,,,,,,,
327,38,Memory,6,,,,,,,00768941205fa.jpg,,,,,1.285,4.0,,,,,,,,,
328,38,Memory,6,,,,,,,00630941031fa.jpg,,,,,0.923,2.0,,,,,,,,,
329,38,Memory,6,,,,,,,01207940128fa.jpg,,,,,1.124,3.0,,,,,,,,,
330,38,Memory,6,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,0.954,1.0,,,,,,,,,
331,38,Memory,6,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.268,2.0,,,,,,,,,
332,38,Memory,6,,,,,,,sunathzzbcwjykldrem.jpg,,,,,0.849,1.0,,,,,,,,,
333,38,Memory,6,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,1.169,1.0,,,,,,,,,
334,38,Memory,6,,,,,,,00773960620fa.jpg,,,,,1.076,1.0,,,,,,,,,
335,38,Memory,6,,,,,,,00663941121fa.jpg,,,,,1.282,1.0,,,,,,,,,
336,38,Memory,6,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,0.715,1.0,,,,,,,,,
337,38,Memory,6,,,,,,,00952960627fa.jpg,,,,,1.352,2.0,,,,,,,,,
338,38,Memory,6,,,,,,,00227940128fa.jpg,,,,,0.9,2.0,,,,,,,,,
339,38,Memory,6,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.732,1.0,,,,,,,,,
340,38,Memory,6,,,,,,,00847940307fa.jpg,,,,,0.631,1.0,,,,,,,,,
341,38,Memory,6,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,0.608,1.0,,,,,,,,,
342,38,Memory,6,,,,,,,00787960620fa.jpg,,,,,0.985,2.0,,,,,,,,,
343,38,Memory,6,,,,,,,00676941121fa.jpg,,,,,1.298,2.0,,,,,,,,,
344,38,Memory,6,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,0.733,1.0,,,,,,,,,
345,38,Memory,6,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,0.737,1.0,,,,,,,,,
346,38,Memory,6,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.736,1.0,,,,,,,,,
347,38,Memory,6,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,0.887,2.0,,,,,,,,,
348,38,Memory,6,,,,,,,00081941031fa.jpg,,,,,0.866,1.0,,,,,,,,,
349,38,Memory,6,,,,,,,00891960530fa.jpg,,,,,1.253,3.0,,,,,,,,,
