,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,38,Presentation,7,00723941201fa_sunaedtgwjvvziytspa.jpg,00647941031fa_sunadflbrkckmepztql.jpg,00723941201fa.jpg,sunaedtgwjvvziytspa.jpg,00647941031fa.jpg,sunadflbrkckmepztql.jpg,,,>,Place,18.486650943756104,,,,1.0,,,3,,,,o
351,38,Presentation,7,00919960620fa_sunapmfmzadmosuogaz.jpg,00915960620fa_sunapileznnbbmrwoei.jpg,00919960620fa.jpg,sunapmfmzadmosuogaz.jpg,00915960620fa.jpg,sunapileznnbbmrwoei.jpg,,,>,Place,23.31853413581848,,,,1.0,,,3,,,,o
352,38,Presentation,7,00960960627fa_sunawksfbacycuhbrsc.jpg,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00960960627fa.jpg,sunawksfbacycuhbrsc.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,,,>,Place,28.5185489654541,,,,1.0,,,1,,,,x
353,38,Presentation,7,00775941205fa_sunafvwfsmqkjrutjta.jpg,00996960627fa_sunbpvgllfdejxcpjqp.jpg,00775941205fa.jpg,sunafvwfsmqkjrutjta.jpg,00996960627fa.jpg,sunbpvgllfdejxcpjqp.jpg,,,>,Place,34.48666000366211,,,,1.0,,,3,,,,o
354,38,Presentation,7,00763941205fa_sunafhmnhsdurlvddpw.jpg,00306940422fa_sunabueyoajufbkraki.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,00306940422fa.jpg,sunabueyoajufbkraki.jpg,,,>,Place,39.36660599708557,,,,1.0,,,3,,,,o
355,38,Presentation,7,00771941205fa_sunafowswglhxcsufpo.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,00771941205fa.jpg,sunafowswglhxcsufpo.jpg,00077931230fb.jpg,sunaafgqutfaishsxyu.jpg,,,>,Place,44.39059090614319,,,,1.0,,,1,,,,x
356,38,Presentation,7,00132931230fb_sunaanjcbzdvtvblsdy.jpg,00746941201fa_sunaetydippjxikifsb.jpg,00132931230fb.jpg,sunaanjcbzdvtvblsdy.jpg,00746941201fa.jpg,sunaetydippjxikifsb.jpg,,,>,Place,49.77454113960266,,,,1.0,,,3,,,,o
357,38,Presentation,7,00993960627fa_sunbprywzqxjcezkbch.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00993960627fa.jpg,sunbprywzqxjcezkbch.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,>,Place,54.678390979766846,,,,1.0,,,3,,,,o
358,38,Presentation,7,00209940128fb_sunabaergayifsgacxt.jpg,00800941205fb_sunagvjurcwdbixvnyi.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,00800941205fb.jpg,sunagvjurcwdbixvnyi.jpg,,,>,Place,59.470438957214355,,,,1.0,,,3,,,,o
359,38,Presentation,7,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,00921960627fa.jpg,sunapqkpqdfvxlbqwyo.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,,,>,Place,64.26236701011658,,,,1.0,,,1,,,,x
