,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,38,Memory,3,,,,,,,00812941205fa.jpg,,,,,1.196,2.0,,,,,,,,,
161,38,Memory,3,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.232,2.0,,,,,,,,,
162,38,Memory,3,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.189,1.0,,,,,,,,,
163,38,Memory,3,,,,,,,00982960627fa.jpg,,,,,1.606,2.0,,,,,,,,,
164,38,Memory,3,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.25,1.0,,,,,,,,,
165,38,Memory,3,,,,,,,00938960627fa.jpg,,,,,1.005,2.0,,,,,,,,,
166,38,Memory,3,,,,,,,00854940307fa.jpg,,,,,1.332,2.0,,,,,,,,,
167,38,Memory,3,,,,,,,00115931230fa.jpg,,,,,0.955,3.0,,,,,,,,,
168,38,Memory,3,,,,,,,00120931230fa.jpg,,,,,1.035,2.0,,,,,,,,,
169,38,Memory,3,,,,,,,00971960627fa.jpg,,,,,1.47,1.0,,,,,,,,,
170,38,Memory,3,,,,,,,00985960627fa.jpg,,,,,1.302,3.0,,,,,,,,,
171,38,Memory,3,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,1.67,2.0,,,,,,,,,
172,38,Memory,3,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.453,3.0,,,,,,,,,
173,38,Memory,3,,,,,,,00838940307fa.jpg,,,,,1.005,2.0,,,,,,,,,
174,38,Memory,3,,,,,,,00062931230fb.jpg,,,,,1.193,2.0,,,,,,,,,
175,38,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.888,1.0,,,,,,,,,
176,38,Memory,3,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.126,1.0,,,,,,,,,
177,38,Memory,3,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.039,1.0,,,,,,,,,
178,38,Memory,3,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.75,1.0,,,,,,,,,
179,38,Memory,3,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.346,4.0,,,,,,,,,
180,38,Memory,3,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.451,4.0,,,,,,,,,
181,38,Memory,3,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.253,1.0,,,,,,,,,
182,38,Memory,3,,,,,,,00292940422fb.jpg,,,,,1.186,2.0,,,,,,,,,
183,38,Memory,3,,,,,,,00742941201fa.jpg,,,,,0.916,3.0,,,,,,,,,
184,38,Memory,3,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.366,4.0,,,,,,,,,
185,38,Memory,3,,,,,,,sunaqyylsngywqzwfmx.jpg,,,,,1.241,1.0,,,,,,,,,
186,38,Memory,3,,,,,,,00158931230fb.jpg,,,,,1.268,2.0,,,,,,,,,
187,38,Memory,3,,,,,,,00211940128fa.jpg,,,,,1.055,3.0,,,,,,,,,
188,38,Memory,3,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.266,4.0,,,,,,,,,
189,38,Memory,3,,,,,,,01010960627fa.jpg,,,,,1.087,3.0,,,,,,,,,
190,38,Memory,3,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.174,1.0,,,,,,,,,
191,38,Memory,3,,,,,,,00749941201fa.jpg,,,,,1.303,3.0,,,,,,,,,
192,38,Memory,3,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,1.624,2.0,,,,,,,,,
193,38,Memory,3,,,,,,,00288940422fa.jpg,,,,,1.04,2.0,,,,,,,,,
194,38,Memory,3,,,,,,,00719941201fa.jpg,,,,,1.591,1.0,,,,,,,,,
195,38,Memory,3,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.317,1.0,,,,,,,,,
196,38,Memory,3,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.733,2.0,,,,,,,,,
197,38,Memory,3,,,,,,,00787941205fa.jpg,,,,,0.886,2.0,,,,,,,,,
198,38,Memory,3,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,1.352,1.0,,,,,,,,,
199,38,Memory,3,,,,,,,00835940307fa.jpg,,,,,0.921,2.0,,,,,,,,,
